task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
45,eval-conflicts-rho040-r2-045,issuer10,x10,4,"[""d10""]",2,45.0,45.0001,45.0116,0.0001,0.0114,201,True,45.0169,45.0376,71.586,nan,eval-conflicts-rho040-r2-045,45.0308,0.0193,eval-conflicts-rho040-r2-045-hjjlk,45.0374,0.0066,48.5145,3.4771,kind-worker4,3.5143,3,3,3,0,2,4,mixed,True,45.0498,3.4647,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",49.4419,70.6615,nan,0.9275,21.2195,25.6613,Succeeded,Complete,False
46,eval-conflicts-rho040-r2-046,issuer2,x02,5,"[""d02""]",2,46.0,46.0003,46.0075,0.0003,0.0071,201,True,46.0107,46.0322,76.2153,nan,eval-conflicts-rho040-r2-046,46.0266,0.0191,eval-conflicts-rho040-r2-046-qh667,46.0332,0.0066,48.6147,2.5816,kind-worker,2.6144,3,3,3,0,2,4,mixed,True,46.0831,2.5317,"0/6 nodes are available: 2 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",49.7961,71.0921,nan,1.1813,21.296,25.0918,Succeeded,Complete,False
47,eval-conflicts-rho040-r2-047,issuer6,x06,3,"[""d06""]",2,47.0,47.0003,47.0087,0.0003,0.0083,201,True,47.0126,47.0335,76.8139,nan,eval-conflicts-rho040-r2-047,47.0292,0.0205,eval-conflicts-rho040-r2-047-knk6n,47.0367,0.0076,48.7136,1.6769,kind-worker,1.7133,2,2,2,0,2,4,mixed,True,47.117,1.5966,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",49.8161,71.098,nan,1.1025,21.2819,24.0977,Succeeded,Complete,False
48,eval-conflicts-rho040-r2-048,issuer10,x10,4,"[""d10""]",2,48.0,48.0001,48.0089,0.0001,0.0087,201,True,48.0148,48.0375,75.4856,nan,eval-conflicts-rho040-r2-048,48.0306,0.0218,eval-conflicts-rho040-r2-048-79hpg,48.0373,0.0067,48.2787,0.2414,kind-worker4,0.2786,0,0,0,0,0,0,none,False,nan,nan,,49.4357,70.6533,nan,1.157,21.2175,22.6531,Succeeded,Complete,False
49,eval-conflicts-rho040-r2-049,issuer7,x07,3,"[""d07""]",2,49.0,49.0004,49.0072,0.0004,0.0068,201,True,49.011,49.0375,76.6294,nan,eval-conflicts-rho040-r2-049,49.0278,0.0206,eval-conflicts-rho040-r2-049-5rdgw,49.0363,0.0085,49.236,0.1997,kind-worker,0.2356,0,0,0,0,0,0,none,False,nan,nan,,49.8102,71.1046,nan,0.5742,21.2945,22.1042,Succeeded,Complete,False
50,eval-conflicts-rho040-r2-050,issuer4,x04,3,"[""d04""]",2,50.0,50.0002,50.0177,0.0002,0.0176,201,True,50.0283,50.0524,78.9558,nan,eval-conflicts-rho040-r2-050,50.0445,0.0267,eval-conflicts-rho040-r2-050-2lfjq,50.0534,0.0089,50.1117,0.0582,kind-worker4,0.1115,0,0,0,0,0,0,none,False,nan,nan,,51.4318,72.6305,nan,1.3202,21.1987,22.6303,Succeeded,Complete,False
51,eval-conflicts-rho040-r2-051,issuer1,x01,2,"[""d01""]",2,51.0,51.0002,51.0123,0.0002,0.0121,201,True,51.0159,51.0372,77.9294,nan,eval-conflicts-rho040-r2-051,51.0313,0.019,eval-conflicts-rho040-r2-051-zswj7,51.037,0.0057,51.0744,0.0374,kind-worker,0.0742,0,0,0,0,0,0,none,False,nan,nan,,51.8333,73.147,nan,0.7589,21.3137,22.1468,Succeeded,Complete,False
52,eval-conflicts-rho040-r2-052,issuer7,x07,3,"[""d07""]",2,52.0,52.0004,52.016,0.0004,0.0156,201,True,52.0212,52.0443,78.8357,nan,eval-conflicts-rho040-r2-052,52.0376,0.0216,eval-conflicts-rho040-r2-052-kqfcf,52.0442,0.0066,52.1198,0.0757,kind-worker5,0.1195,0,0,0,0,0,0,none,False,nan,nan,,52.6815,74.0718,nan,0.5617,21.3903,22.0715,Succeeded,Complete,False
53,eval-conflicts-rho040-r2-053,issuer9,x09,3,"[""d09""]",2,53.0,53.0003,53.0093,0.0003,0.009,201,True,53.0133,53.035,79.43,nan,eval-conflicts-rho040-r2-053,53.0298,0.0205,eval-conflicts-rho040-r2-053-vw5n6,53.0368,0.0069,53.1736,0.1369,kind-worker2,0.1734,0,0,0,0,0,0,none,False,nan,nan,,53.9754,75.2197,nan,0.8018,21.2442,22.2194,Succeeded,Complete,False
54,eval-conflicts-rho040-r2-054,issuer4,x04,3,"[""d04""]",2,54.0,54.0001,54.0164,0.0001,0.0163,201,True,54.0215,54.0405,79.3787,nan,eval-conflicts-rho040-r2-054,54.0349,0.0185,eval-conflicts-rho040-r2-054-5bp42,54.0414,0.0065,54.0613,0.0199,kind-worker4,0.0611,0,0,0,0,0,0,none,False,nan,nan,,55.3679,76.5408,nan,1.3066,21.1729,22.5407,Succeeded,Complete,False
55,eval-conflicts-rho040-r2-055,issuer6,x06,3,"[""d06""]",2,55.0,55.0005,55.0063,0.0005,0.0058,201,True,55.0107,55.0286,79.5115,nan,eval-conflicts-rho040-r2-055,55.0234,0.0171,eval-conflicts-rho040-r2-055-jtsrq,55.0325,0.0091,55.0475,0.015,kind-worker,0.047,0,0,0,0,0,0,none,False,nan,nan,,55.8177,77.0402,nan,0.7701,21.2225,22.0396,Succeeded,Complete,False
56,eval-conflicts-rho040-r2-056,issuer8,x08,4,"[""d08""]",2,56.0,56.0004,56.0072,0.0004,0.0068,201,True,56.0276,56.0552,97.1317,nan,eval-conflicts-rho040-r2-056,56.048,0.0409,eval-conflicts-rho040-r2-056-pxcxj,56.0591,0.0111,74.3419,18.2828,kind-worker3,18.3416,7,7,7,0,3,3,mixed,True,56.0796,18.2623,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",74.9853,96.2871,nan,0.6434,21.3018,40.2867,Succeeded,Complete,False
57,eval-conflicts-rho040-r2-057,issuer10,x10,4,"[""d10""]",2,57.0,57.0004,57.0068,0.0004,0.0064,201,True,57.1701,57.1899,81.6774,nan,eval-conflicts-rho040-r2-057,57.1857,0.1789,eval-conflicts-rho040-r2-057-pqjps,57.324,0.1382,57.3383,0.0143,kind-worker4,0.3379,0,0,0,0,0,0,none,False,nan,nan,,58.374,79.6462,nan,1.0357,21.2722,22.6458,Succeeded,Complete,False
58,eval-conflicts-rho040-r2-058,issuer4,x04,3,"[""d04""]",2,58.0,58.0003,58.03,0.0003,0.0297,201,True,58.0429,58.1352,82.9357,nan,eval-conflicts-rho040-r2-058,58.1309,0.1008,eval-conflicts-rho040-r2-058-sn8n7,58.2874,0.1565,58.3056,0.0182,kind-worker5,0.3053,0,0,0,0,0,0,none,False,nan,nan,,59.6945,80.9766,nan,1.3889,21.2821,22.9763,Succeeded,Complete,False
59,eval-conflicts-rho040-r2-059,issuer7,x07,3,"[""d07""]",2,59.0,59.0005,59.0082,0.0005,0.0077,201,True,59.0384,59.0601,82.9514,nan,eval-conflicts-rho040-r2-059,59.0532,0.045,eval-conflicts-rho040-r2-059-j98cb,59.06,0.0068,59.0787,0.0187,kind-worker,0.0782,0,0,0,0,0,0,none,False,nan,nan,,60.8894,81.1041,nan,1.8106,20.2147,22.1036,Succeeded,Complete,False
60,eval-conflicts-rho040-r2-060,issuer10,x10,4,"[""d10""]",2,60.0,60.0006,60.0772,0.0006,0.0766,201,True,60.1183,60.1426,84.5504,nan,eval-conflicts-rho040-r2-060,60.3086,0.2314,eval-conflicts-rho040-r2-060-ngkzl,60.295,-0.0136,60.2973,0.0023,kind-worker4,0.2967,0,0,0,0,0,0,none,False,nan,nan,,61.3851,82.6364,nan,1.0878,21.2513,22.6358,Succeeded,Complete,False
61,eval-conflicts-rho040-r2-061,issuer9,x09,3,"[""d09""]",2,61.0,61.0023,61.0113,0.0023,0.0091,201,True,61.0154,61.0359,98.231,nan,eval-conflicts-rho040-r2-061,61.0302,0.0189,eval-conflicts-rho040-r2-061-5b7ff,61.0378,0.0076,74.3962,13.3584,kind-worker3,13.394,7,7,7,0,3,3,mixed,True,64.6037,9.7926,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",76.0092,97.2466,nan,1.6129,21.2374,36.2443,Succeeded,Complete,False
62,eval-conflicts-rho040-r2-062,issuer5,x05,4,"[""d05""]",2,62.0,62.0003,62.0922,0.0003,0.0919,201,True,62.0983,62.1205,86.6132,nan,eval-conflicts-rho040-r2-062,62.1154,0.0233,eval-conflicts-rho040-r2-062-29j49,62.1242,0.0088,62.1842,0.0599,kind-worker4,0.1839,0,0,0,0,0,0,none,False,nan,nan,,63.3901,84.6741,nan,1.2059,21.284,22.6738,Succeeded,Complete,False
63,eval-conflicts-rho040-r2-063,issuer8,x08,4,"[""d08""]",2,63.0,63.0009,63.0144,0.0009,0.0135,201,True,63.1018,63.1243,98.2264,nan,eval-conflicts-rho040-r2-063,63.1183,0.1039,eval-conflicts-rho040-r2-063-zg8r8,63.1252,0.0069,74.3566,11.2313,kind-worker3,11.3557,7,7,7,0,3,3,mixed,True,64.6059,9.7506,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",76.0154,97.2508,nan,1.6589,21.2353,34.2498,Succeeded,Complete,False
64,eval-conflicts-rho040-r2-064,issuer9,x09,3,"[""d09""]",2,64.0,64.0008,64.0116,0.0008,0.0108,201,True,64.0155,64.0373,98.186,nan,eval-conflicts-rho040-r2-064,64.0297,0.0181,eval-conflicts-rho040-r2-064-59pt4,64.0372,0.0075,74.3762,10.339,kind-worker3,10.3754,7,7,7,0,3,3,mixed,True,64.6067,9.7695,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",75.9894,97.257,nan,1.6132,21.2676,33.2562,Succeeded,Complete,False
65,eval-conflicts-rho040-r2-065,issuer10,x10,4,"[""d10""]",2,65.0,65.0002,65.0615,0.0002,0.0614,201,True,65.0652,65.0878,89.529,nan,eval-conflicts-rho040-r2-065,65.0807,0.0192,eval-conflicts-rho040-r2-065-fjmxs,65.0876,0.0069,65.1046,0.017,kind-worker4,0.1044,0,0,0,0,0,0,none,False,nan,nan,,66.3967,87.6692,nan,1.2921,21.2725,22.6691,Succeeded,Complete,False
66,eval-conflicts-rho040-r2-066,issuer5,x05,4,"[""d05""]",2,66.0,66.0003,66.0172,0.0003,0.0169,201,True,66.0223,66.0413,90.5359,nan,eval-conflicts-rho040-r2-066,66.036,0.0188,eval-conflicts-rho040-r2-066-tzb2f,66.0429,0.0069,66.0586,0.0157,kind-worker4,0.0583,0,0,0,0,0,0,none,False,nan,nan,,67.4206,88.5952,nan,1.362,21.1746,22.5949,Succeeded,Complete,False
67,eval-conflicts-rho040-r2-067,issuer9,x09,3,"[""d09""]",2,67.0,67.0005,67.0085,0.0005,0.008,201,True,67.0157,67.0351,98.2218,nan,eval-conflicts-rho040-r2-067,67.0311,0.0226,eval-conflicts-rho040-r2-067-rpxcd,67.038,0.007,74.3507,7.3127,kind-worker3,7.3503,7,7,7,0,3,3,mixed,True,67.0546,7.2961,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",76.0027,97.263,nan,1.6519,21.2603,30.2626,Succeeded,Complete,False
68,eval-conflicts-rho040-r2-068,issuer6,x06,3,"[""d06""]",2,68.0,68.0005,68.0841,0.0005,0.0836,201,True,68.0944,68.1176,92.2441,nan,eval-conflicts-rho040-r2-068,68.1105,0.0263,eval-conflicts-rho040-r2-068-dwr95,68.1174,0.0069,68.1319,0.0145,kind-worker,0.1314,0,0,0,0,0,0,none,False,nan,nan,,68.8659,90.1681,nan,0.734,21.3022,22.1676,Succeeded,Complete,False
69,eval-conflicts-rho040-r2-069,issuer2,x02,5,"[""d02""]",2,69.0,69.0005,69.0076,0.0005,0.0071,201,True,69.0123,69.0341,118.2196,nan,eval-conflicts-rho040-r2-069,69.0273,0.0197,eval-conflicts-rho040-r2-069-8bnj2,69.0338,0.0065,94.9304,25.8966,kind-worker2,25.9299,6,5,6,0,0,6,mixed,True,69.04,25.8904,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.1245,117.5122,nan,1.1941,21.3877,48.5117,Succeeded,Complete,False
70,eval-conflicts-rho040-r2-070,issuer2,x02,5,"[""d02""]",2,70.0,70.0003,70.01,0.0003,0.0097,201,True,70.0136,70.0341,118.3227,nan,eval-conflicts-rho040-r2-070,70.0293,0.0193,eval-conflicts-rho040-r2-070-qldxd,70.037,0.0077,94.6133,24.5763,kind-worker2,24.613,6,5,6,0,0,6,mixed,True,70.0471,24.5662,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.1375,117.5049,nan,1.5242,21.3673,47.5046,Succeeded,Complete,False
71,eval-conflicts-rho040-r2-071,issuer1,x01,2,"[""d01""]",2,71.0,71.0001,71.0285,0.0001,0.0284,201,True,71.0326,71.0564,98.1294,nan,eval-conflicts-rho040-r2-071,71.049,0.0205,eval-conflicts-rho040-r2-071-l279g,71.0563,0.0073,74.5145,3.4582,kind-worker3,3.5144,1,0,1,0,0,6,taint,True,71.0627,3.4518,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",75.9953,97.223,nan,1.4808,21.2277,26.2229,Succeeded,Complete,False
72,eval-conflicts-rho040-r2-072,issuer7,x07,3,"[""d07""]",2,72.0,72.0005,72.0094,0.0005,0.0089,201,True,72.013,72.0387,118.3347,nan,eval-conflicts-rho040-r2-072,72.032,0.0225,eval-conflicts-rho040-r2-072-mhgtz,72.2848,0.2528,94.9124,22.6276,kind-worker2,22.9119,6,5,6,0,0,6,mixed,True,72.2926,22.6198,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.0861,117.4826,nan,1.1736,21.3966,45.4821,Succeeded,Complete,False
73,eval-conflicts-rho040-r2-073,issuer5,x05,4,"[""d05""]",2,73.0,73.0001,73.0093,0.0001,0.0092,201,True,73.0164,73.0354,134.7801,nan,eval-conflicts-rho040-r2-073,73.0323,0.023,eval-conflicts-rho040-r2-073-vq95s,74.5291,1.4968,108.6045,34.0753,kind-worker4,35.6043,7,7,7,0,1,5,mixed,True,74.5378,34.0667,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",109.5679,131.0913,nan,0.9634,21.5235,58.0912,Succeeded,Complete,False
74,eval-conflicts-rho040-r2-074,issuer3,x03,5,"[""d03""]",2,74.0,74.0013,74.0128,0.0013,0.0115,201,True,74.0177,74.0373,112.9954,nan,eval-conflicts-rho040-r2-074,74.0323,0.0196,eval-conflicts-rho040-r2-074-tswlx,75.5989,1.5666,88.7966,13.1977,kind-worker5,14.7953,3,3,3,0,1,5,mixed,True,75.6112,13.1854,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.796,111.0365,nan,0.9994,21.2405,37.0352,Succeeded,Complete,False
75,eval-conflicts-rho040-r2-075,issuer8,x08,4,"[""d08""]",2,75.0,75.0003,75.0127,0.0003,0.0124,201,True,75.0176,75.0409,100.1068,nan,eval-conflicts-rho040-r2-075,75.0328,0.0201,eval-conflicts-rho040-r2-075-csrwp,76.2758,1.243,76.2834,0.0076,kind-worker3,1.2831,0,0,0,0,0,0,none,False,nan,nan,,76.9984,98.2216,nan,0.715,21.2232,23.2214,Succeeded,Complete,False
76,eval-conflicts-rho040-r2-076,issuer10,x10,4,"[""d10""]",2,76.0,76.0003,76.0094,0.0003,0.0091,201,True,76.0123,76.0309,131.8345,nan,eval-conflicts-rho040-r2-076,76.0265,0.0171,eval-conflicts-rho040-r2-076-57lt9,77.5962,1.5697,108.4203,30.8242,kind-worker4,32.4201,7,7,7,0,1,5,mixed,True,77.6047,30.8156,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",109.5757,131.0763,nan,1.1554,21.5006,55.0761,Succeeded,Complete,False
77,eval-conflicts-rho040-r2-077,issuer3,x03,5,"[""d03""]",2,77.0,77.0001,77.0064,0.0001,0.0063,201,True,77.0112,77.031,112.9906,nan,eval-conflicts-rho040-r2-077,77.0264,0.02,eval-conflicts-rho040-r2-077-6jqjd,78.3437,1.3172,88.5072,10.1636,kind-worker5,11.5071,3,3,3,0,1,5,mixed,True,78.3533,10.1539,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.7838,111.0893,nan,1.2766,21.3055,34.0892,Succeeded,Complete,False
78,eval-conflicts-rho040-r2-078,issuer8,x08,4,"[""d08""]",2,78.0,78.0004,78.0058,0.0004,0.0054,201,True,78.0105,78.0302,103.1546,nan,eval-conflicts-rho040-r2-078,78.0257,0.0199,eval-conflicts-rho040-r2-078-59dbr,78.8247,0.799,78.8334,0.0087,kind-worker3,0.833,0,0,0,0,0,0,none,False,nan,nan,,80.0843,101.1949,nan,1.2509,21.1107,23.1946,Succeeded,Complete,False
79,eval-conflicts-rho040-r2-079,issuer6,x06,3,"[""d06""]",2,79.0,79.0004,79.0341,0.0004,0.0337,201,True,79.0386,79.06,118.3815,nan,eval-conflicts-rho040-r2-079,79.0538,0.0197,eval-conflicts-rho040-r2-079-6d85c,79.2765,0.2227,94.6152,15.3388,kind-worker2,15.6148,5,5,5,0,1,5,mixed,True,79.2866,15.3286,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.0939,117.518,nan,1.4787,21.4241,38.5176,Succeeded,Complete,False
80,eval-conflicts-rho040-r2-080,issuer7,x07,3,"[""d07""]",2,80.0,80.0001,80.0829,0.0001,0.0828,201,True,80.0874,80.1089,118.3289,nan,eval-conflicts-rho040-r2-080,80.1039,0.021,eval-conflicts-rho040-r2-080-l7mzg,80.1774,0.0735,94.7055,14.5281,kind-worker2,14.7054,5,5,5,0,1,5,mixed,True,80.1861,14.5194,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.1317,117.3407,nan,1.4262,21.209,37.3406,Succeeded,Complete,False
81,eval-conflicts-rho040-r2-081,issuer3,x03,5,"[""d03""]",2,81.0,81.0004,81.0974,0.0004,0.097,201,True,81.1042,81.127,112.9997,nan,eval-conflicts-rho040-r2-081,81.1195,0.0221,eval-conflicts-rho040-r2-081-v2pmr,81.127,0.0075,88.2493,7.1223,kind-worker5,7.2489,3,3,3,0,1,5,mixed,True,81.2102,7.039,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.8039,111.0838,nan,1.5547,21.2798,30.0834,Succeeded,Complete,False
82,eval-conflicts-rho040-r2-082,issuer5,x05,4,"[""d05""]",2,82.0,82.0002,82.0067,0.0002,0.0065,201,True,82.0106,82.0331,134.8971,nan,eval-conflicts-rho040-r2-082,82.0258,0.0191,eval-conflicts-rho040-r2-082-gpr77,82.033,0.0072,108.6141,26.5811,kind-worker4,26.614,7,7,7,0,1,5,mixed,True,82.0435,26.5706,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",109.5822,131.1231,nan,0.968,21.5409,49.1229,Succeeded,Complete,False
83,eval-conflicts-rho040-r2-083,issuer2,x02,5,"[""d02""]",2,83.0,83.0004,83.0132,0.0004,0.0127,201,True,83.0167,83.0398,120.7282,nan,eval-conflicts-rho040-r2-083,83.0332,0.0201,eval-conflicts-rho040-r2-083-j4p4l,83.0397,0.0065,94.9076,11.8679,kind-worker2,11.9072,5,5,5,0,1,5,mixed,True,83.0502,11.8574,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.1183,117.4966,nan,1.2107,21.3783,34.4962,Succeeded,Complete,False
84,eval-conflicts-rho040-r2-084,issuer9,x09,3,"[""d09""]",2,84.0,84.0004,84.0163,0.0004,0.0159,201,True,84.0351,84.0539,108.1307,nan,eval-conflicts-rho040-r2-084,84.0493,0.033,eval-conflicts-rho040-r2-084-wv6fh,84.0557,0.0064,84.0653,0.0097,kind-worker3,0.0649,0,0,0,0,0,0,none,False,nan,nan,,85.023,106.1998,nan,0.9577,21.1768,22.1994,Succeeded,Complete,False
85,eval-conflicts-rho040-r2-085,issuer4,x04,3,"[""d04""]",2,85.0,85.0002,85.0166,0.0002,0.0165,201,True,85.0231,85.0469,112.9857,nan,eval-conflicts-rho040-r2-085,85.0396,0.023,eval-conflicts-rho040-r2-085-cqdgf,85.0468,0.0072,88.5239,3.4771,kind-worker5,3.5237,3,3,3,0,1,5,mixed,True,85.1269,3.3969,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.79,111.0948,nan,1.2661,21.3048,26.0947,Succeeded,Complete,False
86,eval-conflicts-rho040-r2-086,issuer10,x10,4,"[""d10""]",2,86.0,86.0003,86.0091,0.0003,0.0088,201,True,86.0142,86.0379,135.2148,nan,eval-conflicts-rho040-r2-086,86.0308,0.0217,eval-conflicts-rho040-r2-086-ltwhb,86.0376,0.0068,108.5338,22.4962,kind-worker4,22.5335,7,7,7,0,1,5,mixed,True,86.0482,22.4857,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",109.6005,131.109,nan,1.0667,21.5085,45.1088,Succeeded,Complete,False
87,eval-conflicts-rho040-r2-087,issuer6,x06,3,"[""d06""]",2,87.0,87.0005,87.0109,0.0005,0.0104,201,True,87.0162,87.0381,120.6213,nan,eval-conflicts-rho040-r2-087,87.0312,0.0204,eval-conflicts-rho040-r2-087-v2mms,87.0378,0.0066,95.0107,7.9729,kind-worker2,8.0102,5,5,5,0,1,5,mixed,True,87.048,7.9626,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.1063,117.5302,nan,1.0956,21.424,30.5297,Succeeded,Complete,False
88,eval-conflicts-rho040-r2-088,issuer6,x06,3,"[""d06""]",2,88.0,88.0003,88.0124,0.0003,0.012,201,True,88.0156,88.0359,120.4229,nan,eval-conflicts-rho040-r2-088,88.0319,0.0196,eval-conflicts-rho040-r2-088-9fl9l,88.0396,0.0077,94.5716,6.5319,kind-worker2,6.5712,5,5,5,0,1,5,mixed,True,88.0501,6.5214,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.1128,117.5363,nan,1.5412,21.4235,29.536,Succeeded,Complete,False
89,eval-conflicts-rho040-r2-089,issuer10,x10,4,"[""d10""]",2,89.0,89.0001,89.0129,0.0001,0.0128,201,True,89.0158,89.0372,134.8302,nan,eval-conflicts-rho040-r2-089,89.0322,0.0193,eval-conflicts-rho040-r2-089-n78db,89.0403,0.0081,108.5346,19.4944,kind-worker4,19.5346,5,5,5,0,2,4,mixed,True,89.2054,19.3292,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",109.5884,130.981,nan,1.0538,21.3926,41.981,Succeeded,Complete,False
90,eval-conflicts-rho040-r2-090,issuer7,x07,3,"[""d07""]",2,90.0,90.0004,90.1608,0.0004,0.1604,201,True,90.1693,90.1935,120.3739,nan,eval-conflicts-rho040-r2-090,90.1841,0.0234,eval-conflicts-rho040-r2-090-w4wmx,90.1917,0.0075,94.5741,4.3824,kind-worker2,4.5737,3,3,3,0,2,4,mixed,True,90.3108,4.2633,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",96.1442,117.4892,nan,1.5701,21.3451,27.4888,Succeeded,Complete,False
