task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-conflicts-rho040-r9-052,issuer3,x03,3,"[""d03""]",9,52.0,52.0002,52.0221,0.0002,0.0219,201,True,52.0321,52.0536,65.0576,nan,eval-conflicts-rho040-r9-052,52.0469,0.0248,eval-conflicts-rho040-r9-052-ld2pm,52.0535,0.0066,52.0622,0.0087,kind-worker2,0.062,0,0,0,0,0,0,none,False,nan,nan,,52.9681,64.0904,nan,0.9059,11.1223,12.0902,Succeeded,Complete,False
53,eval-conflicts-rho040-r9-053,issuer3,x03,3,"[""d03""]",9,53.0,53.0003,53.0059,0.0003,0.0056,201,True,53.0092,53.0266,67.4597,nan,eval-conflicts-rho040-r9-053,53.0232,0.0173,eval-conflicts-rho040-r9-053-t75q6,53.0302,0.007,53.0372,0.007,kind-worker3,0.0369,0,0,0,0,0,0,none,False,nan,nan,,54.3961,65.5588,nan,1.3589,11.1627,12.5585,Succeeded,Complete,False
54,eval-conflicts-rho040-r9-054,issuer8,x08,5,"[""d08""]",9,54.0,54.0003,54.009,0.0003,0.0088,201,True,54.0131,54.0385,74.1447,nan,eval-conflicts-rho040-r9-054,54.0296,0.0205,eval-conflicts-rho040-r9-054-v4jxr,54.0383,0.0088,59.7073,5.6689,kind-worker,5.707,7,7,7,0,1,5,mixed,True,54.0516,5.6557,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",61.0609,72.2801,nan,1.3536,11.2192,18.2799,Succeeded,Complete,False
55,eval-conflicts-rho040-r9-055,issuer2,x02,3,"[""d02""]",9,55.0,55.0002,55.0091,0.0002,0.0089,201,True,55.013,55.0347,69.4661,nan,eval-conflicts-rho040-r9-055,55.0294,0.0202,eval-conflicts-rho040-r9-055-7kpgp,55.0387,0.0093,55.0476,0.0089,kind-worker3,0.0474,0,0,0,0,0,0,none,False,nan,nan,,56.4046,67.5768,nan,1.357,11.1721,12.5766,Succeeded,Complete,False
56,eval-conflicts-rho040-r9-056,issuer9,x09,4,"[""d09""]",9,56.0,56.0005,56.0076,0.0005,0.0071,201,True,56.013,56.0357,73.2094,nan,eval-conflicts-rho040-r9-056,56.029,0.0214,eval-conflicts-rho040-r9-056-sd58w,56.0342,0.0052,59.7138,3.6796,kind-worker,3.7133,3,3,3,0,1,5,mixed,True,56.0447,3.6691,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",61.082,72.333,nan,1.3682,11.251,16.3325,Succeeded,Complete,False
57,eval-conflicts-rho040-r9-057,issuer8,x08,5,"[""d08""]",9,57.0,57.0002,57.0055,0.0002,0.0053,201,True,57.0144,57.0358,73.1991,nan,eval-conflicts-rho040-r9-057,57.0291,0.0236,eval-conflicts-rho040-r9-057-svf4n,57.0357,0.0066,59.7939,2.7582,kind-worker,2.7937,5,5,5,0,1,5,mixed,True,57.0541,2.7398,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",61.0741,72.3274,nan,1.2802,11.2534,15.3273,Succeeded,Complete,False
58,eval-conflicts-rho040-r9-058,issuer1,x01,3,"[""d01""]",9,58.0,58.0005,58.0076,0.0005,0.0071,201,True,58.0182,58.0408,72.4799,nan,eval-conflicts-rho040-r9-058,58.0325,0.0249,eval-conflicts-rho040-r9-058-r65nn,58.0386,0.0061,58.0492,0.0106,kind-worker3,0.0487,0,0,0,0,0,0,none,False,nan,nan,,59.4161,70.6249,nan,1.3669,11.2087,12.6244,Succeeded,Complete,False
59,eval-conflicts-rho040-r9-059,issuer8,x08,5,"[""d08""]",9,59.0,59.0005,59.0071,0.0005,0.0066,201,True,59.012,59.032,74.1601,nan,eval-conflicts-rho040-r9-059,59.0264,0.0192,eval-conflicts-rho040-r9-059-cvfj6,59.0333,0.0069,59.8033,0.77,kind-worker,0.8027,3,3,3,0,1,5,mixed,True,59.0436,0.7597,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",61.0878,72.3389,nan,1.2845,11.2511,13.3383,Succeeded,Complete,False
60,eval-conflicts-rho040-r9-060,issuer8,x08,5,"[""d08""]",9,60.0,60.0004,60.0065,0.0004,0.0061,201,True,60.0113,60.0977,73.1917,nan,eval-conflicts-rho040-r9-060,60.2499,0.2434,eval-conflicts-rho040-r9-060-lb2nt,60.2532,0.0033,60.2617,0.0085,kind-worker,0.2614,0,0,0,0,0,0,none,False,nan,nan,,61.0688,72.3217,nan,0.8071,11.2529,12.3213,Succeeded,Complete,False
61,eval-conflicts-rho040-r9-061,issuer10,x10,3,"[""d10""]",9,61.0,61.0014,61.0125,0.0014,0.0111,201,True,61.016,61.037,75.1622,nan,eval-conflicts-rho040-r9-061,61.0328,0.0203,eval-conflicts-rho040-r9-061-4bj5b,61.0423,0.0095,61.0542,0.0119,kind-worker,0.0529,0,0,0,0,0,0,none,False,nan,nan,,62.0742,73.2858,nan,1.0199,11.2116,12.2844,Succeeded,Complete,False
62,eval-conflicts-rho040-r9-062,issuer2,x02,3,"[""d02""]",9,62.0,62.0005,62.0113,0.0005,0.0108,201,True,62.0193,62.0424,76.5087,nan,eval-conflicts-rho040-r9-062,62.0382,0.0269,eval-conflicts-rho040-r9-062-7f86k,62.0467,0.0086,62.0588,0.0121,kind-worker3,0.0583,0,0,0,0,0,0,none,False,nan,nan,,63.4217,74.6682,nan,1.3629,11.2465,12.6677,Succeeded,Complete,False
63,eval-conflicts-rho040-r9-063,issuer9,x09,4,"[""d09""]",9,63.0,63.0328,63.0441,0.0328,0.0114,201,True,63.0472,63.0681,77.1772,nan,eval-conflicts-rho040-r9-063,63.0639,0.0197,eval-conflicts-rho040-r9-063-ffwz5,63.0738,0.0099,63.0856,0.0118,kind-worker,0.0528,0,0,0,0,0,0,none,False,nan,nan,,64.0872,75.3043,nan,1.0016,11.2171,12.2715,Succeeded,Complete,False
64,eval-conflicts-rho040-r9-064,issuer8,x08,5,"[""d08""]",9,64.0,64.0008,64.0133,0.0008,0.0124,201,True,64.022,64.0416,78.1747,nan,eval-conflicts-rho040-r9-064,64.0354,0.0222,eval-conflicts-rho040-r9-064-p4w42,64.0398,0.0044,64.0653,0.0255,kind-worker,0.0645,0,0,0,0,0,0,none,False,nan,nan,,65.0784,76.2351,nan,1.0131,11.1567,12.2342,Succeeded,Complete,False
65,eval-conflicts-rho040-r9-065,issuer9,x09,4,"[""d09""]",9,65.0,65.0008,65.0091,0.0008,0.0083,201,True,65.014,65.0367,79.1787,nan,eval-conflicts-rho040-r9-065,65.0297,0.0206,eval-conflicts-rho040-r9-065-xddlt,65.0351,0.0053,65.0434,0.0083,kind-worker,0.0426,0,0,0,0,0,0,none,False,nan,nan,,66.0819,77.2791,nan,1.0385,11.1972,12.2783,Succeeded,Complete,False
66,eval-conflicts-rho040-r9-066,issuer8,x08,5,"[""d08""]",9,66.0,66.0003,66.0079,0.0003,0.0076,201,True,66.0132,66.0347,80.1728,nan,eval-conflicts-rho040-r9-066,66.0269,0.019,eval-conflicts-rho040-r9-066-qqf9d,66.0335,0.0066,66.042,0.0085,kind-worker,0.0416,0,0,0,0,0,0,none,False,nan,nan,,67.0862,78.286,nan,1.0442,11.1998,12.2857,Succeeded,Complete,False
67,eval-conflicts-rho040-r9-067,issuer6,x06,2,"[""d06""]",9,67.0,67.0004,67.0216,0.0004,0.0212,201,True,67.0254,67.0457,81.0402,nan,eval-conflicts-rho040-r9-067,67.0414,0.0197,eval-conflicts-rho040-r9-067-jrp5p,67.0487,0.0073,67.3835,0.3348,kind-worker5,0.3831,3,3,3,0,1,5,mixed,True,67.0591,0.3243,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",67.9589,79.0827,nan,0.5754,11.1238,12.0823,Succeeded,Complete,False
68,eval-conflicts-rho040-r9-068,issuer7,x07,5,"[""d07""]",9,68.0,68.0004,68.008,0.0004,0.0076,201,True,68.013,68.0336,86.3044,nan,eval-conflicts-rho040-r9-068,68.0261,0.0182,eval-conflicts-rho040-r9-068-ph5v9,68.0325,0.0064,72.1749,4.1423,kind-worker4,4.1745,9,9,9,0,2,4,mixed,True,68.0446,4.1302,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",73.1989,84.3699,nan,1.0241,11.1709,16.3695,Succeeded,Complete,False
69,eval-conflicts-rho040-r9-069,issuer9,x09,4,"[""d09""]",9,69.0,69.0005,69.009,0.0005,0.0085,201,True,69.0142,69.0343,83.2237,nan,eval-conflicts-rho040-r9-069,69.0288,0.0198,eval-conflicts-rho040-r9-069-89n4h,69.0369,0.0082,69.0503,0.0134,kind-worker,0.0498,0,0,0,0,0,0,none,False,nan,nan,,70.1001,81.2354,nan,1.0498,11.1354,12.2349,Succeeded,Complete,False
70,eval-conflicts-rho040-r9-070,issuer3,x03,3,"[""d03""]",9,70.0,70.0002,70.008,0.0002,0.0078,201,True,70.0125,70.0331,84.0935,nan,eval-conflicts-rho040-r9-070,70.0266,0.0187,eval-conflicts-rho040-r9-070-kpmmf,70.033,0.0064,70.0415,0.0085,kind-worker5,0.0413,0,0,0,0,0,0,none,False,nan,nan,,70.9627,82.1322,nan,0.9212,11.1695,12.1321,Succeeded,Complete,False
71,eval-conflicts-rho040-r9-071,issuer1,x01,3,"[""d01""]",9,71.0,71.0002,71.0066,0.0002,0.0064,201,True,71.0102,71.0293,85.0938,nan,eval-conflicts-rho040-r9-071,71.0243,0.0177,eval-conflicts-rho040-r9-071-dxzxf,71.0303,0.006,71.0403,0.01,kind-worker5,0.0402,0,0,0,0,0,0,none,False,nan,nan,,71.967,83.1381,nan,0.9266,11.1712,12.138,Succeeded,Complete,False
72,eval-conflicts-rho040-r9-072,issuer4,x04,3,"[""d04""]",9,72.0,72.0004,72.0206,0.0004,0.0202,201,True,72.0246,72.0455,86.0936,nan,eval-conflicts-rho040-r9-072,72.0397,0.0191,eval-conflicts-rho040-r9-072-n98t4,72.0445,0.0049,72.0528,0.0082,kind-worker5,0.0524,0,0,0,0,0,0,none,False,nan,nan,,72.9695,84.087,nan,0.9168,11.1174,12.0866,Succeeded,Complete,False
73,eval-conflicts-rho040-r9-073,issuer2,x02,3,"[""d02""]",9,73.0,73.0003,73.0122,0.0003,0.0119,201,True,73.0168,73.0403,86.1101,nan,eval-conflicts-rho040-r9-073,73.0304,0.0182,eval-conflicts-rho040-r9-073-69x9t,73.0366,0.0062,73.0558,0.0191,kind-worker2,0.0555,0,0,0,0,0,0,none,False,nan,nan,,74.0239,85.287,nan,0.9681,11.2632,12.2867,Succeeded,Complete,False
74,eval-conflicts-rho040-r9-074,issuer1,x01,3,"[""d01""]",9,74.0,74.0003,74.0117,0.0003,0.0114,201,True,74.0156,74.0384,88.0871,nan,eval-conflicts-rho040-r9-074,74.0317,0.02,eval-conflicts-rho040-r9-074-c99qd,74.0382,0.0065,74.057,0.0188,kind-worker2,0.0567,0,0,0,0,0,0,none,False,nan,nan,,75.0226,86.2725,nan,0.9655,11.25,12.2722,Succeeded,Complete,False
75,eval-conflicts-rho040-r9-075,issuer8,x08,5,"[""d08""]",9,75.0,75.0001,75.0077,0.0001,0.0076,201,True,75.0157,75.0388,97.6284,nan,eval-conflicts-rho040-r9-075,75.0314,0.0236,eval-conflicts-rho040-r9-075-wnmzr,75.0379,0.0066,83.7387,8.7008,kind-worker3,8.7386,11,11,11,0,3,3,mixed,True,75.0546,8.6841,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",84.5007,95.6959,nan,0.762,11.1951,20.6957,Succeeded,Complete,False
76,eval-conflicts-rho040-r9-076,issuer7,x07,5,"[""d07""]",9,76.0,76.0003,76.0168,0.0003,0.0166,201,True,76.0206,76.0402,90.2766,nan,eval-conflicts-rho040-r9-076,76.0371,0.0203,eval-conflicts-rho040-r9-076-rjcmr,76.047,0.0099,76.0609,0.0139,kind-worker4,0.0607,0,0,0,0,0,0,none,False,nan,nan,,77.2116,88.3785,nan,1.1507,11.1669,12.3783,Succeeded,Complete,False
77,eval-conflicts-rho040-r9-077,issuer8,x08,5,"[""d08""]",9,77.0,77.0005,77.0091,0.0005,0.0086,201,True,77.0158,77.0398,97.5601,nan,eval-conflicts-rho040-r9-077,77.031,0.0219,eval-conflicts-rho040-r9-077-gjlv5,77.0375,0.0065,83.7351,6.6977,kind-worker3,6.7346,11,11,11,0,3,3,mixed,True,77.0551,6.68,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",84.4938,95.7084,nan,0.7586,11.2147,18.7079,Succeeded,Complete,False
78,eval-conflicts-rho040-r9-078,issuer2,x02,3,"[""d02""]",9,78.0,78.0001,78.0204,0.0001,0.0203,201,True,78.0241,78.0488,92.1044,nan,eval-conflicts-rho040-r9-078,78.04,0.0196,eval-conflicts-rho040-r9-078-v6x6x,78.0465,0.0065,78.0945,0.048,kind-worker2,0.0943,0,0,0,0,0,0,none,False,nan,nan,,79.0334,90.226,nan,0.939,11.1925,12.2258,Succeeded,Complete,False
79,eval-conflicts-rho040-r9-079,issuer5,x05,5,"[""d05""]",9,79.0,79.0005,79.0085,0.0005,0.008,201,True,79.0124,79.0347,93.3781,nan,eval-conflicts-rho040-r9-079,79.0278,0.0193,eval-conflicts-rho040-r9-079-gnnkr,79.0376,0.0099,79.0515,0.0139,kind-worker4,0.0511,0,0,0,0,0,0,none,False,nan,nan,,80.217,91.4185,nan,1.1654,11.2015,12.418,Succeeded,Complete,False
80,eval-conflicts-rho040-r9-080,issuer3,x03,3,"[""d03""]",9,80.0,80.0008,80.0093,0.0008,0.0086,201,True,80.0136,80.0357,94.1039,nan,eval-conflicts-rho040-r9-080,80.0288,0.0195,eval-conflicts-rho040-r9-080-6xwnb,80.0356,0.0068,80.1148,0.0792,kind-worker2,0.114,0,0,0,0,0,0,none,False,nan,nan,,81.0399,92.2378,nan,0.9252,11.1979,12.237,Succeeded,Complete,False
81,eval-conflicts-rho040-r9-081,issuer8,x08,5,"[""d08""]",9,81.0,81.0005,81.0067,0.0005,0.0062,201,True,81.0119,81.0332,97.5558,nan,eval-conflicts-rho040-r9-081,81.028,0.0213,eval-conflicts-rho040-r9-081-2wzlw,81.036,0.008,83.7285,2.6925,kind-worker3,2.728,5,5,5,0,2,4,mixed,True,81.0513,2.6772,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",84.5128,95.7019,nan,0.7843,11.1891,14.7014,Succeeded,Complete,False
82,eval-conflicts-rho040-r9-082,issuer5,x05,5,"[""d05""]",9,82.0,82.0002,82.0109,0.0002,0.0107,201,True,82.0157,82.0394,96.2937,nan,eval-conflicts-rho040-r9-082,82.0331,0.0222,eval-conflicts-rho040-r9-082-4wptl,82.0381,0.0051,82.1116,0.0734,kind-worker4,0.1114,0,0,0,0,0,0,none,False,nan,nan,,83.223,94.3568,nan,1.1114,11.1338,12.3566,Succeeded,Complete,False
83,eval-conflicts-rho040-r9-083,issuer8,x08,5,"[""d08""]",9,83.0,83.0002,83.0378,0.0002,0.0375,201,True,83.0485,83.0715,97.5508,nan,eval-conflicts-rho040-r9-083,83.0615,0.0237,eval-conflicts-rho040-r9-083-zrfsr,83.0683,0.0068,83.7424,0.6742,kind-worker3,0.7422,1,0,1,0,0,6,taint,True,83.0741,0.6683,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.507,95.6538,nan,0.7646,11.1468,12.6536,Succeeded,Complete,False
84,eval-conflicts-rho040-r9-084,issuer7,x07,5,"[""d07""]",9,84.0,84.0003,84.01,0.0003,0.0097,201,True,84.0141,84.0369,102.1018,nan,eval-conflicts-rho040-r9-084,84.03,0.0199,eval-conflicts-rho040-r9-084-njhsh,84.0368,0.0068,87.7985,3.7617,kind-worker5,3.7982,4,4,4,0,1,5,mixed,True,84.0489,3.7496,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.0187,100.2619,nan,1.2202,11.2432,16.2616,Succeeded,Complete,False
85,eval-conflicts-rho040-r9-085,issuer5,x05,5,"[""d05""]",9,85.0,85.0003,85.0074,0.0003,0.0071,201,True,85.0121,85.0319,102.1074,nan,eval-conflicts-rho040-r9-085,85.0257,0.0183,eval-conflicts-rho040-r9-085-cq77q,85.0318,0.0061,87.8058,2.7739,kind-worker5,2.8054,3,3,3,0,1,5,mixed,True,85.0425,2.7633,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",89.0115,100.2713,nan,1.2058,11.2598,15.271,Succeeded,Complete,False
86,eval-conflicts-rho040-r9-086,issuer3,x03,3,"[""d03""]",9,86.0,86.0003,86.0084,0.0003,0.0081,201,True,86.0136,86.0336,104.2731,nan,eval-conflicts-rho040-r9-086,86.0281,0.0198,eval-conflicts-rho040-r9-086-rth9x,86.037,0.0088,90.3018,4.2649,kind-worker,4.3016,5,5,5,0,1,5,mixed,True,86.0486,4.2533,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",91.1741,102.3683,nan,0.8722,11.1942,16.368,Succeeded,Complete,False
87,eval-conflicts-rho040-r9-087,issuer8,x08,5,"[""d08""]",9,87.0,87.0005,87.0095,0.0005,0.009,201,True,87.0134,87.0318,101.5761,nan,eval-conflicts-rho040-r9-087,87.0289,0.0194,eval-conflicts-rho040-r9-087-6249f,87.0346,0.0057,87.044,0.0094,kind-worker3,0.0435,0,0,0,0,0,0,none,False,nan,nan,,88.4885,99.6862,nan,1.4446,11.1977,12.6858,Succeeded,Complete,False
88,eval-conflicts-rho040-r9-088,issuer8,x08,5,"[""d08""]",9,88.0,88.0003,88.0323,0.0003,0.0319,201,True,88.0358,88.0572,102.5773,nan,eval-conflicts-rho040-r9-088,88.0508,0.0185,eval-conflicts-rho040-r9-088-fw67m,88.057,0.0063,88.0707,0.0137,kind-worker3,0.0704,0,0,0,0,0,0,none,False,nan,nan,,89.5069,100.6244,nan,1.4362,11.1176,12.6241,Succeeded,Complete,False
89,eval-conflicts-rho040-r9-089,issuer5,x05,5,"[""d05""]",9,89.0,89.0004,89.0079,0.0004,0.0075,201,True,89.0127,89.0346,103.1004,nan,eval-conflicts-rho040-r9-089,89.0285,0.0206,eval-conflicts-rho040-r9-089-kf7ds,89.0344,0.0059,89.0448,0.0104,kind-worker5,0.0444,0,0,0,0,0,0,none,False,nan,nan,,90.0292,101.2077,nan,0.9844,11.1786,12.2074,Succeeded,Complete,False
90,eval-conflicts-rho040-r9-090,issuer5,x05,5,"[""d05""]",9,90.0,90.0001,90.0216,0.0001,0.0215,201,True,90.0293,90.0522,104.1095,nan,eval-conflicts-rho040-r9-090,90.0441,0.0225,eval-conflicts-rho040-r9-090-gfhld,90.0507,0.0066,90.0618,0.0111,kind-worker5,0.0616,0,0,0,0,0,0,none,False,nan,nan,,91.0215,102.1834,nan,0.9597,11.162,12.1833,Succeeded,Complete,False
91,eval-conflicts-rho040-r9-091,issuer1,x01,3,"[""d01""]",9,91.0,91.0002,91.0218,0.0002,0.0217,201,True,91.0259,91.0444,105.2748,nan,eval-conflicts-rho040-r9-091,91.0391,0.0173,eval-conflicts-rho040-r9-091-bwv2l,91.0491,0.01,91.0662,0.0171,kind-worker,0.0661,0,0,0,0,0,0,none,False,nan,nan,,92.1838,103.2972,nan,1.1176,11.1134,12.297,Succeeded,Complete,False
92,eval-conflicts-rho040-r9-092,issuer2,x02,3,"[""d02""]",9,92.0,92.0005,92.0139,0.0005,0.0133,201,True,92.018,92.0413,106.2854,nan,eval-conflicts-rho040-r9-092,92.0346,0.0208,eval-conflicts-rho040-r9-092-wnqxc,92.0411,0.0065,92.0638,0.0227,kind-worker,0.0633,0,0,0,0,0,0,none,False,nan,nan,,93.1998,104.4004,nan,1.136,11.2006,12.3999,Succeeded,Complete,False
93,eval-conflicts-rho040-r9-093,issuer4,x04,3,"[""d04""]",9,93.0,93.0001,93.0122,0.0001,0.0121,201,True,93.016,93.0372,107.1965,nan,eval-conflicts-rho040-r9-093,93.0309,0.0187,eval-conflicts-rho040-r9-093-td4kd,93.0371,0.0062,93.0568,0.0197,kind-worker2,0.0566,0,0,0,0,0,0,none,False,nan,nan,,94.0763,105.2506,nan,1.0195,11.1743,12.2504,Succeeded,Complete,False
94,eval-conflicts-rho040-r9-094,issuer5,x05,5,"[""d05""]",9,94.0,94.0003,94.0101,0.0003,0.0098,201,True,94.0139,94.0354,108.1458,nan,eval-conflicts-rho040-r9-094,94.0293,0.0191,eval-conflicts-rho040-r9-094-qb6cg,94.0342,0.005,94.0497,0.0155,kind-worker5,0.0494,0,0,0,0,0,0,none,False,nan,nan,,95.0321,106.1935,nan,0.9825,11.1613,12.1931,Succeeded,Complete,False
95,eval-conflicts-rho040-r9-095,issuer7,x07,5,"[""d07""]",9,95.0,95.0002,95.0142,0.0002,0.0141,201,True,95.0189,95.0418,109.1515,nan,eval-conflicts-rho040-r9-095,95.0355,0.0212,eval-conflicts-rho040-r9-095-28lj9,95.0406,0.0051,95.0587,0.0182,kind-worker5,0.0586,0,0,0,0,0,0,none,False,nan,nan,,96.0371,107.2215,nan,0.9783,11.1844,12.2213,Succeeded,Complete,False
96,eval-conflicts-rho040-r9-096,issuer2,x02,3,"[""d02""]",9,96.0,96.0004,96.0085,0.0004,0.008,201,True,96.0138,96.0374,110.1613,nan,eval-conflicts-rho040-r9-096,96.0312,0.0227,eval-conflicts-rho040-r9-096-27mt5,96.0383,0.0072,96.0582,0.0199,kind-worker2,0.0578,0,0,0,0,0,0,none,False,nan,nan,,97.0874,108.2735,nan,1.0291,11.1861,12.273,Succeeded,Complete,False
97,eval-conflicts-rho040-r9-097,issuer8,x08,5,"[""d08""]",9,97.0,97.0001,97.0124,0.0001,0.0123,201,True,97.0163,97.0372,nan,nan,eval-conflicts-rho040-r9-097,97.0309,0.0185,eval-conflicts-rho040-r9-097-hpq7t,97.037,0.0061,102.5099,5.4729,kind-worker4,5.5099,7,7,7,0,3,3,mixed,True,97.0537,5.4563,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",103.299,114.4622,nan,0.7891,11.1632,17.4621,Succeeded,Scheduled,False
98,eval-conflicts-rho040-r9-098,issuer2,x02,3,"[""d02""]",9,98.0,98.0002,98.0077,0.0002,0.0075,201,True,98.0126,98.0339,112.3055,nan,eval-conflicts-rho040-r9-098,98.0257,0.0181,eval-conflicts-rho040-r9-098-8blnz,98.032,0.0063,98.0454,0.0133,kind-worker,0.0451,0,0,0,0,0,0,none,False,nan,nan,,99.1961,110.3621,nan,1.1507,11.166,12.3618,Succeeded,Complete,False
99,eval-conflicts-rho040-r9-099,issuer8,x08,5,"[""d08""]",9,99.0,99.0002,99.0088,0.0002,0.0086,201,True,99.014,99.0375,nan,nan,eval-conflicts-rho040-r9-099,99.0284,0.0196,eval-conflicts-rho040-r9-099-7fmfn,99.0361,0.0077,102.5058,3.4696,kind-worker4,3.5055,5,5,5,0,2,4,mixed,True,99.0492,3.4566,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",103.292,114.4891,nan,0.7862,11.1971,15.4889,Succeeded,Scheduled,False
