task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
49,eval-conflicts-rho030-r1-049,issuer9,x09,2,"[""d09""]",1,49.0,49.0001,49.0161,0.0001,0.016,201,True,49.0202,49.0465,73.0556,nan,eval-conflicts-rho030-r1-049,49.0388,0.0227,eval-conflicts-rho030-r1-049-hcllq,49.0449,0.0061,49.0545,0.0096,kind-worker3,0.0544,0,0,0,0,0,0,none,False,nan,nan,,49.8833,71.079,nan,0.8288,21.1957,22.0789,Succeeded,Complete,False
50,eval-conflicts-rho030-r1-050,issuer1,x01,5,"[""d01""]",1,50.0,50.0005,50.0145,0.0005,0.014,201,True,50.0187,50.0434,84.8081,nan,eval-conflicts-rho030-r1-050,50.036,0.0215,eval-conflicts-rho030-r1-050-hl6x5,50.0431,0.0072,57.3642,7.3211,kind-worker5,7.3637,8,8,8,0,1,5,mixed,True,50.0528,7.3115,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",58.9651,80.4087,nan,1.6009,21.4436,30.4082,Succeeded,Complete,False
51,eval-conflicts-rho030-r1-051,issuer7,x07,3,"[""d07""]",1,51.0,51.0006,51.0112,0.0006,0.0107,201,True,51.0174,51.0394,77.9131,nan,eval-conflicts-rho030-r1-051,51.0323,0.021,eval-conflicts-rho030-r1-051-brszx,51.0393,0.007,53.6737,2.6344,kind-worker2,2.6731,3,3,3,0,1,5,mixed,True,51.0518,2.6218,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",54.6609,75.9689,nan,0.9873,21.3079,24.9683,Succeeded,Complete,False
52,eval-conflicts-rho030-r1-052,issuer5,x05,4,"[""d05""]",1,52.0,52.0001,52.0091,0.0001,0.009,201,True,52.0152,52.0418,75.1516,nan,eval-conflicts-rho030-r1-052,52.032,0.0229,eval-conflicts-rho030-r1-052-4rst7,52.0391,0.0071,52.0494,0.0104,kind-worker3,0.0494,0,0,0,0,0,0,none,False,nan,nan,,52.8922,74.2219,nan,0.8427,21.3297,22.2218,Succeeded,Complete,False
53,eval-conflicts-rho030-r1-053,issuer2,x02,1,"[""d02""]",1,53.0,53.0007,53.0075,0.0007,0.0068,201,True,53.0114,53.0338,77.1642,nan,eval-conflicts-rho030-r1-053,53.0279,0.0204,eval-conflicts-rho030-r1-053-bk7wz,53.0347,0.0068,53.0635,0.0288,kind-worker3,0.0628,0,0,0,0,0,0,none,False,nan,nan,,53.8942,75.1839,nan,0.8307,21.2896,22.1831,Succeeded,Complete,False
54,eval-conflicts-rho030-r1-054,issuer1,x01,5,"[""d01""]",1,54.0,54.0002,54.0114,0.0002,0.0113,201,True,54.019,54.0465,80.3515,nan,eval-conflicts-rho030-r1-054,54.0363,0.0249,eval-conflicts-rho030-r1-054-9f7jm,54.0447,0.0084,57.33,3.2853,kind-worker5,3.3298,5,5,5,0,2,4,mixed,True,54.0731,3.2569,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",58.9573,79.2384,nan,1.6273,20.281,25.2382,Succeeded,Complete,False
55,eval-conflicts-rho030-r1-055,issuer9,x09,2,"[""d09""]",1,55.0,55.0003,55.1141,0.0003,0.1138,201,True,55.1247,55.1476,83.631,nan,eval-conflicts-rho030-r1-055,55.1418,0.0277,eval-conflicts-rho030-r1-055-76gdn,55.1475,0.0057,57.4668,2.3193,kind-worker5,2.4664,3,3,3,0,1,5,mixed,True,55.1577,2.3091,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",58.986,80.4342,nan,1.5192,21.4482,25.4338,Succeeded,Complete,False
56,eval-conflicts-rho030-r1-056,issuer9,x09,2,"[""d09""]",1,56.0,56.0,56.008,0.0,0.008,201,True,56.0118,56.0333,83.6262,nan,eval-conflicts-rho030-r1-056,56.0287,0.0207,eval-conflicts-rho030-r1-056-xjxxs,56.0365,0.0078,57.4255,1.389,kind-worker5,1.4255,3,3,3,0,1,5,mixed,True,56.0642,1.3613,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",58.9923,80.3805,nan,1.5668,21.3882,24.3804,Succeeded,Complete,False
57,eval-conflicts-rho030-r1-057,issuer4,x04,4,"[""d04""]",1,57.0,57.0005,57.0099,0.0005,0.0094,201,True,57.015,57.0437,81.0246,nan,eval-conflicts-rho030-r1-057,57.0345,0.0246,eval-conflicts-rho030-r1-057-qx4h6,57.0415,0.007,57.0506,0.0091,kind-worker2,0.0501,0,0,0,0,0,0,none,False,nan,nan,,57.6694,78.971,nan,0.6188,21.3016,21.9705,Succeeded,Complete,False
58,eval-conflicts-rho030-r1-058,issuer6,x06,3,"[""d06""]",1,58.0,58.0004,58.0093,0.0004,0.0089,201,True,58.0301,58.1317,84.2971,nan,eval-conflicts-rho030-r1-058,58.0542,0.0449,eval-conflicts-rho030-r1-058-5p8sw,58.0633,0.0091,58.0789,0.0156,kind-worker5,0.0785,0,0,0,0,0,0,none,False,nan,nan,,58.9354,80.4011,nan,0.8564,21.4657,22.4007,Succeeded,Complete,False
59,eval-conflicts-rho030-r1-059,issuer4,x04,4,"[""d04""]",1,59.0,59.0005,59.0073,0.0005,0.0068,201,True,59.1288,59.2284,85.0499,nan,eval-conflicts-rho030-r1-059,59.1548,0.1476,eval-conflicts-rho030-r1-059-5xcgs,59.1609,0.0061,59.1797,0.0188,kind-worker4,0.1792,0,0,0,0,0,0,none,False,nan,nan,,59.9515,81.1694,nan,0.7719,21.2179,22.1689,Succeeded,Complete,False
60,eval-conflicts-rho030-r1-060,issuer6,x06,3,"[""d06""]",1,60.0,60.0001,60.0079,0.0001,0.0079,201,True,60.0315,60.0553,85.8094,nan,eval-conflicts-rho030-r1-060,60.1952,0.1873,eval-conflicts-rho030-r1-060-mn6jl,60.2096,0.0144,60.2122,0.0026,kind-worker5,0.2121,0,0,0,0,0,0,none,False,nan,nan,,60.9587,82.2148,nan,0.7465,21.2561,22.2147,Succeeded,Complete,False
61,eval-conflicts-rho030-r1-061,issuer3,x03,3,"[""d03""]",1,61.0,61.0006,61.0116,0.0006,0.011,201,True,61.0165,61.0389,86.8404,nan,eval-conflicts-rho030-r1-061,61.0337,0.0221,eval-conflicts-rho030-r1-061-f8854,61.0434,0.0097,61.0632,0.0198,kind-worker4,0.0626,0,0,0,0,0,0,none,False,nan,nan,,61.9616,83.2133,nan,0.8983,21.2518,22.2127,Succeeded,Complete,False
62,eval-conflicts-rho030-r1-062,issuer9,x09,2,"[""d09""]",1,62.0,62.0015,62.0092,0.0015,0.0078,201,True,62.0129,62.0851,86.5609,nan,eval-conflicts-rho030-r1-062,62.0857,0.0764,eval-conflicts-rho030-r1-062-j22t9,62.0885,0.0028,62.091,0.0025,kind-worker5,0.0895,0,0,0,0,0,0,none,False,nan,nan,,63.0224,84.4909,nan,0.9314,21.4685,22.4895,Succeeded,Complete,False
63,eval-conflicts-rho030-r1-063,issuer6,x06,3,"[""d06""]",1,63.0,63.0005,63.0227,0.0005,0.0222,201,True,63.029,63.0505,88.3525,nan,eval-conflicts-rho030-r1-063,63.0446,0.0219,eval-conflicts-rho030-r1-063-hgzjk,63.0503,0.0057,63.0669,0.0166,kind-worker5,0.0665,0,0,0,0,0,0,none,False,nan,nan,,64.958,86.3318,nan,1.8911,21.3738,23.3313,Succeeded,Complete,False
64,eval-conflicts-rho030-r1-064,issuer2,x02,1,"[""d02""]",1,64.0,64.0003,64.0068,0.0003,0.0065,201,True,64.0125,64.0378,87.1196,nan,eval-conflicts-rho030-r1-064,64.0315,0.0246,eval-conflicts-rho030-r1-064-t9tx2,64.0366,0.0052,64.058,0.0214,kind-worker4,0.0577,0,0,0,0,0,0,none,False,nan,nan,,64.9625,86.2562,nan,0.9045,21.2937,22.2559,Succeeded,Complete,False
65,eval-conflicts-rho030-r1-065,issuer9,x09,2,"[""d09""]",1,65.0,65.0005,65.0406,0.0005,0.0401,201,True,65.0455,65.0703,89.9542,nan,eval-conflicts-rho030-r1-065,65.0622,0.0216,eval-conflicts-rho030-r1-065-cnzmf,65.0682,0.006,65.0862,0.018,kind-worker,0.0857,0,0,0,0,0,0,none,False,nan,nan,,65.6017,87.7836,nan,0.5155,22.1818,22.7831,Succeeded,Complete,False
66,eval-conflicts-rho030-r1-066,issuer9,x09,2,"[""d09""]",1,66.0,66.0005,66.0068,0.0005,0.0062,201,True,66.0124,66.0335,90.8214,nan,eval-conflicts-rho030-r1-066,66.0278,0.021,eval-conflicts-rho030-r1-066-r2kzr,66.0352,0.0074,66.0612,0.026,kind-worker,0.0607,0,0,0,0,0,0,none,False,nan,nan,,67.609,88.8319,nan,1.5478,21.2229,22.8314,Succeeded,Complete,False
67,eval-conflicts-rho030-r1-067,issuer2,x02,1,"[""d02""]",1,67.0,67.0012,67.0096,0.0012,0.0084,201,True,67.0139,67.0396,91.3057,nan,eval-conflicts-rho030-r1-067,67.031,0.0214,eval-conflicts-rho030-r1-067-h285h,67.0379,0.0069,67.0648,0.0269,kind-worker4,0.0636,0,0,0,0,0,0,none,False,nan,nan,,67.9969,89.1591,nan,0.9321,21.1621,22.1579,Succeeded,Complete,False
68,eval-conflicts-rho030-r1-068,issuer9,x09,2,"[""d09""]",1,68.0,68.0001,68.007,0.0001,0.0068,201,True,68.0156,68.046,92.9111,nan,eval-conflicts-rho030-r1-068,68.0352,0.0282,eval-conflicts-rho030-r1-068-2mqvn,68.044,0.0089,68.1309,0.0868,kind-worker,0.1307,0,0,0,0,0,0,none,False,nan,nan,,69.6855,90.8055,nan,1.5547,21.12,22.8054,Succeeded,Complete,False
69,eval-conflicts-rho030-r1-069,issuer6,x06,3,"[""d06""]",1,69.0,69.0006,69.0334,0.0006,0.0328,201,True,69.0397,69.0638,93.8285,nan,eval-conflicts-rho030-r1-069,69.0561,0.0227,eval-conflicts-rho030-r1-069-jnghb,69.0635,0.0074,69.0896,0.0261,kind-worker,0.089,0,0,0,0,0,0,none,False,nan,nan,,70.7346,91.8758,nan,1.645,21.1412,22.8753,Succeeded,Complete,False
70,eval-conflicts-rho030-r1-070,issuer4,x04,4,"[""d04""]",1,70.0,70.0002,70.1123,0.0002,0.1121,201,True,70.1213,70.1398,94.1498,nan,eval-conflicts-rho030-r1-070,70.1363,0.024,eval-conflicts-rho030-r1-070-bntxm,70.144,0.0076,70.1703,0.0263,kind-worker4,0.17,0,0,0,0,0,0,none,False,nan,nan,,70.976,92.1195,nan,0.8057,21.1436,22.1193,Succeeded,Complete,False
71,eval-conflicts-rho030-r1-071,issuer3,x03,3,"[""d03""]",1,71.0,71.0005,71.0102,0.0005,0.0096,201,True,71.0144,71.0341,95.2088,nan,eval-conflicts-rho030-r1-071,71.0304,0.0202,eval-conflicts-rho030-r1-071-ljhq6,71.0372,0.0068,71.0591,0.022,kind-worker4,0.0586,0,0,0,0,0,0,none,False,nan,nan,,72.023,93.1167,nan,0.9638,21.0937,22.1161,Succeeded,Complete,False
72,eval-conflicts-rho030-r1-072,issuer8,x08,2,"[""d08""]",1,72.0,72.0003,72.0233,0.0003,0.023,201,True,72.0278,72.0508,96.9685,nan,eval-conflicts-rho030-r1-072,72.0419,0.0186,eval-conflicts-rho030-r1-072-dngrt,72.049,0.0071,72.1411,0.0921,kind-worker2,0.1408,0,0,0,0,0,0,none,False,nan,nan,,73.7011,95.027,nan,1.56,21.3259,23.0267,Succeeded,Complete,False
73,eval-conflicts-rho030-r1-073,issuer2,x02,1,"[""d02""]",1,73.0,73.0001,73.0086,0.0001,0.0084,201,True,73.0127,73.0386,96.1246,nan,eval-conflicts-rho030-r1-073,73.0313,0.0228,eval-conflicts-rho030-r1-073-87qjn,73.0385,0.0072,73.0622,0.0237,kind-worker4,0.0621,0,0,0,0,0,0,none,False,nan,nan,,74.0258,95.1942,nan,0.9636,21.1684,22.1941,Succeeded,Complete,False
74,eval-conflicts-rho030-r1-074,issuer5,x05,4,"[""d05""]",1,74.0,74.0001,74.0269,0.0001,0.0268,201,True,74.032,74.0539,118.6958,nan,eval-conflicts-rho030-r1-074,74.0466,0.0197,eval-conflicts-rho030-r1-074-hhw9q,74.0526,0.006,95.0686,21.016,kind-worker3,21.0685,11,11,11,0,3,3,mixed,True,74.0728,20.9958,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",96.088,117.3928,nan,1.0194,21.3048,43.3927,Succeeded,Complete,False
75,eval-conflicts-rho030-r1-075,issuer1,x01,5,"[""d01""]",1,75.0,75.0002,75.1032,0.0002,0.103,201,True,75.1107,75.1352,99.9182,nan,eval-conflicts-rho030-r1-075,75.128,0.0248,eval-conflicts-rho030-r1-075-vm6xt,75.1351,0.0071,75.1552,0.0201,kind-worker,0.1549,0,0,0,0,0,0,none,False,nan,nan,,76.6365,97.9009,nan,1.4813,21.2644,22.9006,Succeeded,Complete,False
76,eval-conflicts-rho030-r1-076,issuer10,x10,1,"[""d10""]",1,76.0,76.0004,76.0123,0.0004,0.0119,201,True,76.0181,76.0409,100.3507,nan,eval-conflicts-rho030-r1-076,76.0335,0.0212,eval-conflicts-rho030-r1-076-sf7vg,76.0408,0.0073,76.1628,0.122,kind-worker4,0.1624,0,0,0,0,0,0,none,False,nan,nan,,77.0237,98.1561,nan,0.8609,21.1325,22.1558,Succeeded,Complete,False
77,eval-conflicts-rho030-r1-077,issuer2,x02,1,"[""d02""]",1,77.0,77.0005,77.024,0.0005,0.0235,201,True,77.0294,77.0487,101.1167,nan,eval-conflicts-rho030-r1-077,77.0447,0.0207,eval-conflicts-rho030-r1-077-rfw5x,77.0531,0.0084,77.1299,0.0769,kind-worker4,0.1294,0,0,0,0,0,0,none,False,nan,nan,,77.9939,99.2697,nan,0.864,21.2757,22.2691,Succeeded,Complete,False
78,eval-conflicts-rho030-r1-078,issuer6,x06,3,"[""d06""]",1,78.0,78.0004,78.0088,0.0004,0.0084,201,True,78.0168,78.1007,103.0039,nan,eval-conflicts-rho030-r1-078,78.033,0.0242,eval-conflicts-rho030-r1-078-szlv6,78.1266,0.0936,78.1392,0.0127,kind-worker,0.1388,0,0,0,0,0,0,none,False,nan,nan,,79.7592,100.9146,nan,1.62,21.1554,22.9142,Succeeded,Complete,False
79,eval-conflicts-rho030-r1-079,issuer4,x04,4,"[""d04""]",1,79.0,79.0016,79.061,0.0016,0.0594,201,True,79.065,79.1724,121.258,nan,eval-conflicts-rho030-r1-079,79.1662,0.1052,eval-conflicts-rho030-r1-079-gd2xg,79.1736,0.0074,97.7965,18.6229,kind-worker5,18.795,6,6,6,0,1,5,mixed,True,79.1839,18.6126,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.1184,120.4309,nan,1.3219,21.3124,41.4293,Succeeded,Complete,False
80,eval-conflicts-rho030-r1-080,issuer7,x07,3,"[""d07""]",1,80.0,80.0001,80.0263,0.0001,0.0262,201,True,80.0428,80.1875,119.4175,nan,eval-conflicts-rho030-r1-080,80.18,0.1537,eval-conflicts-rho030-r1-080-9tmj5,80.5439,0.364,95.0726,14.5287,kind-worker3,15.0725,5,5,5,0,1,5,mixed,True,80.5563,14.5163,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.0788,117.3855,nan,1.0062,21.3067,37.3854,Succeeded,Complete,False
81,eval-conflicts-rho030-r1-081,issuer3,x03,3,"[""d03""]",1,81.0,81.0001,81.0191,0.0001,0.019,201,True,81.0329,81.1525,104.9496,nan,eval-conflicts-rho030-r1-081,81.146,0.1269,eval-conflicts-rho030-r1-081-n29rc,81.5679,0.422,81.5769,0.009,kind-worker,0.5769,0,0,0,0,0,0,none,False,nan,nan,,82.6819,104.0448,nan,1.105,21.3629,23.0448,Succeeded,Complete,False
82,eval-conflicts-rho030-r1-082,issuer3,x03,3,"[""d03""]",1,82.0,82.0002,82.0177,0.0002,0.0174,201,True,82.0264,82.0472,107.1059,nan,eval-conflicts-rho030-r1-082,82.0427,0.025,eval-conflicts-rho030-r1-082-nbpdh,82.8974,0.8547,82.9081,0.0107,kind-worker,0.9079,0,0,0,0,0,0,none,False,nan,nan,,83.6515,104.9256,nan,0.7434,21.2741,22.9254,Succeeded,Complete,False
83,eval-conflicts-rho030-r1-083,issuer1,x01,5,"[""d01""]",1,83.0,83.0002,83.1378,0.0002,0.1376,201,True,83.1447,83.1652,108.0453,nan,eval-conflicts-rho030-r1-083,83.1619,0.0241,eval-conflicts-rho030-r1-083-2tm66,83.4605,0.2986,83.4686,0.0081,kind-worker,0.4684,0,0,0,0,0,0,none,False,nan,nan,,84.8037,106.0318,nan,1.3351,21.2281,23.0316,Succeeded,Complete,False
84,eval-conflicts-rho030-r1-084,issuer7,x07,3,"[""d07""]",1,84.0,84.0004,84.0421,0.0004,0.0417,201,True,84.049,84.0702,118.6827,nan,eval-conflicts-rho030-r1-084,84.0659,0.0238,eval-conflicts-rho030-r1-084-bcbrv,84.2969,0.231,95.0528,10.7559,kind-worker3,11.0524,3,3,3,0,1,5,mixed,True,84.3054,10.7474,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.1119,117.4083,nan,1.0591,21.2964,33.4078,Succeeded,Complete,False
85,eval-conflicts-rho030-r1-085,issuer4,x04,4,"[""d04""]",1,85.0,85.0003,85.043,0.0003,0.0427,201,True,85.0542,85.0724,122.2451,nan,eval-conflicts-rho030-r1-085,85.0676,0.0246,eval-conflicts-rho030-r1-085-h6k4x,85.1995,0.1319,97.8041,12.6047,kind-worker5,12.8038,4,3,4,0,0,6,mixed,True,85.2059,12.5983,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.0917,120.3884,nan,1.2876,21.2967,35.3881,Succeeded,Complete,False
86,eval-conflicts-rho030-r1-086,issuer10,x10,1,"[""d10""]",1,86.0,86.0,86.0149,0.0,0.0149,201,True,86.021,86.0435,118.6891,nan,eval-conflicts-rho030-r1-086,86.0364,0.0215,eval-conflicts-rho030-r1-086-28ck5,86.0434,0.0069,95.1845,9.1412,kind-worker3,9.1845,1,0,1,0,0,6,taint,True,86.0496,9.135,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.1238,117.3727,nan,0.9393,21.2489,31.3727,Succeeded,Complete,False
87,eval-conflicts-rho030-r1-087,issuer4,x04,4,"[""d04""]",1,87.0,87.0006,87.0748,0.0006,0.0743,201,True,87.0795,87.1006,122.4563,nan,eval-conflicts-rho030-r1-087,87.0943,0.0195,eval-conflicts-rho030-r1-087-mfpdg,87.0986,0.0043,97.8065,10.7079,kind-worker5,10.8059,4,3,4,0,0,6,mixed,True,87.1052,10.7013,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.0989,120.435,nan,1.2924,21.3361,33.4344,Succeeded,Complete,False
88,eval-conflicts-rho030-r1-088,issuer10,x10,1,"[""d10""]",1,88.0,88.0003,88.1054,0.0003,0.1051,201,True,88.1106,88.1364,118.7088,nan,eval-conflicts-rho030-r1-088,88.128,0.0226,eval-conflicts-rho030-r1-088-2b7gn,88.1418,0.0138,95.1957,7.0539,kind-worker3,7.1954,1,0,1,0,0,6,taint,True,88.1441,7.0516,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.0972,117.4015,nan,0.9015,21.3043,29.4012,Succeeded,Complete,False
89,eval-conflicts-rho030-r1-089,issuer6,x06,3,"[""d06""]",1,89.0,89.0002,89.0074,0.0002,0.0073,201,True,89.0118,89.0355,138.3403,nan,eval-conflicts-rho030-r1-089,89.0309,0.0235,eval-conflicts-rho030-r1-089-d7v2m,89.0396,0.0087,114.2631,25.2235,kind-worker2,25.2629,9,8,9,0,0,6,mixed,True,89.0455,25.2176,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.8977,137.2616,nan,1.6346,21.3638,48.2614,Succeeded,Complete,False
90,eval-conflicts-rho030-r1-090,issuer2,x02,1,"[""d02""]",1,90.0,90.0003,90.0832,0.0003,0.0829,201,True,90.0893,90.1102,118.4322,nan,eval-conflicts-rho030-r1-090,90.1064,0.0233,eval-conflicts-rho030-r1-090-ncffq,90.1134,0.007,95.229,5.1156,kind-worker3,5.2288,1,0,1,0,0,6,taint,True,90.1208,5.1082,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.1385,117.314,nan,0.9095,21.1755,27.3137,Succeeded,Complete,False
91,eval-conflicts-rho030-r1-091,issuer2,x02,1,"[""d02""]",1,91.0,91.0005,91.0463,0.0005,0.0458,201,True,91.0809,91.0999,118.713,nan,eval-conflicts-rho030-r1-091,91.0955,0.0492,eval-conflicts-rho030-r1-091-rv6k6,91.1034,0.0079,95.2308,4.1274,kind-worker3,4.2303,1,0,1,0,0,6,taint,True,91.1097,4.1211,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.0709,117.4241,nan,0.8402,21.3531,26.4236,Succeeded,Complete,False
92,eval-conflicts-rho030-r1-092,issuer8,x08,2,"[""d08""]",1,92.0,92.0002,92.0486,0.0002,0.0484,201,True,92.0561,92.0787,119.1876,nan,eval-conflicts-rho030-r1-092,92.0711,0.0225,eval-conflicts-rho030-r1-092-ktsjd,92.0779,0.0067,95.4361,3.3582,kind-worker3,3.4358,1,0,1,0,0,6,taint,True,92.0839,3.3521,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.1171,117.4173,nan,0.6811,21.3001,25.4171,Succeeded,Complete,False
93,eval-conflicts-rho030-r1-093,issuer9,x09,2,"[""d09""]",1,93.0,93.0001,93.0476,0.0001,0.0475,201,True,93.0515,93.0729,138.242,nan,eval-conflicts-rho030-r1-093,93.0684,0.0208,eval-conflicts-rho030-r1-093-dfcrp,93.075,0.0066,114.4603,21.3853,kind-worker2,21.4602,8,7,8,0,0,6,mixed,True,93.0812,21.3791,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.8299,137.2372,nan,1.3696,21.4073,44.2371,Succeeded,Complete,False
94,eval-conflicts-rho030-r1-094,issuer2,x02,1,"[""d02""]",1,94.0,94.0005,94.0226,0.0005,0.0221,201,True,94.026,94.0481,118.6996,nan,eval-conflicts-rho030-r1-094,94.0419,0.0193,eval-conflicts-rho030-r1-094-ckk5w,94.0477,0.0058,95.4463,1.3986,kind-worker3,1.4459,1,0,1,0,0,6,taint,True,94.0558,1.3905,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.1298,117.3787,nan,0.6834,21.2489,23.3782,Succeeded,Complete,False
95,eval-conflicts-rho030-r1-095,issuer1,x01,5,"[""d01""]",1,95.0,95.0001,95.0223,0.0001,0.0221,201,True,95.0271,95.0529,138.2367,nan,eval-conflicts-rho030-r1-095,95.0423,0.02,eval-conflicts-rho030-r1-095-lp4fc,95.0498,0.0075,114.7645,19.7147,kind-worker2,19.7643,8,8,8,0,1,5,mixed,True,95.4562,19.3083,"0/6 nodes are available: 1 c_wall violated: 4 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",115.8725,137.2934,nan,1.108,21.421,42.2933,Succeeded,Complete,False
96,eval-conflicts-rho030-r1-096,issuer6,x06,3,"[""d06""]",1,96.0,96.0003,96.056,0.0003,0.0558,201,True,96.0626,96.0882,139.1266,nan,eval-conflicts-rho030-r1-096,96.0807,0.0247,eval-conflicts-rho030-r1-096-qf5rg,96.0892,0.0085,114.2284,18.1392,kind-worker2,18.2282,7,7,7,0,1,5,mixed,True,96.11,18.1184,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",115.8904,137.3006,nan,1.662,21.4102,41.3003,Succeeded,Complete,False
97,eval-conflicts-rho030-r1-097,issuer9,x09,2,"[""d09""]",1,97.0,97.0003,97.1408,0.0003,0.1406,201,True,97.1473,97.1715,138.3306,nan,eval-conflicts-rho030-r1-097,97.164,0.0232,eval-conflicts-rho030-r1-097-txgzl,97.1714,0.0074,114.4272,17.2558,kind-worker2,17.4269,7,7,7,0,1,5,mixed,True,97.3822,17.0449,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",115.8373,137.2721,nan,1.4102,21.4347,40.2718,Succeeded,Complete,False
98,eval-conflicts-rho030-r1-098,issuer2,x02,1,"[""d02""]",1,98.0,98.0005,98.0075,0.0005,0.007,201,True,98.0115,98.0358,121.2533,nan,eval-conflicts-rho030-r1-098,98.029,0.0215,eval-conflicts-rho030-r1-098-fftvg,98.0355,0.0065,98.0745,0.039,kind-worker5,0.074,0,0,0,0,0,0,none,False,nan,nan,,99.1064,120.4207,nan,1.0319,21.3143,22.4201,Succeeded,Complete,False
