task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
90,eval-conflicts-rho070-r4-090,issuer8,x08,6,"[""d08""]",4,90.0,90.0003,90.0128,0.0003,0.0125,201,True,90.0191,90.043,118.7986,nan,eval-conflicts-rho070-r4-090,90.0342,0.0214,eval-conflicts-rho070-r4-090-xwrs8,90.0418,0.0076,94.7699,4.7281,kind-worker5,4.7695,4,4,4,0,1,5,mixed,True,90.1674,4.6024,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.5562,117.9353,nan,1.7864,21.3791,27.935,Succeeded,Complete,False
91,eval-conflicts-rho070-r4-091,issuer6,x06,6,"[""d06""]",4,91.0,91.0017,91.0093,0.0017,0.0077,201,True,91.0134,91.0369,118.635,nan,eval-conflicts-rho070-r4-091,91.0302,0.0209,eval-conflicts-rho070-r4-091-5nlrt,91.0368,0.0066,94.1074,3.0706,kind-worker4,3.1057,3,3,3,0,1,5,mixed,True,91.1693,2.9381,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",95.5346,116.8613,nan,1.4272,21.3267,25.8597,Succeeded,Complete,False
92,eval-conflicts-rho070-r4-092,issuer9,x09,7,"[""d09""]",4,92.0,92.0003,92.0136,0.0003,0.0132,201,True,92.0186,92.0454,116.2322,nan,eval-conflicts-rho070-r4-092,92.0333,0.0197,eval-conflicts-rho070-r4-092-p4bxw,92.0448,0.0116,92.0534,0.0085,kind-worker2,0.053,0,0,0,0,0,0,none,False,nan,nan,,92.8802,114.0732,nan,0.8268,21.193,22.0729,Succeeded,Complete,False
93,eval-conflicts-rho070-r4-093,issuer6,x06,6,"[""d06""]",4,93.0,93.0003,93.0082,0.0003,0.0079,201,True,93.0119,93.1075,117.7889,nan,eval-conflicts-rho070-r4-093,93.1018,0.0936,eval-conflicts-rho070-r4-093-r64vf,93.1092,0.0074,93.8165,0.7073,kind-worker4,0.8162,2,2,2,0,1,5,mixed,True,93.1209,0.6956,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",94.5318,115.7605,nan,0.7153,21.2287,22.7602,Succeeded,Complete,False
94,eval-conflicts-rho070-r4-094,issuer9,x09,7,"[""d09""]",4,94.0,94.0003,94.0924,0.0003,0.0921,201,True,94.0964,94.12,118.1983,nan,eval-conflicts-rho070-r4-094,94.1129,0.0205,eval-conflicts-rho070-r4-094-fs6g5,94.1208,0.0079,94.1906,0.0697,kind-worker2,0.1903,0,0,0,0,0,0,none,False,nan,nan,,96.1051,116.2363,nan,1.9146,20.1312,22.2361,Succeeded,Complete,False
95,eval-conflicts-rho070-r4-095,issuer5,x05,6,"[""d05""]",4,95.0,95.0002,95.0791,0.0002,0.0788,201,True,95.0841,95.1064,119.6346,nan,eval-conflicts-rho070-r4-095,95.1016,0.0225,eval-conflicts-rho070-r4-095-zxvhr,95.1097,0.0081,95.2824,0.1727,kind-worker4,0.2821,0,0,0,0,0,0,none,False,nan,nan,,96.5401,117.8015,nan,1.2577,21.2613,22.8012,Succeeded,Complete,False
96,eval-conflicts-rho070-r4-096,issuer8,x08,6,"[""d08""]",4,96.0,96.0001,96.0969,0.0001,0.0967,201,True,96.1053,96.135,120.666,nan,eval-conflicts-rho070-r4-096,96.1251,0.0283,eval-conflicts-rho070-r4-096-k47r9,96.1328,0.0076,96.1969,0.0642,kind-worker5,0.1968,0,0,0,0,0,0,none,False,nan,nan,,97.5781,118.8556,nan,1.3812,21.2775,22.8554,Succeeded,Complete,False
97,eval-conflicts-rho070-r4-097,issuer2,x02,7,"[""d02""]",4,97.0,97.0005,97.0876,0.0005,0.0871,201,True,97.0914,97.1119,151.4664,nan,eval-conflicts-rho070-r4-097,97.1078,0.0202,eval-conflicts-rho070-r4-097-4hnj9,97.1155,0.0076,126.9256,29.8101,kind-worker3,29.9251,13,13,13,0,3,3,mixed,True,97.1349,29.7907,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",127.9296,150.4755,nan,1.004,22.5459,53.475,Succeeded,Complete,False
98,eval-conflicts-rho070-r4-098,issuer10,x10,7,"[""d10""]",4,98.0,98.0004,98.0737,0.0004,0.0733,201,True,98.0779,98.1058,150.4193,nan,eval-conflicts-rho070-r4-098,98.0987,0.025,eval-conflicts-rho070-r4-098-r97ds,98.1039,0.0052,126.9872,28.8832,kind-worker3,28.9868,12,12,12,0,3,3,mixed,True,98.2711,28.7161,"0/6 nodes are available: 3 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",127.9168,149.2228,nan,0.9296,21.306,51.2224,Succeeded,Complete,False
99,eval-conflicts-rho070-r4-099,issuer6,x06,6,"[""d06""]",4,99.0,99.0007,99.0229,0.0007,0.0223,201,True,99.0267,99.0525,123.1346,nan,eval-conflicts-rho070-r4-099,99.0454,0.0225,eval-conflicts-rho070-r4-099-vdqgd,99.0533,0.0079,99.1956,0.1423,kind-worker,0.195,0,0,0,0,0,0,none,False,nan,nan,,99.9921,121.1393,nan,0.7965,21.1472,22.1387,Succeeded,Complete,False
100,eval-conflicts-rho070-r4-100,issuer5,x05,6,"[""d05""]",4,100.0,100.0003,100.0067,0.0003,0.0064,201,True,100.0115,100.035,124.1045,nan,eval-conflicts-rho070-r4-100,100.0269,0.0203,eval-conflicts-rho070-r4-100-6d6jd,100.0334,0.0065,100.2412,0.2078,kind-worker,0.241,0,0,0,0,0,0,none,False,nan,nan,,101.9717,122.3569,nan,1.7304,20.3852,22.3566,Succeeded,Complete,False
101,eval-conflicts-rho070-r4-101,issuer1,x01,4,"[""d01""]",4,101.0,101.0001,101.0772,0.0001,0.077,201,True,101.0839,101.1062,160.9432,nan,eval-conflicts-rho070-r4-101,101.1001,0.023,eval-conflicts-rho070-r4-101-9cl2v,101.1098,0.0097,136.0641,34.9543,kind-worker5,35.064,14,14,14,0,4,2,mixed,True,101.2581,34.8061,"0/6 nodes are available: 2 node(s) had untolerated taint(s), 4 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for scheduling, 4 No preemption victims found for incoming pod.",137.6905,158.9348,nan,1.6263,21.2443,57.9346,Succeeded,Complete,False
102,eval-conflicts-rho070-r4-102,issuer7,x07,6,"[""d07""]",4,102.0,102.0005,102.0073,0.0005,0.0068,201,True,102.0114,102.0404,126.8633,nan,eval-conflicts-rho070-r4-102,102.0286,0.0213,eval-conflicts-rho070-r4-102-nj8w9,102.0396,0.011,102.239,0.1994,kind-worker5,0.2385,0,0,0,0,0,0,none,False,nan,nan,,103.6057,124.8437,nan,1.3667,21.238,22.8432,Succeeded,Complete,False
103,eval-conflicts-rho070-r4-103,issuer2,x02,7,"[""d02""]",4,103.0,103.0004,103.1928,0.0004,0.1924,201,True,103.1966,103.2167,151.4722,nan,eval-conflicts-rho070-r4-103,103.2128,0.0199,eval-conflicts-rho070-r4-103-xc6vs,103.2201,0.0073,126.9363,23.7162,kind-worker3,23.9359,9,9,9,0,4,2,mixed,True,103.4144,23.522,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",128.9459,150.4826,nan,2.0096,21.5367,47.4822,Succeeded,Complete,False
104,eval-conflicts-rho070-r4-104,issuer4,x04,7,"[""d04""]",4,104.0,104.0007,104.0179,0.0007,0.0172,201,True,104.1001,104.121,129.1463,nan,eval-conflicts-rho070-r4-104,104.1142,0.0963,eval-conflicts-rho070-r4-104-r5qst,104.1196,0.0054,104.2906,0.171,kind-worker2,0.2899,0,0,0,0,0,0,none,False,nan,nan,,106.0015,127.1231,nan,1.7109,21.1216,23.1224,Succeeded,Complete,False
105,eval-conflicts-rho070-r4-105,issuer6,x06,6,"[""d06""]",4,105.0,105.0002,105.0067,0.0002,0.0065,201,True,105.012,105.033,129.6933,nan,eval-conflicts-rho070-r4-105,105.0286,0.022,eval-conflicts-rho070-r4-105-mmsvb,105.0359,0.0073,105.1829,0.147,kind-worker4,0.1826,0,0,0,0,0,0,none,False,nan,nan,,106.5613,127.7781,nan,1.3784,21.2169,22.7779,Succeeded,Complete,False
106,eval-conflicts-rho070-r4-106,issuer9,x09,7,"[""d09""]",4,106.0,106.0016,106.0091,0.0016,0.0075,201,True,106.0135,106.0351,129.1528,nan,eval-conflicts-rho070-r4-106,106.0285,0.0194,eval-conflicts-rho070-r4-106-p44j9,106.0336,0.005,106.1871,0.1535,kind-worker2,0.1854,0,0,0,0,0,0,none,False,nan,nan,,107.0904,128.2678,nan,0.9034,21.1774,22.2662,Succeeded,Complete,False
107,eval-conflicts-rho070-r4-107,issuer10,x10,7,"[""d10""]",4,107.0,107.0005,107.0843,0.0005,0.0838,201,True,107.0905,107.1123,151.2435,nan,eval-conflicts-rho070-r4-107,107.1057,0.0214,eval-conflicts-rho070-r4-107-z6mps,107.1123,0.0065,126.9403,19.8281,kind-worker3,19.9398,9,9,9,0,4,2,mixed,True,107.3575,19.5828,"0/6 nodes are available: 2 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for scheduling, 4 No preemption victims found for incoming pod.",128.9534,150.4506,nan,2.013,21.4973,43.4501,Succeeded,Complete,False
108,eval-conflicts-rho070-r4-108,issuer6,x06,6,"[""d06""]",4,108.0,108.0003,108.0176,0.0003,0.0173,201,True,108.0229,108.0429,132.2623,nan,eval-conflicts-rho070-r4-108,108.0382,0.0206,eval-conflicts-rho070-r4-108-28f27,108.0463,0.0081,108.1625,0.1162,kind-worker,0.1622,0,0,0,0,0,0,none,False,nan,nan,,108.9693,130.2436,nan,0.8068,21.2744,22.2434,Succeeded,Complete,False
109,eval-conflicts-rho070-r4-109,issuer3,x03,8,"[""d03""]",4,109.0,109.0003,109.0991,0.0003,0.0988,201,True,109.1055,109.1257,160.901,nan,eval-conflicts-rho070-r4-109,109.1203,0.0212,eval-conflicts-rho070-r4-109-jzz4k,109.1298,0.0095,136.4619,27.3321,kind-worker5,27.4616,12,12,12,0,3,3,mixed,True,109.1785,27.2834,"0/6 nodes are available: 3 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",137.6769,158.9683,nan,1.215,21.2915,49.968,Succeeded,Complete,False
110,eval-conflicts-rho070-r4-110,issuer6,x06,6,"[""d06""]",4,110.0,110.0002,110.0064,0.0002,0.0062,201,True,110.0117,110.0313,133.0901,nan,eval-conflicts-rho070-r4-110,110.0271,0.0207,eval-conflicts-rho070-r4-110-c95fm,110.0351,0.008,110.0576,0.0225,kind-worker,0.0574,0,0,0,0,0,0,none,False,nan,nan,,110.977,132.2202,nan,0.9193,21.2432,22.22,Succeeded,Complete,False
111,eval-conflicts-rho070-r4-111,issuer5,x05,6,"[""d05""]",4,111.0,111.0004,111.0068,0.0004,0.0064,201,True,111.0102,111.0447,135.6862,nan,eval-conflicts-rho070-r4-111,111.0273,0.0205,eval-conflicts-rho070-r4-111-j4whl,111.0342,0.007,111.1856,0.1513,kind-worker4,0.1852,0,0,0,0,0,0,none,False,nan,nan,,112.6431,133.8935,nan,1.4575,21.2504,22.8931,Succeeded,Complete,False
112,eval-conflicts-rho070-r4-112,issuer9,x09,7,"[""d09""]",4,112.0,112.0004,112.0095,0.0004,0.0091,201,True,112.0231,112.0468,164.2004,nan,eval-conflicts-rho070-r4-112,112.0402,0.0308,eval-conflicts-rho070-r4-112-xjq4t,112.0467,0.0065,139.5789,27.5322,kind-worker,27.5786,15,15,15,0,3,3,mixed,True,112.0644,27.5145,"0/6 nodes are available: 3 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",141.0723,162.3898,nan,1.4934,21.3174,50.3894,Succeeded,Complete,False
113,eval-conflicts-rho070-r4-113,issuer2,x02,7,"[""d02""]",4,113.0,113.0003,113.0069,0.0003,0.0065,201,True,113.0137,113.0359,152.154,nan,eval-conflicts-rho070-r4-113,113.0295,0.0227,eval-conflicts-rho070-r4-113-tml7z,113.0357,0.0062,126.9323,13.8966,kind-worker3,13.9319,6,6,6,0,3,3,mixed,True,113.2124,13.7199,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",128.9662,150.2074,nan,2.0339,21.2411,37.207,Succeeded,Complete,False
114,eval-conflicts-rho070-r4-114,issuer5,x05,6,"[""d05""]",4,114.0,114.0005,114.0069,0.0005,0.0064,201,True,114.0125,114.0389,138.1237,nan,eval-conflicts-rho070-r4-114,114.0299,0.023,eval-conflicts-rho070-r4-114-kxl4q,114.038,0.0081,114.0916,0.0536,kind-worker,0.0911,0,0,0,0,0,0,none,False,nan,nan,,115.0712,136.2165,nan,0.9796,21.1453,22.216,Succeeded,Complete,False
115,eval-conflicts-rho070-r4-115,issuer6,x06,6,"[""d06""]",4,115.0,115.0005,115.0668,0.0005,0.0662,201,True,115.0776,115.1026,138.1442,nan,eval-conflicts-rho070-r4-115,115.0949,0.0282,eval-conflicts-rho070-r4-115-gswt2,115.1009,0.006,115.1087,0.0078,kind-worker,0.1081,0,0,0,0,0,0,none,False,nan,nan,,115.9857,137.1966,nan,0.877,21.2109,22.196,Succeeded,Complete,False
116,eval-conflicts-rho070-r4-116,issuer5,x05,6,"[""d05""]",4,116.0,116.0006,116.1176,0.0006,0.1169,201,True,116.1245,116.1512,140.0944,nan,eval-conflicts-rho070-r4-116,116.1437,0.0261,eval-conflicts-rho070-r4-116-6tj8m,116.151,0.0073,116.1594,0.0084,kind-worker,0.1588,0,0,0,0,0,0,none,False,nan,nan,,118.0954,138.1787,nan,1.936,20.0834,22.1781,Succeeded,Complete,False
117,eval-conflicts-rho070-r4-117,issuer3,x03,8,"[""d03""]",4,117.0,117.0001,117.0062,0.0001,0.006,201,True,117.0112,117.033,159.892,nan,eval-conflicts-rho070-r4-117,117.026,0.0199,eval-conflicts-rho070-r4-117-p6stj,117.0347,0.0087,135.0618,18.0271,kind-worker5,18.0617,8,8,8,0,1,5,mixed,True,117.0445,18.0173,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",135.6756,157.9814,nan,0.6137,22.3059,40.9813,Succeeded,Complete,False
118,eval-conflicts-rho070-r4-118,issuer2,x02,7,"[""d02""]",4,118.0,118.0003,118.0956,0.0003,0.0953,201,True,118.1008,118.1235,150.4282,nan,eval-conflicts-rho070-r4-118,118.1168,0.0212,eval-conflicts-rho070-r4-118-9kbhg,118.1217,0.0049,127.0895,8.9678,kind-worker3,9.0892,3,3,3,0,1,5,mixed,True,118.1459,8.9437,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",127.8981,149.2312,nan,0.8086,21.3331,31.2309,Succeeded,Complete,False
119,eval-conflicts-rho070-r4-119,issuer3,x03,8,"[""d03""]",4,119.0,119.0004,119.0128,0.0004,0.0125,201,True,119.0164,119.0388,159.8978,nan,eval-conflicts-rho070-r4-119,119.0334,0.0206,eval-conflicts-rho070-r4-119-c8dfk,119.0397,0.0063,135.3458,16.306,kind-worker5,16.3454,8,8,8,0,1,5,mixed,True,119.05,16.2958,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",136.8143,158.0441,nan,1.4686,21.2297,39.0437,Succeeded,Complete,False
120,eval-conflicts-rho070-r4-120,issuer5,x05,6,"[""d05""]",4,120.0,120.0002,120.0754,0.0002,0.0752,201,True,120.1785,120.1808,153.6123,nan,eval-conflicts-rho070-r4-120,120.2517,0.1763,eval-conflicts-rho070-r4-120-9hszd,120.2457,-0.006,129.1527,8.907,kind-worker2,9.1524,4,3,4,0,0,6,mixed,True,123.4645,5.6882,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",130.0467,151.2917,nan,0.894,21.2451,31.2915,Succeeded,Complete,False
121,eval-conflicts-rho070-r4-121,issuer8,x08,6,"[""d08""]",4,121.0,121.0007,121.0664,0.0007,0.0657,201,True,121.0711,121.092,158.0454,nan,eval-conflicts-rho070-r4-121,121.0872,0.0208,eval-conflicts-rho070-r4-121-lvb4v,121.0947,0.0075,134.2827,13.188,kind-worker4,13.2819,6,5,6,0,0,6,mixed,True,123.4653,10.8173,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",135.6553,157.1419,nan,1.3726,21.4866,36.1412,Succeeded,Complete,False
122,eval-conflicts-rho070-r4-122,issuer3,x03,8,"[""d03""]",4,122.0,122.0005,122.0155,0.0005,0.015,201,True,122.02,122.0408,158.9642,nan,eval-conflicts-rho070-r4-122,122.0374,0.0219,eval-conflicts-rho070-r4-122-lsc5k,122.0465,0.0091,135.4514,13.4049,kind-worker5,13.4509,6,5,6,0,0,6,mixed,True,123.4658,11.9856,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",136.7974,158.0308,nan,1.346,21.2334,36.0303,Succeeded,Complete,False
123,eval-conflicts-rho070-r4-123,issuer1,x01,4,"[""d01""]",4,123.0,123.0009,123.014,0.0009,0.0132,201,True,123.0176,123.04,159.0628,nan,eval-conflicts-rho070-r4-123,123.0328,0.0187,eval-conflicts-rho070-r4-123-58mpr,123.0421,0.0093,135.4523,12.4102,kind-worker5,12.4514,6,5,6,0,0,6,mixed,True,123.4666,11.9857,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",136.7893,158.0543,nan,1.337,21.265,35.0534,Succeeded,Complete,False
124,eval-conflicts-rho070-r4-124,issuer2,x02,7,"[""d02""]",4,124.0,124.0001,124.0275,0.0001,0.0274,201,True,124.0315,124.0531,153.1294,nan,eval-conflicts-rho070-r4-124,124.0461,0.0186,eval-conflicts-rho070-r4-124-rnjmb,124.053,0.0068,127.2889,3.2359,kind-worker3,3.2888,1,0,1,0,0,6,taint,True,124.0589,3.23,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",128.9728,150.4631,nan,1.6839,21.4903,26.4629,Succeeded,Complete,False
125,eval-conflicts-rho070-r4-125,issuer10,x10,7,"[""d10""]",4,125.0,125.0005,125.0506,0.0005,0.0501,201,True,125.0546,125.0783,151.2555,nan,eval-conflicts-rho070-r4-125,125.0704,0.0198,eval-conflicts-rho070-r4-125-8pjrt,125.0767,0.0063,127.2921,2.2155,kind-worker3,2.2916,1,0,1,0,0,6,taint,True,125.0829,2.2092,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",128.9288,150.1809,nan,1.6367,21.2521,25.1803,Succeeded,Complete,False
126,eval-conflicts-rho070-r4-126,issuer9,x09,7,"[""d09""]",4,126.0,126.0002,126.0172,0.0002,0.017,201,True,126.0247,126.0473,164.1857,nan,eval-conflicts-rho070-r4-126,126.0404,0.0232,eval-conflicts-rho070-r4-126-pfphf,126.0471,0.0067,139.4511,13.404,kind-worker,13.4509,9,8,9,0,0,6,mixed,True,126.0549,13.3962,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",140.0677,162.3534,nan,0.6166,22.2857,36.3531,Succeeded,Complete,False
127,eval-conflicts-rho070-r4-127,issuer7,x07,6,"[""d07""]",4,127.0,127.0001,127.0077,0.0001,0.0076,201,True,127.0119,127.0385,158.0591,nan,eval-conflicts-rho070-r4-127,127.0334,0.0258,eval-conflicts-rho070-r4-127-4d5nx,127.0425,0.0091,134.5554,7.5129,kind-worker4,7.5553,5,5,5,0,1,5,mixed,True,127.2992,7.2562,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",135.6681,157.1507,nan,1.1127,21.4826,30.1506,Succeeded,Complete,False
128,eval-conflicts-rho070-r4-128,issuer1,x01,4,"[""d01""]",4,128.0,128.0003,128.0074,0.0003,0.0071,201,True,128.0114,128.0365,158.9684,nan,eval-conflicts-rho070-r4-128,128.0291,0.0217,eval-conflicts-rho070-r4-128-5xprk,128.0363,0.0072,135.6514,7.6151,kind-worker5,7.6511,5,5,5,0,1,5,mixed,True,128.2601,7.3912,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",136.7809,158.0175,nan,1.1295,21.2366,30.0172,Succeeded,Complete,False
129,eval-conflicts-rho070-r4-129,issuer4,x04,7,"[""d04""]",4,129.0,129.0002,129.09,0.0002,0.0898,201,True,129.0956,129.1192,153.3448,nan,eval-conflicts-rho070-r4-129,129.1122,0.0222,eval-conflicts-rho070-r4-129-cvcqz,129.1206,0.0083,129.1453,0.0247,kind-worker2,0.1451,0,0,0,0,0,0,none,False,nan,nan,,130.0381,151.2622,nan,0.8928,21.2241,22.262,Succeeded,Complete,False
130,eval-conflicts-rho070-r4-130,issuer10,x10,7,"[""d10""]",4,130.0,130.0005,130.0092,0.0005,0.0087,201,True,130.0178,130.0565,153.1484,nan,eval-conflicts-rho070-r4-130,130.052,0.0428,eval-conflicts-rho070-r4-130-6c49p,130.0593,0.0073,130.2342,0.1749,kind-worker3,0.2337,0,0,0,0,0,0,none,False,nan,nan,,130.9684,152.1422,nan,0.7342,21.1738,22.1417,Succeeded,Complete,False
131,eval-conflicts-rho070-r4-131,issuer6,x06,6,"[""d06""]",4,131.0,131.0006,131.1409,0.0006,0.1403,201,True,131.1462,131.1671,204.8677,nan,eval-conflicts-rho070-r4-131,131.1608,0.0199,eval-conflicts-rho070-r4-131-tzfmw,131.167,0.0062,179.6498,48.4828,kind-worker,48.6492,22,22,22,0,2,4,mixed,True,131.1824,48.4675,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",181.1867,201.4621,nan,1.5368,20.2754,70.4614,Succeeded,Complete,False
132,eval-conflicts-rho070-r4-132,issuer5,x05,6,"[""d05""]",4,132.0,132.0004,132.0102,0.0004,0.0099,201,True,132.0146,132.0407,156.2127,nan,eval-conflicts-rho070-r4-132,132.0314,0.0212,eval-conflicts-rho070-r4-132-q54dv,132.0401,0.0087,132.056,0.0159,kind-worker2,0.0556,0,0,0,0,0,0,none,False,nan,nan,,133.0485,154.3264,nan,0.9926,21.2778,22.326,Succeeded,Complete,False
133,eval-conflicts-rho070-r4-133,issuer8,x08,6,"[""d08""]",4,133.0,133.0006,133.0446,0.0006,0.044,201,True,133.0501,133.0723,158.0658,nan,eval-conflicts-rho070-r4-133,133.065,0.0204,eval-conflicts-rho070-r4-133-rms68,133.0711,0.0061,134.3844,1.3132,kind-worker4,1.3837,2,2,2,0,2,4,mixed,True,133.2428,1.1415,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",135.6453,157.1696,nan,1.2609,21.5244,24.169,Succeeded,Complete,False
134,eval-conflicts-rho070-r4-134,issuer7,x07,6,"[""d07""]",4,134.0,134.0003,134.0783,0.0003,0.078,201,True,134.0822,134.1064,158.0544,nan,eval-conflicts-rho070-r4-134,134.099,0.0207,eval-conflicts-rho070-r4-134-x25cf,134.1048,0.0058,134.1835,0.0786,kind-worker4,0.1832,0,0,0,0,0,0,none,False,nan,nan,,135.6816,156.0471,nan,1.4981,20.3655,22.0468,Succeeded,Complete,False
135,eval-conflicts-rho070-r4-135,issuer3,x03,8,"[""d03""]",4,135.0,135.0002,135.0458,0.0002,0.0456,201,True,135.0584,135.084,158.9556,nan,eval-conflicts-rho070-r4-135,135.0767,0.0309,eval-conflicts-rho070-r4-135-2fd6v,135.0847,0.008,135.2851,0.2004,kind-worker5,0.2849,0,0,0,0,0,0,none,False,nan,nan,,136.8046,158.0367,nan,1.5195,21.2321,23.0365,Succeeded,Complete,False
136,eval-conflicts-rho070-r4-136,issuer1,x01,4,"[""d01""]",4,136.0,136.0004,136.06,0.0004,0.0596,201,True,136.0737,136.1024,160.9345,nan,eval-conflicts-rho070-r4-136,136.0906,0.0306,eval-conflicts-rho070-r4-136-pf5rg,136.0982,0.0076,136.4611,0.3629,kind-worker5,0.4607,0,0,0,0,0,0,none,False,nan,nan,,137.6837,158.977,nan,1.2226,21.2933,22.9767,Succeeded,Complete,False
137,eval-conflicts-rho070-r4-137,issuer1,x01,4,"[""d01""]",4,137.0,137.0002,137.0431,0.0002,0.0429,201,True,137.048,137.0693,161.8447,nan,eval-conflicts-rho070-r4-137,137.0658,0.0226,eval-conflicts-rho070-r4-137-9hpmd,137.0747,0.0089,137.1925,0.1179,kind-worker5,0.1923,0,0,0,0,0,0,none,False,nan,nan,,138.6864,159.9267,nan,1.4938,21.2403,22.9265,Succeeded,Complete,False
