task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
91,eval-conflicts-rho070-r2-091,issuer10,x10,7,"[""d10""]",2,91.0,91.0002,91.052,0.0002,0.0518,201,True,91.0558,91.0774,126.7051,nan,eval-conflicts-rho070-r2-091,91.0721,0.0201,eval-conflicts-rho070-r2-091-s9tsb,91.0815,0.0094,100.7643,9.6827,kind-worker4,9.7641,5,5,5,0,1,5,mixed,True,91.0915,9.6728,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",101.4098,123.6983,nan,0.6455,22.2885,32.6981,Succeeded,Complete,False
92,eval-conflicts-rho070-r2-092,issuer1,x01,4,"[""d01""]",2,92.0,92.0004,92.0783,0.0004,0.0779,201,True,92.0834,92.107,116.6941,nan,eval-conflicts-rho070-r2-092,92.1002,0.0219,eval-conflicts-rho070-r2-092-2jrj2,92.1058,0.0056,92.1153,0.0095,kind-worker5,0.1149,0,0,0,0,0,0,none,False,nan,nan,,93.5094,114.7351,nan,1.3941,21.2257,22.7347,Succeeded,Complete,False
93,eval-conflicts-rho070-r2-093,issuer7,x07,6,"[""d07""]",2,93.0,93.0001,93.0064,0.0001,0.0063,201,True,93.011,93.0369,171.3968,nan,eval-conflicts-rho070-r2-093,93.0275,0.0212,eval-conflicts-rho070-r2-093-kdwb4,93.0361,0.0086,142.5057,49.4696,kind-worker5,49.5056,23,23,23,0,1,5,mixed,True,93.046,49.4597,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.8176,165.2241,nan,1.3119,21.4065,72.2241,Succeeded,Complete,False
94,eval-conflicts-rho070-r2-094,issuer10,x10,7,"[""d10""]",2,94.0,94.0003,94.0331,0.0003,0.0328,201,True,94.0388,94.0664,123.7649,nan,eval-conflicts-rho070-r2-094,94.0575,0.0245,eval-conflicts-rho070-r2-094-9w5m7,94.0646,0.007,100.2178,6.1532,kind-worker4,6.2175,3,3,3,0,2,4,mixed,True,94.1559,6.0619,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",101.4016,122.5837,nan,1.1838,21.1822,28.5834,Succeeded,Complete,False
95,eval-conflicts-rho070-r2-095,issuer6,x06,6,"[""d06""]",2,95.0,95.0006,95.0452,0.0006,0.0446,201,True,95.0498,95.0708,164.096,nan,eval-conflicts-rho070-r2-095,95.0642,0.019,eval-conflicts-rho070-r2-095-vv5qp,95.0719,0.0077,140.3758,45.3039,kind-worker4,45.3752,16,16,16,0,2,4,mixed,True,95.1527,45.2231,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",141.5229,163.0357,nan,1.1471,21.5127,68.0351,Succeeded,Complete,False
96,eval-conflicts-rho070-r2-096,issuer9,x09,7,"[""d09""]",2,96.0,96.0005,96.022,0.0005,0.0215,201,True,96.0268,96.1272,132.4941,nan,eval-conflicts-rho070-r2-096,96.1227,0.1007,eval-conflicts-rho070-r2-096-qc27c,96.1316,0.0089,106.8246,10.6929,kind-worker,10.824,6,6,6,0,2,4,mixed,True,96.1479,10.6766,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",108.0787,129.3851,nan,1.2542,21.3064,33.3846,Succeeded,Complete,False
97,eval-conflicts-rho070-r2-097,issuer5,x05,6,"[""d05""]",2,97.0,97.0005,97.0068,0.0005,0.0063,201,True,97.011,97.0361,120.1052,nan,eval-conflicts-rho070-r2-097,97.0287,0.0219,eval-conflicts-rho070-r2-097-hxhlq,97.0359,0.0073,97.0485,0.0126,kind-worker3,0.0481,0,0,0,0,0,0,none,False,nan,nan,,97.9398,119.1536,nan,0.8913,21.2137,22.1531,Succeeded,Complete,False
98,eval-conflicts-rho070-r2-098,issuer9,x09,7,"[""d09""]",2,98.0,98.0001,98.0069,0.0001,0.0069,201,True,98.0107,98.0359,131.949,nan,eval-conflicts-rho070-r2-098,98.0297,0.0228,eval-conflicts-rho070-r2-098-k5rkf,98.04,0.0103,106.1704,8.1304,kind-worker,8.1703,6,6,6,0,2,4,mixed,True,98.0587,8.1117,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",107.0778,128.4292,nan,0.9074,21.3514,30.4291,Succeeded,Complete,False
99,eval-conflicts-rho070-r2-099,issuer4,x04,7,"[""d04""]",2,99.0,99.0,99.0262,0.0,0.0262,201,True,99.0338,99.0562,123.0763,nan,eval-conflicts-rho070-r2-099,99.0496,0.0234,eval-conflicts-rho070-r2-099-hd9n6,99.0592,0.0096,99.2033,0.1441,kind-worker3,0.2032,0,0,0,0,0,0,none,False,nan,nan,,99.9448,121.1158,nan,0.7416,21.171,22.1158,Succeeded,Complete,False
100,eval-conflicts-rho070-r2-100,issuer1,x01,4,"[""d01""]",2,100.0,100.0007,100.2216,0.0007,0.2209,201,True,100.227,100.2571,123.8668,nan,eval-conflicts-rho070-r2-100,100.2508,0.0291,eval-conflicts-rho070-r2-100-kvrdz,100.2579,0.0071,100.5378,0.2799,kind-worker5,0.5371,0,0,0,0,0,0,none,False,nan,nan,,101.5297,122.7652,nan,0.9919,21.2356,22.7645,Succeeded,Complete,False
101,eval-conflicts-rho070-r2-101,issuer5,x05,6,"[""d05""]",2,101.0,101.0003,101.008,0.0003,0.0078,201,True,101.0128,101.0432,126.4408,nan,eval-conflicts-rho070-r2-101,101.0315,0.0234,eval-conflicts-rho070-r2-101-rncmd,101.0392,0.0078,101.1603,0.1211,kind-worker3,0.16,0,0,0,0,0,0,none,False,nan,nan,,101.9567,123.1622,nan,0.7964,21.2055,22.1619,Succeeded,Complete,False
102,eval-conflicts-rho070-r2-102,issuer1,x01,4,"[""d01""]",2,102.0,102.0002,102.0089,0.0002,0.0087,201,True,102.0132,102.0427,132.3003,nan,eval-conflicts-rho070-r2-102,102.0369,0.028,eval-conflicts-rho070-r2-102-ctggk,102.0491,0.0122,106.4914,4.4423,kind-worker,4.4912,3,3,3,0,2,4,mixed,True,102.155,4.3364,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",107.0866,128.4501,nan,0.5952,21.3635,26.4499,Succeeded,Complete,False
103,eval-conflicts-rho070-r2-103,issuer2,x02,7,"[""d02""]",2,103.0,103.0013,103.0425,0.0013,0.0412,201,True,103.0466,103.0713,129.0754,nan,eval-conflicts-rho070-r2-103,103.0627,0.0202,eval-conflicts-rho070-r2-103-784hd,103.0728,0.0101,103.0875,0.0147,kind-worker4,0.0862,0,0,0,0,0,0,none,False,nan,nan,,104.3727,125.6241,nan,1.2852,21.2514,22.6228,Succeeded,Complete,False
104,eval-conflicts-rho070-r2-104,issuer2,x02,7,"[""d02""]",2,104.0,104.0001,104.0061,0.0001,0.006,201,True,104.0119,104.0357,128.7554,nan,eval-conflicts-rho070-r2-104,104.0291,0.0229,eval-conflicts-rho070-r2-104-m59p8,104.0346,0.0056,104.0613,0.0267,kind-worker4,0.0612,0,0,0,0,0,0,none,False,nan,nan,,105.3779,126.6147,nan,1.3166,21.2368,22.6146,Succeeded,Complete,False
105,eval-conflicts-rho070-r2-105,issuer10,x10,7,"[""d10""]",2,105.0,105.0003,105.0116,0.0003,0.0113,201,True,105.0157,105.0404,129.9641,nan,eval-conflicts-rho070-r2-105,105.0334,0.0217,eval-conflicts-rho070-r2-105-pd9pm,105.0403,0.0069,105.0604,0.0201,kind-worker4,0.0601,0,0,0,0,0,0,none,False,nan,nan,,106.4,127.6952,nan,1.3396,21.2952,22.6949,Succeeded,Complete,False
106,eval-conflicts-rho070-r2-106,issuer9,x09,7,"[""d09""]",2,106.0,106.0002,106.0062,0.0002,0.006,201,True,106.0115,106.035,131.8423,nan,eval-conflicts-rho070-r2-106,106.0287,0.0224,eval-conflicts-rho070-r2-106-pjgbf,106.0364,0.0077,106.0632,0.0269,kind-worker,0.063,0,0,0,0,0,0,none,False,nan,nan,,107.0623,128.4435,nan,0.9991,21.3812,22.4433,Succeeded,Complete,False
107,eval-conflicts-rho070-r2-107,issuer1,x01,4,"[""d01""]",2,107.0,107.0005,107.0075,0.0005,0.007,201,True,107.0122,107.0462,132.7778,nan,eval-conflicts-rho070-r2-107,107.0336,0.0261,eval-conflicts-rho070-r2-107-dx8rc,107.0436,0.01,107.0924,0.0488,kind-worker,0.0919,0,0,0,0,0,0,none,False,nan,nan,,108.1035,129.3513,nan,1.0111,21.2478,22.3508,Succeeded,Complete,False
108,eval-conflicts-rho070-r2-108,issuer4,x04,7,"[""d04""]",2,108.0,108.0005,108.0149,0.0005,0.0144,201,True,108.0246,108.0495,133.3787,nan,eval-conflicts-rho070-r2-108,108.0403,0.0255,eval-conflicts-rho070-r2-108-99jq8,108.0482,0.0079,108.0678,0.0196,kind-worker3,0.0673,0,0,0,0,0,0,none,False,nan,nan,,109.065,130.1768,nan,0.9971,21.1118,22.1763,Succeeded,Complete,False
109,eval-conflicts-rho070-r2-109,issuer7,x07,6,"[""d07""]",2,109.0,109.0004,109.06,0.0004,0.0596,201,True,109.0701,109.0972,170.8087,nan,eval-conflicts-rho070-r2-109,109.0898,0.0297,eval-conflicts-rho070-r2-109-fz8w9,109.0979,0.0082,142.4767,33.3787,kind-worker5,33.4763,15,15,15,0,3,3,mixed,True,109.1899,33.2868,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",143.8437,165.2454,nan,1.367,21.4017,56.245,Succeeded,Complete,False
110,eval-conflicts-rho070-r2-110,issuer5,x05,6,"[""d05""]",2,110.0,110.0005,110.051,0.0005,0.0505,201,True,110.055,110.0802,134.4701,nan,eval-conflicts-rho070-r2-110,110.07,0.0189,eval-conflicts-rho070-r2-110-c2rqx,110.079,0.009,110.0953,0.0163,kind-worker3,0.0948,0,0,0,0,0,0,none,False,nan,nan,,110.9734,132.3047,nan,0.8781,21.3313,22.3042,Succeeded,Complete,False
111,eval-conflicts-rho070-r2-111,issuer10,x10,7,"[""d10""]",2,111.0,111.0003,111.0072,0.0003,0.0069,201,True,111.0119,111.0353,135.726,nan,eval-conflicts-rho070-r2-111,111.0286,0.0214,eval-conflicts-rho070-r2-111-b99k9,111.0364,0.0078,111.1588,0.1224,kind-worker4,0.1585,0,0,0,0,0,0,none,False,nan,nan,,112.3965,133.6989,nan,1.2378,21.3024,22.6987,Succeeded,Complete,False
112,eval-conflicts-rho070-r2-112,issuer5,x05,6,"[""d05""]",2,112.0,112.0009,112.0072,0.0009,0.0063,201,True,112.0125,112.0337,136.2242,nan,eval-conflicts-rho070-r2-112,112.0292,0.022,eval-conflicts-rho070-r2-112-v6vpb,112.0368,0.0077,112.0534,0.0166,kind-worker3,0.0525,0,0,0,0,0,0,none,False,nan,nan,,112.9808,134.2719,nan,0.9274,21.2911,22.271,Succeeded,Complete,False
113,eval-conflicts-rho070-r2-113,issuer3,x03,8,"[""d03""]",2,113.0,113.0005,113.0485,0.0005,0.048,201,True,113.0542,113.0791,140.159,nan,eval-conflicts-rho070-r2-113,113.0699,0.0215,eval-conflicts-rho070-r2-113-dpk2j,113.079,0.009,115.9125,2.8335,kind-worker2,2.912,4,4,4,0,3,3,mixed,True,113.1015,2.811,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",117.0099,138.2059,nan,1.0973,21.1961,25.2054,Succeeded,Complete,False
114,eval-conflicts-rho070-r2-114,issuer1,x01,4,"[""d01""]",2,114.0,114.0016,114.0097,0.0016,0.0081,201,True,114.0136,114.0398,138.3024,nan,eval-conflicts-rho070-r2-114,114.0306,0.0209,eval-conflicts-rho070-r2-114-l2wqt,114.0379,0.0073,114.1455,0.1075,kind-worker,0.1439,0,0,0,0,0,0,none,False,nan,nan,,115.0985,136.4194,nan,0.953,21.321,22.4178,Succeeded,Complete,False
115,eval-conflicts-rho070-r2-115,issuer6,x06,6,"[""d06""]",2,115.0,115.0003,115.0745,0.0003,0.0742,201,True,115.0848,115.1087,163.8607,nan,eval-conflicts-rho070-r2-115,115.1011,0.0265,eval-conflicts-rho070-r2-115-qwrd8,115.1074,0.0063,140.3792,25.2719,kind-worker4,25.3789,9,9,9,0,2,4,mixed,True,115.1872,25.192,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",141.53,162.9984,nan,1.1508,21.4684,47.9981,Succeeded,Complete,False
116,eval-conflicts-rho070-r2-116,issuer6,x06,6,"[""d06""]",2,116.0,116.0005,116.0091,0.0005,0.0086,201,True,116.0139,116.0351,165.0332,nan,eval-conflicts-rho070-r2-116,116.0315,0.0224,eval-conflicts-rho070-r2-116-hkp2c,116.0381,0.0066,140.3963,24.3581,kind-worker4,24.3958,7,7,7,0,3,3,mixed,True,116.2657,24.1305,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",141.5437,163.0189,nan,1.1474,21.4752,47.0184,Succeeded,Complete,False
117,eval-conflicts-rho070-r2-117,issuer6,x06,6,"[""d06""]",2,117.0,117.0005,117.0101,0.0005,0.0097,201,True,117.0129,117.037,165.0175,nan,eval-conflicts-rho070-r2-117,117.0294,0.0193,eval-conflicts-rho070-r2-117-55kjf,117.0369,0.0075,140.6221,23.5852,kind-worker4,23.6217,7,7,7,0,3,3,mixed,True,117.1335,23.4886,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",141.5359,163.0048,nan,0.9138,21.4688,46.0043,Succeeded,Complete,False
118,eval-conflicts-rho070-r2-118,issuer3,x03,8,"[""d03""]",2,118.0,118.0002,118.0081,0.0002,0.0079,201,True,118.0137,118.0405,141.226,nan,eval-conflicts-rho070-r2-118,118.0336,0.0255,eval-conflicts-rho070-r2-118-jz7gj,118.0393,0.0058,118.1329,0.0935,kind-worker2,0.1327,0,0,0,0,0,0,none,False,nan,nan,,119.0,140.1874,nan,0.8671,21.1874,22.1873,Succeeded,Complete,False
119,eval-conflicts-rho070-r2-119,issuer7,x07,6,"[""d07""]",2,119.0,119.0004,119.0096,0.0004,0.0092,201,True,119.0162,119.0402,171.5964,nan,eval-conflicts-rho070-r2-119,119.0358,0.0262,eval-conflicts-rho070-r2-119-fvd2x,119.0434,0.0075,142.4745,23.4312,kind-worker5,23.4741,11,11,11,0,3,3,mixed,True,119.1461,23.3284,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",143.8307,165.2386,nan,1.3562,21.4079,46.2382,Succeeded,Complete,False
120,eval-conflicts-rho070-r2-120,issuer7,x07,6,"[""d07""]",2,120.0,120.0003,120.0079,0.0003,0.0076,201,True,120.0132,120.1051,171.8973,nan,eval-conflicts-rho070-r2-120,120.2448,0.2369,eval-conflicts-rho070-r2-120-q5gql,120.2525,0.0077,142.7053,22.4528,kind-worker5,22.705,9,9,9,0,2,4,mixed,True,123.4309,19.2744,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",144.7153,166.1092,nan,2.01,21.394,46.1089,Succeeded,Complete,False
121,eval-conflicts-rho070-r2-121,issuer8,x08,6,"[""d08""]",2,121.0,121.0012,121.0312,0.0012,0.03,201,True,121.0348,121.0617,164.0876,nan,eval-conflicts-rho070-r2-121,121.0552,0.024,eval-conflicts-rho070-r2-121-94tlm,121.0615,0.0064,140.5051,19.4436,kind-worker4,19.5039,5,5,5,0,2,4,mixed,True,123.435,17.0702,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",141.5512,163.0264,nan,1.0461,21.4752,42.0252,Succeeded,Complete,False
122,eval-conflicts-rho070-r2-122,issuer9,x09,7,"[""d09""]",2,122.0,122.0011,122.056,0.0011,0.0549,201,True,122.0669,122.088,146.3563,nan,eval-conflicts-rho070-r2-122,122.0835,0.0274,eval-conflicts-rho070-r2-122-94n7x,122.0915,0.008,122.2865,0.195,kind-worker,0.2854,0,0,0,0,0,0,none,False,nan,nan,,123.1181,144.4184,nan,0.8316,21.3004,22.4173,Succeeded,Complete,False
123,eval-conflicts-rho070-r2-123,issuer7,x07,6,"[""d07""]",2,123.0,123.0005,123.0128,0.0005,0.0123,201,True,123.0173,123.0529,171.0963,nan,eval-conflicts-rho070-r2-123,123.0423,0.0295,eval-conflicts-rho070-r2-123-vd66q,123.0528,0.0105,142.6906,19.6379,kind-worker5,19.6902,9,9,9,0,2,4,mixed,True,123.4454,19.2453,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",143.8619,165.2627,nan,1.1712,21.4008,42.2623,Succeeded,Complete,False
124,eval-conflicts-rho070-r2-124,issuer10,x10,7,"[""d10""]",2,124.0,124.0005,124.0535,0.0005,0.053,201,True,124.0602,124.0869,177.4124,nan,eval-conflicts-rho070-r2-124,124.0776,0.0241,eval-conflicts-rho070-r2-124-6v76p,124.0854,0.0078,154.2939,30.2085,kind-worker3,30.2934,11,11,11,0,2,4,mixed,True,124.1614,30.1325,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",155.1913,176.4298,nan,0.8974,21.2385,52.4293,Succeeded,Complete,False
125,eval-conflicts-rho070-r2-125,issuer9,x09,7,"[""d09""]",2,125.0,125.0002,125.0095,0.0002,0.0093,201,True,125.0138,125.0374,149.3668,nan,eval-conflicts-rho070-r2-125,125.0324,0.0229,eval-conflicts-rho070-r2-125-gk79h,125.1909,0.1585,125.2022,0.0113,kind-worker,0.202,0,0,0,0,0,0,none,False,nan,nan,,126.1303,147.4696,nan,0.9281,21.3393,22.4695,Succeeded,Complete,False
126,eval-conflicts-rho070-r2-126,issuer2,x02,7,"[""d02""]",2,126.0,126.0004,126.0064,0.0004,0.006,201,True,126.01,126.0341,177.398,nan,eval-conflicts-rho070-r2-126,126.0293,0.0229,eval-conflicts-rho070-r2-126-vk6bx,126.2491,0.2198,153.7096,27.4605,kind-worker3,27.7092,9,9,9,0,1,5,mixed,True,126.2634,27.4462,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",155.163,176.4002,nan,1.4534,21.2372,50.3998,Succeeded,Complete,False
127,eval-conflicts-rho070-r2-127,issuer10,x10,7,"[""d10""]",2,127.0,127.0001,127.0073,0.0001,0.0073,201,True,127.0111,127.0335,178.3213,nan,eval-conflicts-rho070-r2-127,127.0288,0.0215,eval-conflicts-rho070-r2-127-vfgv5,127.3001,0.2713,153.548,26.248,kind-worker3,26.548,9,9,9,0,1,5,mixed,True,127.4588,26.0892,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",155.1539,176.3913,nan,1.6058,21.2374,49.3912,Succeeded,Complete,False
128,eval-conflicts-rho070-r2-128,issuer9,x09,7,"[""d09""]",2,128.0,128.0001,128.0195,0.0001,0.0194,201,True,128.0304,128.0528,180.3618,nan,eval-conflicts-rho070-r2-128,128.0474,0.0279,eval-conflicts-rho070-r2-128-zt6z5,128.1884,0.141,156.5584,28.37,kind-worker2,28.5583,12,12,12,0,1,5,mixed,True,128.1996,28.3588,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",158.1298,179.3764,nan,1.5713,21.2466,51.3763,Succeeded,Complete,False
129,eval-conflicts-rho070-r2-129,issuer5,x05,6,"[""d05""]",2,129.0,129.0004,129.0346,0.0004,0.0342,201,True,129.042,129.0676,171.2467,nan,eval-conflicts-rho070-r2-129,129.0599,0.0254,eval-conflicts-rho070-r2-129-s4vrb,129.0674,0.0075,142.4991,13.4317,kind-worker5,13.4987,7,7,7,0,1,5,mixed,True,129.1818,13.3174,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.7993,165.2089,nan,1.3002,21.4096,36.2085,Succeeded,Complete,False
130,eval-conflicts-rho070-r2-130,issuer7,x07,6,"[""d07""]",2,130.0,130.0003,130.006,0.0003,0.0058,201,True,130.0097,130.2358,172.1974,nan,eval-conflicts-rho070-r2-130,130.0272,0.0212,eval-conflicts-rho070-r2-130-cmns5,130.0398,0.0125,142.8637,12.8239,kind-worker5,12.8634,7,7,7,0,1,5,mixed,True,130.0504,12.8133,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.8561,166.0993,nan,0.9924,22.2432,36.0991,Succeeded,Complete,False
131,eval-conflicts-rho070-r2-131,issuer4,x04,7,"[""d04""]",2,131.0,131.0002,131.045,0.0002,0.0448,201,True,131.053,131.0739,181.1786,nan,eval-conflicts-rho070-r2-131,131.0677,0.0227,eval-conflicts-rho070-r2-131-kx964,131.196,0.1283,156.6706,25.4745,kind-worker2,25.6704,11,11,11,0,1,5,mixed,True,131.2707,25.3999,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",158.1115,179.3686,nan,1.4409,21.2572,48.3684,Succeeded,Complete,False
132,eval-conflicts-rho070-r2-132,issuer5,x05,6,"[""d05""]",2,132.0,132.0003,132.0065,0.0003,0.0062,201,True,132.0138,132.0481,165.2417,nan,eval-conflicts-rho070-r2-132,132.0329,0.0264,eval-conflicts-rho070-r2-132-54cnv,132.0385,0.0056,141.9922,9.9537,kind-worker5,9.9919,6,6,6,0,1,5,mixed,True,132.0511,9.9411,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",142.6619,164.0986,nan,0.6697,21.4367,32.0983,Succeeded,Complete,False
133,eval-conflicts-rho070-r2-133,issuer7,x07,6,"[""d07""]",2,133.0,133.0005,133.0666,0.0005,0.0661,201,True,133.0704,133.0926,165.0522,nan,eval-conflicts-rho070-r2-133,133.0859,0.0193,eval-conflicts-rho070-r2-133-jnkmd,133.0925,0.0066,141.9942,8.9017,kind-worker5,8.9937,6,6,6,0,1,5,mixed,True,133.1034,8.8908,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",142.6698,164.106,nan,0.6756,21.4362,31.1055,Succeeded,Complete,False
134,eval-conflicts-rho070-r2-134,issuer5,x05,6,"[""d05""]",2,134.0,134.0004,134.0294,0.0004,0.029,201,True,134.0342,134.0563,170.0633,nan,eval-conflicts-rho070-r2-134,134.0495,0.02,eval-conflicts-rho070-r2-134-s77ts,134.0582,0.0087,142.1716,8.1134,kind-worker5,8.1711,6,6,6,0,1,5,mixed,True,134.0693,8.1023,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.8363,165.1787,nan,1.6648,21.3424,31.1783,Succeeded,Complete,False
135,eval-conflicts-rho070-r2-135,issuer9,x09,7,"[""d09""]",2,135.0,135.0005,135.0059,0.0005,0.0054,201,True,135.0103,135.0323,181.1817,nan,eval-conflicts-rho070-r2-135,135.0246,0.0187,eval-conflicts-rho070-r2-135-zlhzh,135.0314,0.0068,156.3067,21.2753,kind-worker2,21.3062,10,10,10,0,1,5,mixed,True,135.0415,21.2651,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",158.1043,179.3629,nan,1.7976,21.2587,44.3625,Succeeded,Complete,False
