task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
45,eval-conflicts-rho080-r3-045,issuer3,x03,8,"[""d03""]",3,45.0,45.0003,45.0119,0.0003,0.0115,201,True,45.0157,45.0395,69.2955,nan,eval-conflicts-rho080-r3-045,45.0323,0.0204,eval-conflicts-rho080-r3-045-2w8dh,45.0376,0.0053,45.1875,0.1499,kind-worker4,0.1871,0,0,0,0,0,0,none,False,nan,nan,,46.1003,67.4301,nan,0.9129,21.3298,22.4298,Succeeded,Complete,False
46,eval-conflicts-rho080-r3-046,issuer7,x07,7,"[""d07""]",3,46.0,46.0003,46.048,0.0003,0.0477,201,True,46.0524,46.0717,83.2418,nan,eval-conflicts-rho080-r3-046,46.0674,0.0194,eval-conflicts-rho080-r3-046-g6crs,46.0754,0.0079,58.8193,12.744,kind-worker5,12.819,6,6,6,0,3,3,mixed,True,46.1323,12.687,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",60.2061,81.3692,nan,1.3867,21.1631,35.3689,Succeeded,Complete,False
47,eval-conflicts-rho080-r3-047,issuer8,x08,8,"[""d08""]",3,47.0,47.0001,47.0793,0.0001,0.0792,201,True,47.0837,47.1082,111.1036,nan,eval-conflicts-rho080-r3-047,47.1018,0.0225,eval-conflicts-rho080-r3-047-rpk5w,47.1081,0.0063,87.893,40.7849,kind-worker2,40.8928,19,19,19,0,4,2,mixed,True,47.3037,40.5893,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",89.0231,110.2904,nan,1.1301,21.2673,63.2903,Succeeded,Complete,False
48,eval-conflicts-rho080-r3-048,issuer6,x06,8,"[""d06""]",3,48.0,48.0002,48.1149,0.0002,0.1148,201,True,48.1205,48.1417,72.9282,nan,eval-conflicts-rho080-r3-048,48.1355,0.0206,eval-conflicts-rho080-r3-048-58cp9,48.1416,0.0061,48.34,0.1984,kind-worker3,0.3399,0,0,0,0,0,0,none,False,nan,nan,,49.796,70.9703,nan,1.4559,21.1744,22.9702,Succeeded,Complete,False
49,eval-conflicts-rho080-r3-049,issuer8,x08,8,"[""d08""]",3,49.0,49.0001,49.0131,0.0001,0.013,201,True,49.0176,49.0405,111.3969,nan,eval-conflicts-rho080-r3-049,49.0332,0.0201,eval-conflicts-rho080-r3-049-kjt5g,49.0416,0.0084,86.8234,37.7817,kind-worker2,37.8232,18,18,18,0,4,2,mixed,True,49.2338,37.5896,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",89.0406,110.2716,nan,2.2172,21.231,61.2715,Succeeded,Complete,False
50,eval-conflicts-rho080-r3-050,issuer7,x07,7,"[""d07""]",3,50.0,50.0001,50.0603,0.0001,0.0602,201,True,50.0728,50.0954,81.4142,nan,eval-conflicts-rho080-r3-050,50.0878,0.0275,eval-conflicts-rho080-r3-050-zggt4,50.0935,0.0057,57.7817,7.6882,kind-worker5,7.7816,5,5,5,0,4,2,mixed,True,50.224,7.5576,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",59.1342,80.4417,nan,1.3525,21.3075,30.4416,Succeeded,Complete,False
51,eval-conflicts-rho080-r3-051,issuer10,x10,8,"[""d10""]",3,51.0,51.0003,51.0084,0.0003,0.0081,201,True,51.0122,51.0432,81.5316,nan,eval-conflicts-rho080-r3-051,51.0283,0.02,eval-conflicts-rho080-r3-051-f899z,51.0344,0.0061,57.8267,6.7923,kind-worker5,6.8264,5,5,5,0,4,2,mixed,True,51.1333,6.6934,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",59.1288,80.4354,nan,1.3022,21.3065,29.4351,Succeeded,Complete,False
52,eval-conflicts-rho080-r3-052,issuer8,x08,8,"[""d08""]",3,52.0,52.0002,52.0092,0.0002,0.009,201,True,52.0131,52.0355,111.3919,nan,eval-conflicts-rho080-r3-052,52.029,0.0198,eval-conflicts-rho080-r3-052-m5blm,52.0343,0.0054,87.1314,35.097,kind-worker2,35.1312,18,18,18,0,4,2,mixed,True,52.059,35.0724,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",89.0473,110.278,nan,1.916,21.2307,58.2778,Succeeded,Complete,False
53,eval-conflicts-rho080-r3-053,issuer5,x05,9,"[""d05""]",3,53.0,53.0004,53.0101,0.0004,0.0096,201,True,53.0156,53.0379,76.811,nan,eval-conflicts-rho080-r3-053,53.0311,0.0211,eval-conflicts-rho080-r3-053-tlmcp,53.0367,0.0055,53.0591,0.0225,kind-worker,0.0587,0,0,0,0,0,0,none,False,nan,nan,,53.6709,74.8264,nan,0.6118,21.1555,21.826,Succeeded,Complete,False
54,eval-conflicts-rho080-r3-054,issuer3,x03,8,"[""d03""]",3,54.0,54.0002,54.0078,0.0002,0.0076,201,True,54.0124,54.0339,139.1105,nan,eval-conflicts-rho080-r3-054,54.0276,0.0198,eval-conflicts-rho080-r3-054-phl5k,54.0324,0.0048,115.12,61.0876,kind-worker4,61.1198,34,34,34,0,3,3,mixed,True,54.4266,60.6934,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",116.3242,137.7285,nan,1.2042,21.4043,83.7283,Succeeded,Complete,False
55,eval-conflicts-rho080-r3-055,issuer6,x06,8,"[""d06""]",3,55.0,55.0002,55.0069,0.0002,0.0067,201,True,55.0114,55.0334,78.9954,nan,eval-conflicts-rho080-r3-055,55.0254,0.0185,eval-conflicts-rho080-r3-055-rvmmb,55.0321,0.0067,55.194,0.1619,kind-worker3,0.1938,0,0,0,0,0,0,none,False,nan,nan,,55.8056,77.0213,nan,0.6116,21.2157,22.0211,Succeeded,Complete,False
56,eval-conflicts-rho080-r3-056,issuer6,x06,8,"[""d06""]",3,56.0,56.0005,56.0107,0.0005,0.0102,201,True,56.0153,56.0336,79.9972,nan,eval-conflicts-rho080-r3-056,56.0304,0.0197,eval-conflicts-rho080-r3-056-hfrm7,56.037,0.0066,56.1707,0.1337,kind-worker3,0.1702,0,0,0,0,0,0,none,False,nan,nan,,57.8429,78.0758,nan,1.6722,20.2329,22.0753,Succeeded,Complete,False
57,eval-conflicts-rho080-r3-057,issuer8,x08,8,"[""d08""]",3,57.0,57.0001,57.0179,0.0001,0.0178,201,True,57.0236,57.0458,111.5604,nan,eval-conflicts-rho080-r3-057,57.0385,0.0206,eval-conflicts-rho080-r3-057-v7cf7,57.0456,0.0071,87.0231,29.9775,kind-worker2,30.023,15,15,15,0,3,3,mixed,True,57.1479,29.8751,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",89.0119,110.2593,nan,1.9888,21.2474,53.2592,Succeeded,Complete,False
58,eval-conflicts-rho080-r3-058,issuer4,x04,7,"[""d04""]",3,58.0,58.0002,58.0535,0.0002,0.0532,201,True,58.0581,58.0814,82.0441,nan,eval-conflicts-rho080-r3-058,58.074,0.0205,eval-conflicts-rho080-r3-058-72mg8,58.0801,0.0061,58.2197,0.1396,kind-worker2,0.2194,0,0,0,0,0,0,none,False,nan,nan,,58.8308,79.9776,nan,0.6112,21.1468,21.9774,Succeeded,Complete,False
59,eval-conflicts-rho080-r3-059,issuer10,x10,8,"[""d10""]",3,59.0,59.0005,59.0085,0.0005,0.008,201,True,59.0164,59.038,84.4758,nan,eval-conflicts-rho080-r3-059,59.0311,0.0225,eval-conflicts-rho080-r3-059-vqhvv,59.0368,0.0057,59.1261,0.0893,kind-worker5,0.1256,0,0,0,0,0,0,none,False,nan,nan,,60.2023,81.3811,nan,1.0763,21.1788,22.3807,Succeeded,Complete,False
60,eval-conflicts-rho080-r3-060,issuer6,x06,8,"[""d06""]",3,60.0,60.0001,60.0072,0.0001,0.0071,201,True,60.0105,60.0773,84.0752,nan,eval-conflicts-rho080-r3-060,60.2039,0.1968,eval-conflicts-rho080-r3-060-49zs4,60.1916,-0.0123,60.1944,0.0028,kind-worker3,0.1943,0,0,0,0,0,0,none,False,nan,nan,,60.8527,82.0805,nan,0.6582,21.2279,22.0804,Succeeded,Complete,False
61,eval-conflicts-rho080-r3-061,issuer6,x06,8,"[""d06""]",3,61.0,61.0045,61.0243,0.0045,0.0198,201,True,61.0284,61.0525,85.1657,nan,eval-conflicts-rho080-r3-061,61.0432,0.0188,eval-conflicts-rho080-r3-061-hm7hm,61.052,0.0088,61.174,0.122,kind-worker3,0.1694,0,0,0,0,0,0,none,False,nan,nan,,61.8803,83.0116,nan,0.7064,21.1312,22.007,Succeeded,Complete,False
62,eval-conflicts-rho080-r3-062,issuer4,x04,7,"[""d04""]",3,62.0,62.0006,62.0105,0.0006,0.0099,201,True,62.0144,62.1862,86.0787,nan,eval-conflicts-rho080-r3-062,62.0291,0.0186,eval-conflicts-rho080-r3-062-67cnt,62.038,0.0089,62.1258,0.0878,kind-worker2,0.1252,0,0,0,0,0,0,none,False,nan,nan,,62.846,84.0498,nan,0.7202,21.2038,22.0492,Succeeded,Complete,False
63,eval-conflicts-rho080-r3-063,issuer3,x03,8,"[""d03""]",3,63.0,63.0012,63.032,0.0012,0.0308,201,True,63.0366,63.0611,139.6005,nan,eval-conflicts-rho080-r3-063,63.0525,0.0205,eval-conflicts-rho080-r3-063-h9pcz,63.0582,0.0057,115.3174,52.2592,kind-worker4,52.3162,29,29,29,0,3,3,mixed,True,64.0274,51.29,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",116.3096,137.7227,nan,0.9922,21.4131,74.7215,Succeeded,Complete,False
64,eval-conflicts-rho080-r3-064,issuer3,x03,8,"[""d03""]",3,64.0,64.0037,64.0135,0.0037,0.0099,201,True,64.017,64.0397,138.7883,nan,eval-conflicts-rho080-r3-064,64.0325,0.019,eval-conflicts-rho080-r3-064-6wmr7,64.0395,0.007,114.7475,50.7079,kind-worker4,50.7438,30,30,30,0,3,3,mixed,True,64.0565,50.6909,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",115.3092,136.6253,nan,0.5617,21.3161,72.6216,Succeeded,Complete,False
65,eval-conflicts-rho080-r3-065,issuer3,x03,8,"[""d03""]",3,65.0,65.0002,65.0472,0.0002,0.047,201,True,65.0535,65.0752,139.5914,nan,eval-conflicts-rho080-r3-065,65.0687,0.0215,eval-conflicts-rho080-r3-065-tw2pv,65.075,0.0062,115.0365,49.9616,kind-worker4,50.0363,28,28,28,0,2,4,mixed,True,65.1238,49.9127,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",116.3472,137.7109,nan,1.3107,21.3637,72.7107,Succeeded,Complete,False
66,eval-conflicts-rho080-r3-066,issuer5,x05,9,"[""d05""]",3,66.0,66.0004,66.0873,0.0004,0.087,201,True,66.091,66.1115,109.1801,nan,eval-conflicts-rho080-r3-066,66.1055,0.0181,eval-conflicts-rho080-r3-066-wl6wf,66.1114,0.0059,85.5248,19.4134,kind-worker3,19.5244,11,11,11,0,2,4,mixed,True,66.1901,19.3346,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",87.1264,108.3098,nan,1.6016,21.1834,42.3094,Succeeded,Complete,False
67,eval-conflicts-rho080-r3-067,issuer1,x01,4,"[""d01""]",3,67.0,67.0002,67.0056,0.0002,0.0054,201,True,67.0105,67.0335,99.308,nan,eval-conflicts-rho080-r3-067,67.028,0.0225,eval-conflicts-rho080-r3-067-zkzdg,67.0334,0.0054,75.1415,8.1081,kind-worker4,8.1414,3,3,3,0,1,5,mixed,True,67.0963,8.0452,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",76.2097,97.431,nan,1.0682,21.2213,30.4308,Succeeded,Complete,False
68,eval-conflicts-rho080-r3-068,issuer9,x09,5,"[""d09""]",3,68.0,68.0001,68.0124,0.0001,0.0123,201,True,68.0163,68.0396,103.9393,nan,eval-conflicts-rho080-r3-068,68.0329,0.0205,eval-conflicts-rho080-r3-068-lwldh,68.0406,0.0077,79.738,11.6974,kind-worker,11.7378,7,7,7,0,1,5,mixed,True,68.0503,11.6877,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",80.7457,102.02,nan,1.0077,21.2743,34.0198,Succeeded,Complete,False
69,eval-conflicts-rho080-r3-069,issuer5,x05,9,"[""d05""]",3,69.0,69.0003,69.0074,0.0003,0.0072,201,True,69.0953,69.1179,108.0929,nan,eval-conflicts-rho080-r3-069,69.1113,0.1038,eval-conflicts-rho080-r3-069-pkgq8,69.1165,0.0052,84.9959,15.8795,kind-worker3,15.9956,9,9,9,0,1,5,mixed,True,69.1884,15.8075,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",85.9581,107.2319,nan,0.9622,21.2738,38.2317,Succeeded,Complete,False
70,eval-conflicts-rho080-r3-070,issuer7,x07,7,"[""d07""]",3,70.0,70.0009,70.1238,0.0009,0.1229,201,True,70.1275,70.1476,94.4134,nan,eval-conflicts-rho080-r3-070,70.1443,0.0205,eval-conflicts-rho080-r3-070-w9jc2,70.1506,0.0063,70.1913,0.0407,kind-worker5,0.1904,0,0,0,0,0,0,none,False,nan,nan,,71.147,92.4026,nan,0.9557,21.2557,22.4017,Succeeded,Complete,False
71,eval-conflicts-rho080-r3-071,issuer4,x04,7,"[""d04""]",3,71.0,71.0004,71.0183,0.0004,0.018,201,True,71.0265,71.1397,122.4463,nan,eval-conflicts-rho080-r3-071,71.131,0.1127,eval-conflicts-rho080-r3-071-czj6h,71.1379,0.0068,98.1262,26.9884,kind-worker5,27.1259,15,15,15,0,1,5,mixed,True,71.1492,26.977,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.2646,120.6107,nan,1.1384,21.3461,49.6103,Succeeded,Complete,False
72,eval-conflicts-rho080-r3-072,issuer5,x05,9,"[""d05""]",3,72.0,72.0003,72.0321,0.0003,0.0318,201,True,72.0408,72.0616,110.2444,nan,eval-conflicts-rho080-r3-072,72.0565,0.0243,eval-conflicts-rho080-r3-072-v7vdl,72.0653,0.0088,85.3662,13.3009,kind-worker3,13.3659,9,9,9,0,1,5,mixed,True,72.0755,13.2908,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",85.9506,108.3039,nan,0.5843,22.3533,36.3036,Succeeded,Complete,False
73,eval-conflicts-rho080-r3-073,issuer2,x02,8,"[""d02""]",3,73.0,73.0002,73.0233,0.0002,0.0232,201,True,73.0275,73.0498,98.4588,nan,eval-conflicts-rho080-r3-073,73.0456,0.0223,eval-conflicts-rho080-r3-073-7br7l,73.0529,0.0073,74.521,1.4681,kind-worker4,1.5208,3,3,3,0,1,5,mixed,True,73.0637,1.4573,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",75.1993,96.4089,nan,0.6783,21.2096,23.4088,Succeeded,Complete,False
74,eval-conflicts-rho080-r3-074,issuer10,x10,8,"[""d10""]",3,74.0,74.0005,74.0208,0.0005,0.0203,201,True,74.0245,74.0474,98.4551,nan,eval-conflicts-rho080-r3-074,74.0407,0.0199,eval-conflicts-rho080-r3-074-m8dzr,74.0473,0.0066,74.0574,0.01,kind-worker5,0.0568,0,0,0,0,0,0,none,False,nan,nan,,75.1572,96.3851,nan,1.0999,21.2279,22.3846,Succeeded,Complete,False
75,eval-conflicts-rho080-r3-075,issuer7,x07,7,"[""d07""]",3,75.0,75.0005,75.007,0.0005,0.0065,201,True,75.0108,75.0334,99.3029,nan,eval-conflicts-rho080-r3-075,75.0267,0.0197,eval-conflicts-rho080-r3-075-zcrp5,75.0319,0.0052,75.1388,0.1069,kind-worker5,0.1384,0,0,0,0,0,0,none,False,nan,nan,,76.1583,97.3954,nan,1.0195,21.2371,22.395,Succeeded,Complete,False
76,eval-conflicts-rho080-r3-076,issuer1,x01,4,"[""d01""]",3,76.0,76.0002,76.0056,0.0002,0.0053,201,True,76.0103,76.0321,100.3268,nan,eval-conflicts-rho080-r3-076,76.0258,0.0203,eval-conflicts-rho080-r3-076-l8cjb,76.0319,0.0061,76.0928,0.0608,kind-worker4,0.0925,0,0,0,0,0,0,none,False,nan,nan,,77.2073,98.569,nan,1.1145,21.3617,22.5688,Succeeded,Complete,False
77,eval-conflicts-rho080-r3-077,issuer4,x04,7,"[""d04""]",3,77.0,77.0004,77.0093,0.0004,0.0089,201,True,77.0133,77.0357,123.4596,nan,eval-conflicts-rho080-r3-077,77.0286,0.0193,eval-conflicts-rho080-r3-077-d8pt6,77.0345,0.0059,98.7565,21.7219,kind-worker5,21.756,12,12,12,0,2,4,mixed,True,77.0948,21.6617,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",100.3098,121.5,nan,1.5533,21.1902,44.4995,Succeeded,Complete,False
78,eval-conflicts-rho080-r3-078,issuer5,x05,9,"[""d05""]",3,78.0,78.0002,78.0087,0.0002,0.0085,201,True,78.0139,78.0401,109.0983,nan,eval-conflicts-rho080-r3-078,78.0301,0.0214,eval-conflicts-rho080-r3-078-lnr44,78.0385,0.0084,84.8008,6.7623,kind-worker3,6.8006,6,6,6,0,1,5,mixed,True,78.0522,6.7486,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",85.9434,107.238,nan,1.1426,21.2946,29.2378,Succeeded,Complete,False
79,eval-conflicts-rho080-r3-079,issuer6,x06,8,"[""d06""]",3,79.0,79.0003,79.0859,0.0003,0.0856,201,True,79.0904,79.111,103.9437,nan,eval-conflicts-rho080-r3-079,79.1042,0.0183,eval-conflicts-rho080-r3-079-8h6g2,79.1108,0.0066,79.6307,0.5199,kind-worker,0.6304,3,3,3,0,1,5,mixed,True,79.1208,0.5099,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",80.7396,102.0512,nan,1.1089,21.3116,23.0508,Succeeded,Complete,False
80,eval-conflicts-rho080-r3-080,issuer2,x02,8,"[""d02""]",3,80.0,80.0001,80.0209,0.0001,0.0208,201,True,80.0244,80.0472,104.3438,nan,eval-conflicts-rho080-r3-080,80.0405,0.0196,eval-conflicts-rho080-r3-080-5xdcm,80.046,0.0055,80.1305,0.0845,kind-worker4,0.1304,0,0,0,0,0,0,none,False,nan,nan,,81.2212,102.3639,nan,1.0907,21.1426,22.3638,Succeeded,Complete,False
81,eval-conflicts-rho080-r3-081,issuer8,x08,8,"[""d08""]",3,81.0,81.0001,81.034,0.0001,0.0339,201,True,81.0373,81.0589,113.1078,nan,eval-conflicts-rho080-r3-081,81.0525,0.0185,eval-conflicts-rho080-r3-081-czwvv,81.0588,0.0063,88.5594,7.5007,kind-worker2,7.5593,4,4,4,0,2,4,mixed,True,81.1951,7.3643,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",89.9999,111.2076,nan,1.4405,21.2076,30.2074,Succeeded,Complete,False
82,eval-conflicts-rho080-r3-082,issuer9,x09,5,"[""d09""]",3,82.0,82.0001,82.0077,0.0001,0.0076,201,True,82.0136,82.0371,105.9091,nan,eval-conflicts-rho080-r3-082,82.0313,0.0237,eval-conflicts-rho080-r3-082-7dsm7,82.0399,0.0086,82.0932,0.0533,kind-worker,0.0931,0,0,0,0,0,0,none,False,nan,nan,,83.7513,103.93,nan,1.6581,20.1787,21.9299,Succeeded,Complete,False
83,eval-conflicts-rho080-r3-083,issuer3,x03,8,"[""d03""]",3,83.0,83.0004,83.1165,0.0004,0.1161,201,True,83.1221,83.1502,139.1014,nan,eval-conflicts-rho080-r3-083,83.1361,0.0196,eval-conflicts-rho080-r3-083-ktthb,83.1428,0.0067,115.0328,31.89,kind-worker4,32.0324,19,19,19,0,2,4,mixed,True,83.2134,31.8194,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",116.3163,137.7166,nan,1.2835,21.4003,54.7162,Succeeded,Complete,False
84,eval-conflicts-rho080-r3-084,issuer6,x06,8,"[""d06""]",3,84.0,84.0002,84.0284,0.0002,0.0282,201,True,84.034,84.07,109.0014,nan,eval-conflicts-rho080-r3-084,84.0638,0.0354,eval-conflicts-rho080-r3-084-t2nrj,84.0699,0.0061,84.1418,0.0719,kind-worker,0.1416,0,0,0,0,0,0,none,False,nan,nan,,85.759,106.9686,nan,1.6172,21.2096,22.9684,Succeeded,Complete,False
85,eval-conflicts-rho080-r3-085,issuer1,x01,4,"[""d01""]",3,85.0,85.0005,85.0097,0.0005,0.0092,201,True,85.0132,85.0354,109.5207,nan,eval-conflicts-rho080-r3-085,85.0307,0.0211,eval-conflicts-rho080-r3-085-kppk5,85.0388,0.008,85.2201,0.1813,kind-worker4,0.2196,0,0,0,0,0,0,none,False,nan,nan,,86.2273,107.5208,nan,1.0072,21.2935,22.5203,Succeeded,Complete,False
86,eval-conflicts-rho080-r3-086,issuer4,x04,7,"[""d04""]",3,86.0,86.0005,86.0443,0.0005,0.0437,201,True,86.0506,86.0713,121.495,nan,eval-conflicts-rho080-r3-086,86.0663,0.0221,eval-conflicts-rho080-r3-086-wl5wz,86.0743,0.008,97.9187,11.8444,kind-worker5,11.9181,6,6,6,0,3,3,mixed,True,86.2208,11.6979,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",99.2532,120.5967,nan,1.3345,21.3435,34.5962,Succeeded,Complete,False
87,eval-conflicts-rho080-r3-087,issuer5,x05,9,"[""d05""]",3,87.0,87.0001,87.0296,0.0001,0.0295,201,True,87.1298,87.1605,111.5506,nan,eval-conflicts-rho080-r3-087,87.1531,0.1235,eval-conflicts-rho080-r3-087-w8lql,87.1614,0.0083,87.3874,0.226,kind-worker3,0.3873,0,0,0,0,0,0,none,False,nan,nan,,89.0167,110.2459,nan,1.6293,21.2291,23.2458,Succeeded,Complete,False
88,eval-conflicts-rho080-r3-088,issuer4,x04,7,"[""d04""]",3,88.0,88.0002,88.0232,0.0002,0.0231,201,True,88.0307,88.0564,121.4919,nan,eval-conflicts-rho080-r3-088,88.0471,0.0239,eval-conflicts-rho080-r3-088-lcvqp,88.0583,0.0112,98.3246,10.2663,kind-worker5,10.3245,5,5,5,0,4,2,mixed,True,88.2895,10.0351,"0/6 nodes are available: 2 node(s) had untolerated taint(s), 4 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for scheduling, 4 No preemption victims found for incoming pod.",99.2585,120.6036,nan,0.9339,21.3451,32.6034,Succeeded,Complete,False
89,eval-conflicts-rho080-r3-089,issuer9,x09,5,"[""d09""]",3,89.0,89.0003,89.0281,0.0003,0.0278,201,True,89.0337,89.056,113.866,nan,eval-conflicts-rho080-r3-089,89.0495,0.0214,eval-conflicts-rho080-r3-089-7j7gb,89.0577,0.0083,89.2183,0.1606,kind-worker,0.2179,0,0,0,0,0,0,none,False,nan,nan,,90.7657,111.921,nan,1.5475,21.1553,22.9207,Succeeded,Complete,False
90,eval-conflicts-rho080-r3-090,issuer2,x02,8,"[""d02""]",3,90.0,90.0005,90.0276,0.0005,0.0271,201,True,90.032,90.0528,114.4166,nan,eval-conflicts-rho080-r3-090,90.0456,0.018,eval-conflicts-rho080-r3-090-gs2hh,90.052,0.0063,90.2625,0.2106,kind-worker4,0.262,0,0,0,0,0,0,none,False,nan,nan,,91.2501,112.5383,nan,0.9875,21.2883,22.5378,Succeeded,Complete,False
