task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
98,eval-conflicts-rho040-r4-098,issuer6,x06,3,"[""d06""]",4,98.0,98.0001,98.0292,0.0001,0.0291,201,True,98.033,98.1407,124.6982,nan,eval-conflicts-rho040-r4-098,98.1324,0.1031,eval-conflicts-rho040-r4-098-9c7xz,98.1416,0.0092,100.4697,2.3281,kind-worker2,2.4696,5,5,5,0,1,5,mixed,True,98.1531,2.3166,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",101.5432,122.7937,nan,1.0735,21.2505,24.7936,Succeeded,Complete,False
99,eval-conflicts-rho040-r4-099,issuer7,x07,3,"[""d07""]",4,99.0,99.0004,99.016,0.0004,0.0156,201,True,99.0213,99.0419,124.7279,nan,eval-conflicts-rho040-r4-099,99.0365,0.0206,eval-conflicts-rho040-r4-099-frbrw,99.0453,0.0088,100.3035,1.2581,kind-worker2,1.303,3,3,3,0,1,5,mixed,True,99.054,1.2495,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",101.5365,122.8783,nan,1.2331,21.3418,23.8779,Succeeded,Complete,False
100,eval-conflicts-rho040-r4-100,issuer9,x09,3,"[""d09""]",4,100.0,100.0005,100.0181,0.0005,0.0175,201,True,100.023,100.0456,124.3431,nan,eval-conflicts-rho040-r4-100,100.0379,0.0198,eval-conflicts-rho040-r4-100-vwl9f,100.0445,0.0066,100.055,0.0105,kind-worker5,0.0545,0,0,0,0,0,0,none,False,nan,nan,,101.1363,122.3964,nan,1.0813,21.26,22.3958,Succeeded,Complete,False
101,eval-conflicts-rho040-r4-101,issuer8,x08,4,"[""d08""]",4,101.0,101.0004,101.007,0.0004,0.0065,201,True,101.0115,101.0358,125.3547,nan,eval-conflicts-rho040-r4-101,101.0302,0.0233,eval-conflicts-rho040-r4-101-qjpgj,101.039,0.0087,101.0564,0.0174,kind-worker3,0.056,0,0,0,0,0,0,none,False,nan,nan,,102.1326,123.3599,nan,1.0762,21.2273,22.3595,Succeeded,Complete,False
102,eval-conflicts-rho040-r4-102,issuer1,x01,2,"[""d01""]",4,102.0,102.0005,102.0327,0.0005,0.0322,201,True,102.0364,102.0659,126.7093,nan,eval-conflicts-rho040-r4-102,102.0535,0.0208,eval-conflicts-rho040-r4-102-p7b7z,102.0593,0.0058,102.081,0.0217,kind-worker2,0.0805,0,0,0,0,0,0,none,False,nan,nan,,103.5485,125.0593,nan,1.4676,21.5107,23.0588,Succeeded,Complete,False
103,eval-conflicts-rho040-r4-103,issuer3,x03,5,"[""d03""]",4,103.0,103.0003,103.0083,0.0003,0.008,201,True,103.0153,103.0421,127.5306,nan,eval-conflicts-rho040-r4-103,103.0326,0.0243,eval-conflicts-rho040-r4-103-m4l8n,103.0402,0.0076,103.0586,0.0184,kind-worker3,0.0583,0,0,0,0,0,0,none,False,nan,nan,,104.1411,125.371,nan,1.0825,21.2299,22.3707,Succeeded,Complete,False
104,eval-conflicts-rho040-r4-104,issuer1,x01,2,"[""d01""]",4,104.0,104.0005,104.0086,0.0005,0.0081,201,True,104.0154,104.0366,128.8002,nan,eval-conflicts-rho040-r4-104,104.0312,0.0226,eval-conflicts-rho040-r4-104-28q2w,104.039,0.0078,104.0578,0.0188,kind-worker2,0.0574,0,0,0,0,0,0,none,False,nan,nan,,105.6083,126.9245,nan,1.5504,21.3162,22.924,Succeeded,Complete,False
105,eval-conflicts-rho040-r4-105,issuer9,x09,3,"[""d09""]",4,105.0,105.0001,105.0091,0.0001,0.0091,201,True,105.0127,105.0378,129.3351,nan,eval-conflicts-rho040-r4-105,105.0299,0.0208,eval-conflicts-rho040-r4-105-vb84v,105.0365,0.0066,105.0644,0.0279,kind-worker3,0.0643,0,0,0,0,0,0,none,False,nan,nan,,106.1465,127.5156,nan,1.0822,21.3691,22.5156,Succeeded,Complete,False
106,eval-conflicts-rho040-r4-106,issuer4,x04,3,"[""d04""]",4,106.0,106.0005,106.0838,0.0005,0.0833,201,True,106.0895,106.1129,136.3554,nan,eval-conflicts-rho040-r4-106,106.1079,0.0241,eval-conflicts-rho040-r4-106-rml4q,106.1162,0.0083,111.1893,5.073,kind-worker4,5.1888,3,3,3,0,3,3,mixed,True,106.1345,5.0548,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",113.1573,134.406,nan,1.968,21.2487,28.4055,Succeeded,Complete,False
107,eval-conflicts-rho040-r4-107,issuer4,x04,3,"[""d04""]",4,107.0,107.0005,107.0572,0.0005,0.0567,201,True,107.0617,107.0848,135.4262,nan,eval-conflicts-rho040-r4-107,107.0809,0.0237,eval-conflicts-rho040-r4-107-88zvt,107.0887,0.0078,110.9748,3.8861,kind-worker4,3.9743,3,3,3,0,3,3,mixed,True,107.1092,3.8656,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",112.2541,133.422,nan,1.2792,21.1679,26.4214,Succeeded,Complete,False
108,eval-conflicts-rho040-r4-108,issuer4,x04,3,"[""d04""]",4,108.0,108.0005,108.017,0.0005,0.0165,201,True,108.021,108.1636,135.4313,nan,eval-conflicts-rho040-r4-108,108.156,0.1391,eval-conflicts-rho040-r4-108-mf8hp,108.1635,0.0075,111.0126,2.8491,kind-worker4,3.0121,3,3,3,0,3,3,mixed,True,108.2943,2.7183,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",112.2443,133.3896,nan,1.2317,21.1453,25.389,Succeeded,Complete,False
109,eval-conflicts-rho040-r4-109,issuer1,x01,2,"[""d01""]",4,109.0,109.0003,109.2004,0.0003,0.2001,201,True,109.2054,109.2286,133.9047,nan,eval-conflicts-rho040-r4-109,109.2246,0.0241,eval-conflicts-rho040-r4-109-2xjtn,109.2325,0.0079,109.2494,0.0169,kind-worker2,0.249,0,0,0,0,0,0,none,False,nan,nan,,110.5704,131.8247,nan,1.3211,21.2543,22.8244,Succeeded,Complete,False
110,eval-conflicts-rho040-r4-110,issuer1,x01,2,"[""d01""]",4,110.0,110.0002,110.1999,0.0002,0.1997,201,True,110.2033,110.2248,134.9196,nan,eval-conflicts-rho040-r4-110,110.2193,0.0194,eval-conflicts-rho040-r4-110-fpg6l,110.2285,0.0092,110.2445,0.0161,kind-worker2,0.2444,0,0,0,0,0,0,none,False,nan,nan,,111.5743,132.8307,nan,1.3298,21.2564,22.8305,Succeeded,Complete,False
111,eval-conflicts-rho040-r4-111,issuer3,x03,5,"[""d03""]",4,111.0,111.001,111.0082,0.001,0.0072,201,True,111.0127,111.0365,136.3608,nan,eval-conflicts-rho040-r4-111,111.0285,0.0203,eval-conflicts-rho040-r4-111-9w2ds,111.0364,0.0079,111.1909,0.1545,kind-worker4,0.1899,0,0,0,0,0,0,none,False,nan,nan,,113.1653,134.4136,nan,1.9744,21.2484,23.4126,Succeeded,Complete,False
112,eval-conflicts-rho040-r4-112,issuer6,x06,3,"[""d06""]",4,112.0,112.0001,112.0076,0.0001,0.0075,201,True,112.0117,112.0328,136.9899,nan,eval-conflicts-rho040-r4-112,112.0281,0.0205,eval-conflicts-rho040-r4-112-r6p88,112.0359,0.0078,112.0528,0.0168,kind-worker2,0.0526,0,0,0,0,0,0,none,False,nan,nan,,113.5805,134.8547,nan,1.5277,21.2742,22.8546,Succeeded,Complete,False
113,eval-conflicts-rho040-r4-113,issuer6,x06,3,"[""d06""]",4,113.0,113.0005,113.0964,0.0005,0.0959,201,True,113.1011,113.1245,138.1003,nan,eval-conflicts-rho040-r4-113,113.1163,0.0199,eval-conflicts-rho040-r4-113-hckms,113.1229,0.0066,113.1409,0.0179,kind-worker2,0.1403,0,0,0,0,0,0,none,False,nan,nan,,114.5853,135.9287,nan,1.4444,21.3434,22.9281,Succeeded,Complete,False
114,eval-conflicts-rho040-r4-114,issuer4,x04,3,"[""d04""]",4,114.0,114.0001,114.0118,0.0001,0.0117,201,True,114.0147,114.0352,138.7336,nan,eval-conflicts-rho040-r4-114,114.0311,0.0192,eval-conflicts-rho040-r4-114-j9jnq,114.0385,0.0074,114.0591,0.0207,kind-worker,0.059,0,0,0,0,0,0,none,False,nan,nan,,115.4332,136.7279,nan,1.3741,21.2947,22.7278,Succeeded,Complete,False
115,eval-conflicts-rho040-r4-115,issuer9,x09,3,"[""d09""]",4,115.0,115.0001,115.0086,0.0001,0.0085,201,True,115.0139,115.0353,139.4844,nan,eval-conflicts-rho040-r4-115,115.0292,0.0206,eval-conflicts-rho040-r4-115-snrv4,115.0398,0.0106,115.0608,0.021,kind-worker3,0.0607,0,0,0,0,0,0,none,False,nan,nan,,116.1701,137.3872,nan,1.1093,21.2171,22.3871,Succeeded,Complete,False
116,eval-conflicts-rho040-r4-116,issuer1,x01,2,"[""d01""]",4,116.0,116.0004,116.0075,0.0004,0.0071,201,True,116.013,116.0359,140.9037,nan,eval-conflicts-rho040-r4-116,116.0281,0.0207,eval-conflicts-rho040-r4-116-5hv7c,116.0347,0.0065,116.1325,0.0979,kind-worker,0.1322,0,0,0,0,0,0,none,False,nan,nan,,117.4158,138.7206,nan,1.2833,21.3048,22.7203,Succeeded,Complete,False
117,eval-conflicts-rho040-r4-117,issuer6,x06,3,"[""d06""]",4,117.0,117.0001,117.0087,0.0001,0.0086,201,True,117.0871,117.1117,141.912,nan,eval-conflicts-rho040-r4-117,117.1055,0.0968,eval-conflicts-rho040-r4-117-frbgt,117.1129,0.0074,117.2036,0.0907,kind-worker2,0.2035,0,0,0,0,0,0,none,False,nan,nan,,118.6003,139.9045,nan,1.3966,21.3042,22.9044,Succeeded,Complete,False
118,eval-conflicts-rho040-r4-118,issuer5,x05,4,"[""d05""]",4,118.0,118.0005,118.0366,0.0005,0.0361,201,True,118.0406,118.0679,142.714,nan,eval-conflicts-rho040-r4-118,118.0586,0.022,eval-conflicts-rho040-r4-118-5kvtq,118.0654,0.0068,118.0895,0.0241,kind-worker,0.089,0,0,0,0,0,0,none,False,nan,nan,,119.4959,140.7486,nan,1.4063,21.2527,22.7481,Succeeded,Complete,False
119,eval-conflicts-rho040-r4-119,issuer5,x05,4,"[""d05""]",4,119.0,119.0001,119.0382,0.0001,0.0381,201,True,119.0433,119.0643,143.7026,nan,eval-conflicts-rho040-r4-119,119.0583,0.0202,eval-conflicts-rho040-r4-119-7ttvt,119.0683,0.01,119.0883,0.02,kind-worker,0.0882,0,0,0,0,0,0,none,False,nan,nan,,120.8203,141.7984,nan,1.7319,20.9781,22.7983,Succeeded,Complete,False
120,eval-conflicts-rho040-r4-120,issuer1,x01,2,"[""d01""]",4,120.0,120.0005,120.0105,0.0005,0.01,201,True,120.2912,120.2913,144.7021,nan,eval-conflicts-rho040-r4-120,120.7464,0.7359,eval-conflicts-rho040-r4-120-4tkr4,120.8091,0.0627,120.8119,0.0028,kind-worker,0.8114,0,0,0,0,0,0,none,False,nan,nan,,121.4349,142.7534,nan,0.623,21.3185,22.7529,Succeeded,Complete,False
121,eval-conflicts-rho040-r4-121,issuer1,x01,2,"[""d01""]",4,121.0,121.0006,121.0114,0.0006,0.0108,201,True,121.0148,121.073,145.8411,nan,eval-conflicts-rho040-r4-121,121.0627,0.0513,eval-conflicts-rho040-r4-121-22p4n,121.0721,0.0094,121.0827,0.0105,kind-worker,0.082,0,0,0,0,0,0,none,False,nan,nan,,122.4986,143.9138,nan,1.4159,21.4152,22.9132,Succeeded,Complete,False
122,eval-conflicts-rho040-r4-122,issuer9,x09,3,"[""d09""]",4,122.0,122.0007,122.0528,0.0007,0.0521,201,True,122.0566,122.0789,168.5899,nan,eval-conflicts-rho040-r4-122,122.0729,0.0201,eval-conflicts-rho040-r4-122-7pw2w,122.0853,0.0124,142.3555,20.2702,kind-worker2,20.3548,9,9,9,0,2,4,mixed,True,125.6681,16.6874,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",143.7423,165.0244,nan,1.3868,21.2821,43.0237,Succeeded,Complete,False
123,eval-conflicts-rho040-r4-123,issuer4,x04,3,"[""d04""]",4,123.0,123.0009,123.0293,0.0009,0.0284,201,True,123.0334,123.0592,147.4689,nan,eval-conflicts-rho040-r4-123,123.0503,0.0209,eval-conflicts-rho040-r4-123-7s5fj,123.0591,0.0088,123.0734,0.0144,kind-worker4,0.0725,0,0,0,0,0,0,none,False,nan,nan,,124.2348,145.3867,nan,1.1613,21.152,22.3858,Succeeded,Complete,False
124,eval-conflicts-rho040-r4-124,issuer1,x01,2,"[""d01""]",4,124.0,124.0001,124.0105,0.0001,0.0104,201,True,124.0153,124.0698,148.7197,nan,eval-conflicts-rho040-r4-124,124.0642,0.0537,eval-conflicts-rho040-r4-124-4r9vb,124.0726,0.0084,124.0879,0.0153,kind-worker,0.0878,0,0,0,0,0,0,none,False,nan,nan,,125.4845,146.7212,nan,1.3966,21.2366,22.721,Succeeded,Complete,False
125,eval-conflicts-rho040-r4-125,issuer2,x02,5,"[""d02""]",4,125.0,125.0007,125.0496,0.0007,0.0489,201,True,125.0548,125.081,156.5951,nan,eval-conflicts-rho040-r4-125,125.0718,0.0222,eval-conflicts-rho040-r4-125-k2lz6,125.0841,0.0123,131.4482,6.3641,kind-worker5,6.4475,5,5,5,0,2,4,mixed,True,125.6739,5.7743,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",132.3028,154.5191,nan,0.8546,22.2163,29.5184,Succeeded,Complete,False
126,eval-conflicts-rho040-r4-126,issuer10,x10,4,"[""d10""]",4,126.0,126.0005,126.0091,0.0005,0.0086,201,True,126.0129,126.0364,169.7219,nan,eval-conflicts-rho040-r4-126,126.0294,0.0203,eval-conflicts-rho040-r4-126-w8587,126.0363,0.0068,142.8138,16.7775,kind-worker3,16.8133,13,13,13,0,2,4,mixed,True,126.0482,16.7656,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",144.319,165.5586,nan,1.5052,21.2396,39.5581,Succeeded,Complete,False
127,eval-conflicts-rho040-r4-127,issuer7,x07,3,"[""d07""]",4,127.0,127.0002,127.0568,0.0002,0.0567,201,True,127.0625,127.0826,151.9367,nan,eval-conflicts-rho040-r4-127,127.0777,0.0208,eval-conflicts-rho040-r4-127-bt249,127.0848,0.0072,127.0961,0.0112,kind-worker,0.0959,0,0,0,0,0,0,none,False,nan,nan,,128.5146,149.8076,nan,1.4185,21.293,22.8074,Succeeded,Complete,False
128,eval-conflicts-rho040-r4-128,issuer5,x05,4,"[""d05""]",4,128.0,128.0005,128.0072,0.0005,0.0067,201,True,128.011,128.0359,152.7696,nan,eval-conflicts-rho040-r4-128,128.0296,0.0223,eval-conflicts-rho040-r4-128-b5g7n,128.0358,0.0062,128.0483,0.0124,kind-worker,0.0478,0,0,0,0,0,0,none,False,nan,nan,,129.4751,150.7039,nan,1.4268,21.2288,22.7034,Succeeded,Complete,False
129,eval-conflicts-rho040-r4-129,issuer1,x01,2,"[""d01""]",4,129.0,129.0003,129.007,0.0003,0.0067,201,True,129.0126,129.0344,153.8519,nan,eval-conflicts-rho040-r4-129,129.028,0.021,eval-conflicts-rho040-r4-129-xm6hm,129.0344,0.0063,129.0455,0.0112,kind-worker,0.0453,0,0,0,0,0,0,none,False,nan,nan,,130.4676,151.7735,nan,1.422,21.3059,22.7732,Succeeded,Complete,False
130,eval-conflicts-rho040-r4-130,issuer8,x08,4,"[""d08""]",4,130.0,130.0002,130.0219,0.0002,0.0216,201,True,130.027,130.0517,169.0403,nan,eval-conflicts-rho040-r4-130,130.0444,0.0225,eval-conflicts-rho040-r4-130-js9r5,130.0515,0.0071,142.7214,12.6699,kind-worker2,12.7211,11,11,11,0,2,4,mixed,True,130.0647,12.6567,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",143.7223,165.1349,nan,1.001,21.4126,35.1347,Succeeded,Complete,False
131,eval-conflicts-rho040-r4-131,issuer6,x06,3,"[""d06""]",4,131.0,131.0003,131.0547,0.0003,0.0544,201,True,131.0595,131.0817,156.6077,nan,eval-conflicts-rho040-r4-131,131.0752,0.0205,eval-conflicts-rho040-r4-131-kwxnp,131.0816,0.0064,131.4445,0.3629,kind-worker5,0.4442,3,3,3,0,1,5,mixed,True,131.0919,0.3527,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",132.3093,154.6292,nan,0.8648,22.3199,23.6289,Succeeded,Complete,False
132,eval-conflicts-rho040-r4-132,issuer7,x07,3,"[""d07""]",4,132.0,132.0005,132.0073,0.0005,0.0068,201,True,132.0119,132.0367,156.6011,nan,eval-conflicts-rho040-r4-132,132.0283,0.021,eval-conflicts-rho040-r4-132-qsdfk,132.0356,0.0073,132.0563,0.0206,kind-worker5,0.0558,0,0,0,0,0,0,none,False,nan,nan,,133.2391,154.6222,nan,1.1829,21.3831,22.6217,Succeeded,Complete,False
133,eval-conflicts-rho040-r4-133,issuer8,x08,4,"[""d08""]",4,133.0,133.0003,133.0443,0.0003,0.0439,201,True,133.0493,133.0708,166.0286,nan,eval-conflicts-rho040-r4-133,133.0652,0.0209,eval-conflicts-rho040-r4-133-fxx9q,133.0737,0.0085,142.6729,9.5993,kind-worker2,9.6726,5,5,5,0,2,4,mixed,True,133.0855,9.5875,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",143.7301,165.0698,nan,1.0572,21.3396,32.0694,Succeeded,Complete,False
134,eval-conflicts-rho040-r4-134,issuer4,x04,3,"[""d04""]",4,134.0,134.0005,134.0085,0.0005,0.008,201,True,134.0874,134.1113,169.5421,nan,eval-conflicts-rho040-r4-134,134.1039,0.0954,eval-conflicts-rho040-r4-134-lzmxx,134.1112,0.0073,142.6816,8.5705,kind-worker3,8.6811,3,3,3,0,1,5,mixed,True,134.1207,8.561,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",144.3087,165.5503,nan,1.627,21.2416,31.5498,Succeeded,Complete,False
135,eval-conflicts-rho040-r4-135,issuer5,x05,4,"[""d05""]",4,135.0,135.0003,135.0612,0.0003,0.0609,201,True,135.0664,135.0895,168.0288,nan,eval-conflicts-rho040-r4-135,135.0813,0.0201,eval-conflicts-rho040-r4-135-f7s62,135.088,0.0068,142.12,7.032,kind-worker3,7.1197,3,3,3,0,1,5,mixed,True,135.0989,7.0211,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.2793,164.5091,nan,1.1593,21.2298,29.5088,Succeeded,Complete,False
136,eval-conflicts-rho040-r4-136,issuer5,x05,4,"[""d05""]",4,136.0,136.0003,136.1562,0.0003,0.1559,201,True,136.1609,136.181,166.4266,nan,eval-conflicts-rho040-r4-136,136.1751,0.0189,eval-conflicts-rho040-r4-136-59gj5,136.1809,0.0057,142.3107,6.1298,kind-worker3,6.3104,3,3,3,0,1,5,mixed,True,136.1906,6.1201,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.2555,164.558,nan,0.9448,21.3025,28.5577,Succeeded,Complete,False
137,eval-conflicts-rho040-r4-137,issuer8,x08,4,"[""d08""]",4,137.0,137.0006,137.007,0.0006,0.0064,201,True,137.011,137.0352,168.8681,nan,eval-conflicts-rho040-r4-137,137.0268,0.0197,eval-conflicts-rho040-r4-137-8b7j4,137.0344,0.0077,142.9958,5.9613,kind-worker2,5.9952,3,3,3,0,1,5,mixed,True,137.0438,5.952,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.7157,165.1122,nan,0.7199,21.3965,28.1116,Succeeded,Complete,False
138,eval-conflicts-rho040-r4-138,issuer9,x09,3,"[""d09""]",4,138.0,138.0004,138.0655,0.0004,0.065,201,True,138.0713,138.0946,168.4851,nan,eval-conflicts-rho040-r4-138,138.087,0.0215,eval-conflicts-rho040-r4-138-prxjr,138.0944,0.0074,142.3403,4.2458,kind-worker2,4.3398,3,3,3,0,1,5,mixed,True,138.1041,4.2362,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.7083,165.1191,nan,1.368,21.4108,27.1187,Succeeded,Complete,False
139,eval-conflicts-rho040-r4-139,issuer8,x08,4,"[""d08""]",4,139.0,139.0003,139.0085,0.0003,0.0082,201,True,139.1015,139.1246,166.0325,nan,eval-conflicts-rho040-r4-139,139.1175,0.109,eval-conflicts-rho040-r4-139-mzqnm,139.1244,0.007,142.4518,3.3274,kind-worker2,3.4515,3,3,3,0,1,5,mixed,True,139.135,3.3168,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.7365,165.1444,nan,1.2847,21.4079,26.144,Succeeded,Complete,False
140,eval-conflicts-rho040-r4-140,issuer3,x03,5,"[""d03""]",4,140.0,140.0003,140.1196,0.0003,0.1193,201,True,140.1247,140.1468,168.2755,nan,eval-conflicts-rho040-r4-140,140.1402,0.0205,eval-conflicts-rho040-r4-140-9r6xh,140.1456,0.0054,142.6644,2.5188,kind-worker2,2.6642,3,3,3,0,1,5,mixed,True,140.1565,2.5079,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.7012,165.1263,nan,1.0368,21.425,25.126,Succeeded,Complete,False
141,eval-conflicts-rho040-r4-141,issuer4,x04,3,"[""d04""]",4,141.0,141.0003,141.1682,0.0003,0.1679,201,True,141.1727,141.1945,169.2673,nan,eval-conflicts-rho040-r4-141,141.1879,0.0197,eval-conflicts-rho040-r4-141-79jmm,141.1984,0.0106,142.6711,1.4726,kind-worker3,1.6708,3,3,3,0,1,5,mixed,True,141.2076,1.4635,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.2663,165.5747,nan,0.5953,22.3083,24.5744,Succeeded,Complete,False
142,eval-conflicts-rho040-r4-142,issuer5,x05,4,"[""d05""]",4,142.0,142.0004,142.0649,0.0004,0.0646,201,True,142.0703,142.0936,169.4184,nan,eval-conflicts-rho040-r4-142,142.0879,0.0229,eval-conflicts-rho040-r4-142-xgppw,142.0986,0.0108,142.9947,0.8961,kind-worker3,0.9943,1,1,1,0,1,5,mixed,True,142.1097,0.8851,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",144.3268,165.5667,nan,1.332,21.24,23.5664,Succeeded,Complete,False
143,eval-conflicts-rho040-r4-143,issuer3,x03,5,"[""d03""]",4,143.0,143.0003,143.0112,0.0003,0.0109,201,True,143.0206,143.054,170.0291,nan,eval-conflicts-rho040-r4-143,143.0385,0.0273,eval-conflicts-rho040-r4-143-hqhwf,143.0482,0.0096,143.07,0.0218,kind-worker2,0.0697,0,0,0,0,0,0,none,False,nan,nan,,144.7155,166.137,nan,1.6455,21.4215,23.1367,Succeeded,Complete,False
144,eval-conflicts-rho040-r4-144,issuer1,x01,2,"[""d01""]",4,144.0,144.0001,144.0107,0.0001,0.0106,201,True,144.0145,144.0382,170.5309,nan,eval-conflicts-rho040-r4-144,144.032,0.0213,eval-conflicts-rho040-r4-144-hbr75,144.0392,0.0072,144.0579,0.0186,kind-worker5,0.0577,0,0,0,0,0,0,none,False,nan,nan,,145.2674,166.4585,nan,1.2095,21.1911,22.4584,Succeeded,Complete,False
145,eval-conflicts-rho040-r4-145,issuer9,x09,3,"[""d09""]",4,145.0,145.0004,145.0136,0.0004,0.0132,201,True,145.0175,145.0416,171.0856,nan,eval-conflicts-rho040-r4-145,145.0335,0.0199,eval-conflicts-rho040-r4-145-55xr9,145.0415,0.008,145.0608,0.0193,kind-worker2,0.0604,0,0,0,0,0,0,none,False,nan,nan,,145.8285,167.0218,nan,0.7677,21.1933,22.0214,Succeeded,Complete,False
146,eval-conflicts-rho040-r4-146,issuer8,x08,4,"[""d08""]",4,146.0,146.0005,146.0093,0.0005,0.0089,201,True,146.0133,146.034,170.2903,nan,eval-conflicts-rho040-r4-146,146.029,0.0197,eval-conflicts-rho040-r4-146-f4mzv,146.0372,0.0082,146.0546,0.0174,kind-worker2,0.0541,0,0,0,0,0,0,none,False,nan,nan,,146.724,168.0639,nan,0.6694,21.3399,22.0634,Succeeded,Complete,False
