t_recv,kind,type,name,detail
48.3804,Node,MODIFIED,kind-worker2,taints=1
48.3962,Node,MODIFIED,kind-worker2,taints=1
48.4926,Event,ADDED,eval-conflicts-rho040-r0-048-p5gw2.18d52f31d48e02f4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
48.5111,Event,ADDED,eval-conflicts-rho040-r0-048-p5gw2.18d52f31d5a24350,reason=Created count=1 msg=Created container: task
48.61,Event,ADDED,eval-conflicts-rho040-r0-048-p5gw2.18d52f31db91c015,reason=Started count=1 msg=Started container task
49.0028,Pod,MODIFIED,eval-conflicts-rho040-r0-048-p5gw2,phase=Running node=kind-worker5
49.0087,TaskRequest,ADDED,eval-conflicts-rho040-r0-049,phase=None job=None
49.0123,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-049,phase=Pending job=None
49.0281,Job,ADDED,eval-conflicts-rho040-r0-049,
49.0333,Pod,ADDED,eval-conflicts-rho040-r0-049-hsj6m,phase=Pending node=None
49.0351,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-049,phase=Scheduled job=None
49.0404,Job,MODIFIED,eval-conflicts-rho040-r0-049,
49.0408,Event,ADDED,eval-conflicts-rho040-r0-049.18d52f31f50d291b,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r0-049-hsj6m
49.0418,Job,MODIFIED,eval-conflicts-rho040-r0-048,
49.0437,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-049,phase=Scheduled job=None
49.0506,Job,MODIFIED,eval-conflicts-rho040-r0-048,
49.0528,Pod,MODIFIED,eval-conflicts-rho040-r0-049-hsj6m,phase=Pending node=kind-worker5
49.0561,Event,ADDED,eval-conflicts-rho040-r0-049-hsj6m.18d52f31f6349387,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r0-049-hsj6m to kind-worker5
49.0631,Pod,MODIFIED,eval-conflicts-rho040-r0-049-hsj6m,phase=Pending node=kind-worker5
49.2631,Node,MODIFIED,kind-worker3,taints=1
49.3203,Node,MODIFIED,kind-worker3,taints=1
49.3289,Node,MODIFIED,kind-worker3,taints=0
49.3415,Node,MODIFIED,kind-worker3,taints=0
49.4851,Event,ADDED,eval-conflicts-rho040-r0-049-hsj6m.18d52f320fb8e71e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
49.5029,Event,ADDED,eval-conflicts-rho040-r0-049-hsj6m.18d52f3210d15421,reason=Created count=1 msg=Created container: task
49.5981,Event,ADDED,eval-conflicts-rho040-r0-049-hsj6m.18d52f32167c289b,reason=Started count=1 msg=Started container task
49.9782,Pod,MODIFIED,eval-conflicts-rho040-r0-022-lwdfj,phase=Running node=kind-worker2
49.9846,Pod,MODIFIED,eval-conflicts-rho040-r0-029-gwggg,phase=Running node=kind-worker2
49.9902,Pod,MODIFIED,eval-conflicts-rho040-r0-018-67fqd,phase=Running node=kind-worker2
49.9963,Pod,MODIFIED,eval-conflicts-rho040-r0-024-wqb7x,phase=Running node=kind-worker2
50.0019,Pod,MODIFIED,eval-conflicts-rho040-r0-049-hsj6m,phase=Running node=kind-worker5
50.0038,Pod,MODIFIED,eval-conflicts-rho040-r0-026-9czh6,phase=Running node=kind-worker2
50.0095,Pod,MODIFIED,eval-conflicts-rho040-r0-025-cdgcq,phase=Running node=kind-worker2
50.0099,TaskRequest,ADDED,eval-conflicts-rho040-r0-050,phase=None job=None
50.0138,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-050,phase=Pending job=None
50.0275,Job,ADDED,eval-conflicts-rho040-r0-050,
50.0327,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-050,phase=Scheduled job=None
50.0352,Pod,ADDED,eval-conflicts-rho040-r0-050-qhkf8,phase=Pending node=None
50.0381,Job,MODIFIED,eval-conflicts-rho040-r0-050,
50.039,Job,MODIFIED,eval-conflicts-rho040-r0-049,
50.041,Event,ADDED,eval-conflicts-rho040-r0-050.18d52f3230c840d2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r0-050-qhkf8
50.0411,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-050,phase=Scheduled job=None
50.0474,Job,MODIFIED,eval-conflicts-rho040-r0-049,
50.0538,Pod,MODIFIED,eval-conflicts-rho040-r0-050-qhkf8,phase=Pending node=kind-worker3
50.0569,Event,ADDED,eval-conflicts-rho040-r0-050-qhkf8.18d52f3231dde26d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r0-050-qhkf8 to kind-worker3
50.0635,Node,MODIFIED,kind-worker3,taints=0
50.0652,Pod,MODIFIED,eval-conflicts-rho040-r0-050-qhkf8,phase=Pending node=kind-worker3
50.0731,Node,MODIFIED,kind-worker3,taints=0
50.5364,Event,ADDED,eval-conflicts-rho040-r0-050-qhkf8.18d52f324e5891a0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
50.562,Event,ADDED,eval-conflicts-rho040-r0-050-qhkf8.18d52f324faa6094,reason=Created count=1 msg=Created container: task
50.6796,Event,ADDED,eval-conflicts-rho040-r0-050-qhkf8.18d52f3256ed3f74,reason=Started count=1 msg=Started container task
51.0,Pod,MODIFIED,eval-conflicts-rho040-r0-030-xqsjp,phase=Running node=kind-worker2
51.0017,Job,MODIFIED,eval-conflicts-rho040-r0-022,
51.003,Job,MODIFIED,eval-conflicts-rho040-r0-029,
51.0038,Job,MODIFIED,eval-conflicts-rho040-r0-018,
51.0045,Job,MODIFIED,eval-conflicts-rho040-r0-024,
51.0095,Job,MODIFIED,eval-conflicts-rho040-r0-026,
51.0095,TaskRequest,ADDED,eval-conflicts-rho040-r0-051,phase=None job=None
51.0156,Job,MODIFIED,eval-conflicts-rho040-r0-025,
51.0178,Job,MODIFIED,eval-conflicts-rho040-r0-022,
51.0188,Job,MODIFIED,eval-conflicts-rho040-r0-029,
51.0191,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-051,phase=Pending job=None
51.0201,Job,MODIFIED,eval-conflicts-rho040-r0-018,
51.0208,Job,MODIFIED,eval-conflicts-rho040-r0-024,
51.0218,Job,MODIFIED,eval-conflicts-rho040-r0-026,
51.0404,Job,MODIFIED,eval-conflicts-rho040-r0-050,
51.0801,Job,ADDED,eval-conflicts-rho040-r0-051,
51.0839,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-051,phase=Scheduled job=None
51.087,Pod,ADDED,eval-conflicts-rho040-r0-051-mhp44,phase=Pending node=None
51.0891,Job,MODIFIED,eval-conflicts-rho040-r0-051,
51.0928,Event,ADDED,eval-conflicts-rho040-r0-051.18d52f326f5dd921,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r0-051-mhp44
51.0929,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-051,phase=Scheduled job=None
51.0953,Job,MODIFIED,eval-conflicts-rho040-r0-050,
51.096,Job,MODIFIED,eval-conflicts-rho040-r0-025,
51.1071,Pod,MODIFIED,eval-conflicts-rho040-r0-051-mhp44,phase=Pending node=kind-worker3
51.1125,Event,ADDED,eval-conflicts-rho040-r0-051-mhp44.18d52f32708cab63,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r0-051-mhp44 to kind-worker3
51.1199,Node,MODIFIED,kind-worker3,taints=0
51.1213,Pod,MODIFIED,eval-conflicts-rho040-r0-051-mhp44,phase=Pending node=kind-worker3
51.1348,Node,MODIFIED,kind-worker3,taints=0
51.1482,Pod,MODIFIED,eval-conflicts-rho040-r0-029-gwggg,phase=Succeeded node=kind-worker2
51.1768,Pod,MODIFIED,eval-conflicts-rho040-r0-018-67fqd,phase=Succeeded node=kind-worker2
51.2544,Pod,MODIFIED,eval-conflicts-rho040-r0-026-9czh6,phase=Succeeded node=kind-worker2
51.2602,Pod,MODIFIED,eval-conflicts-rho040-r0-025-cdgcq,phase=Succeeded node=kind-worker2
51.2659,Pod,MODIFIED,eval-conflicts-rho040-r0-022-lwdfj,phase=Succeeded node=kind-worker2
51.2738,Pod,MODIFIED,eval-conflicts-rho040-r0-024-wqb7x,phase=Succeeded node=kind-worker2
51.4179,Pod,MODIFIED,eval-conflicts-rho040-r0-050-qhkf8,phase=Running node=kind-worker3
51.556,Event,ADDED,eval-conflicts-rho040-r0-051-mhp44.18d52f328b0f75f5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
51.5742,Event,ADDED,eval-conflicts-rho040-r0-051-mhp44.18d52f328c265526,reason=Created count=1 msg=Created container: task
51.6852,Event,ADDED,eval-conflicts-rho040-r0-051-mhp44.18d52f3292cc067e,reason=Started count=1 msg=Started container task
52.0299,Pod,MODIFIED,eval-conflicts-rho040-r0-031-wdtts,phase=Running node=kind-worker2
52.0342,TaskRequest,ADDED,eval-conflicts-rho040-r0-052,phase=None job=None
52.0351,Job,MODIFIED,eval-conflicts-rho040-r0-030,
52.0359,Job,MODIFIED,eval-conflicts-rho040-r0-018,
52.0367,Job,MODIFIED,eval-conflicts-rho040-r0-029,
52.0376,Job,MODIFIED,eval-conflicts-rho040-r0-022,
52.0384,Job,MODIFIED,eval-conflicts-rho040-r0-024,
52.0404,Job,MODIFIED,eval-conflicts-rho040-r0-026,
52.0459,Pod,MODIFIED,eval-conflicts-rho040-r0-018-67fqd,phase=Succeeded node=kind-worker2
52.0485,Pod,MODIFIED,eval-conflicts-rho040-r0-029-gwggg,phase=Succeeded node=kind-worker2
52.0519,Pod,MODIFIED,eval-conflicts-rho040-r0-022-lwdfj,phase=Succeeded node=kind-worker2
52.0545,Pod,MODIFIED,eval-conflicts-rho040-r0-024-wqb7x,phase=Succeeded node=kind-worker2
52.0632,Pod,MODIFIED,eval-conflicts-rho040-r0-026-9czh6,phase=Succeeded node=kind-worker2
52.0648,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-052,phase=Pending job=None
52.0663,Job,MODIFIED,eval-conflicts-rho040-r0-018,
52.0672,Job,MODIFIED,eval-conflicts-rho040-r0-029,
52.068,Job,MODIFIED,eval-conflicts-rho040-r0-022,
52.0689,Job,MODIFIED,eval-conflicts-rho040-r0-024,
52.0697,Job,MODIFIED,eval-conflicts-rho040-r0-030,
52.0708,Job,MODIFIED,eval-conflicts-rho040-r0-026,
52.0723,Event,ADDED,eval-conflicts-rho040-r0-022.18d52f32a9bd1e69,reason=Completed count=1 msg=Job completed
52.0731,Job,MODIFIED,eval-conflicts-rho040-r0-050,
52.0739,Job,MODIFIED,eval-conflicts-rho040-r0-025,
52.0768,Job,MODIFIED,eval-conflicts-rho040-r0-029,
52.0771,Event,ADDED,eval-conflicts-rho040-r0-018.18d52f32a9bea6d5,reason=Completed count=1 msg=Job completed
52.0781,Job,MODIFIED,eval-conflicts-rho040-r0-018,
52.0791,Job,MODIFIED,eval-conflicts-rho040-r0-024,
52.0801,Job,MODIFIED,eval-conflicts-rho040-r0-022,
52.0815,Pod,MODIFIED,eval-conflicts-rho040-r0-025-cdgcq,phase=Succeeded node=kind-worker2
52.0819,Event,ADDED,eval-conflicts-rho040-r0-024.18d52f32a9bfac10,reason=Completed count=1 msg=Job completed
52.0849,Job,MODIFIED,eval-conflicts-rho040-r0-025,
52.0852,Event,ADDED,eval-conflicts-rho040-r0-029.18d52f32a9c996f1,reason=Completed count=1 msg=Job completed
52.088,Event,ADDED,eval-conflicts-rho040-r0-026.18d52f32a9f9479e,reason=Completed count=1 msg=Job completed
52.0917,Job,MODIFIED,eval-conflicts-rho040-r0-051,
52.0919,Event,ADDED,eval-conflicts-rho040-r0-025.18d52f32aad58330,reason=Completed count=1 msg=Job completed
52.127,Job,ADDED,eval-conflicts-rho040-r0-052,
52.1311,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-052,phase=Scheduled job=None
52.1339,Pod,ADDED,eval-conflicts-rho040-r0-052-vv9hp,phase=Pending node=None
52.1364,Job,MODIFIED,eval-conflicts-rho040-r0-052,
52.1403,Event,ADDED,eval-conflicts-rho040-r0-052.18d52f32adc77272,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r0-052-vv9hp
52.1404,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-052,phase=Scheduled job=None
52.1538,Pod,MODIFIED,eval-conflicts-rho040-r0-052-vv9hp,phase=Pending node=kind-worker3
52.1572,Event,ADDED,eval-conflicts-rho040-r0-052-vv9hp.18d52f32aef44a33,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r0-052-vv9hp to kind-worker3
52.1642,Node,MODIFIED,kind-worker3,taints=0
52.1659,Pod,MODIFIED,eval-conflicts-rho040-r0-052-vv9hp,phase=Pending node=kind-worker3
52.1743,Pod,MODIFIED,eval-conflicts-rho040-r0-030-xqsjp,phase=Succeeded node=kind-worker2
52.1767,Node,MODIFIED,kind-worker3,taints=0
52.1769,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-018,phase=Complete job=None
52.2457,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-024,phase=Complete job=None
52.2496,Job,MODIFIED,eval-conflicts-rho040-r0-026,
52.2504,Job,MODIFIED,eval-conflicts-rho040-r0-050,
52.2505,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-029,phase=Complete job=None
52.2513,Job,MODIFIED,eval-conflicts-rho040-r0-025,
52.2522,Job,MODIFIED,eval-conflicts-rho040-r0-018,
52.2558,Job,MODIFIED,eval-conflicts-rho040-r0-024,
52.2575,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-022,phase=Complete job=None
52.2632,Job,MODIFIED,eval-conflicts-rho040-r0-029,
52.3282,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-026,phase=Complete job=None
52.3311,Job,MODIFIED,eval-conflicts-rho040-r0-051,
52.3319,Job,MODIFIED,eval-conflicts-rho040-r0-022,
52.3341,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-025,phase=Complete job=None
52.3379,Job,MODIFIED,eval-conflicts-rho040-r0-026,
52.3447,Job,MODIFIED,eval-conflicts-rho040-r0-025,
52.4236,Pod,MODIFIED,eval-conflicts-rho040-r0-051-mhp44,phase=Running node=kind-worker3
52.6227,Event,ADDED,eval-conflicts-rho040-r0-052-vv9hp.18d52f32caa4a71d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
52.6413,Event,ADDED,eval-conflicts-rho040-r0-052-vv9hp.18d52f32cbb5c7af,reason=Created count=1 msg=Created container: task
52.7152,Event,ADDED,eval-conflicts-rho040-r0-052-vv9hp.18d52f32d0354d64,reason=Started count=1 msg=Started container task
53.0162,TaskRequest,ADDED,eval-conflicts-rho040-r0-053,phase=None job=None
53.0222,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-053,phase=Pending job=None
53.0348,Job,MODIFIED,eval-conflicts-rho040-r0-031,
53.0381,Job,ADDED,eval-conflicts-rho040-r0-053,
53.0407,Job,MODIFIED,eval-conflicts-rho040-r0-030,
53.0448,Pod,ADDED,eval-conflicts-rho040-r0-053-gtcrq,phase=Pending node=None
53.0465,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-053,phase=Scheduled job=None
53.0472,Job,MODIFIED,eval-conflicts-rho040-r0-053,
53.0499,Pod,MODIFIED,eval-conflicts-rho040-r0-030-xqsjp,phase=Succeeded node=kind-worker2
53.0515,Event,ADDED,eval-conflicts-rho040-r0-053.18d52f32e40fae48,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r0-053-gtcrq
53.0564,Job,MODIFIED,eval-conflicts-rho040-r0-030,
53.0599,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-053,phase=Scheduled job=None
53.0606,Job,MODIFIED,eval-conflicts-rho040-r0-031,
53.0619,Event,ADDED,eval-conflicts-rho040-r0-030.18d52f32e4c01e0d,reason=Completed count=1 msg=Job completed
53.0649,Pod,MODIFIED,eval-conflicts-rho040-r0-053-gtcrq,phase=Pending node=kind-worker5
53.0721,Job,MODIFIED,eval-conflicts-rho040-r0-030,
53.0724,Event,ADDED,eval-conflicts-rho040-r0-053-gtcrq.18d52f32e54608ea,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r0-053-gtcrq to kind-worker5
53.0784,Pod,MODIFIED,eval-conflicts-rho040-r0-053-gtcrq,phase=Pending node=kind-worker5
53.0788,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-030,phase=Complete job=None
53.0976,Job,MODIFIED,eval-conflicts-rho040-r0-051,
53.1723,Job,MODIFIED,eval-conflicts-rho040-r0-030,
53.1742,Job,MODIFIED,eval-conflicts-rho040-r0-051,
53.1748,Job,MODIFIED,eval-conflicts-rho040-r0-052,
53.18,Pod,MODIFIED,eval-conflicts-rho040-r0-031-wdtts,phase=Succeeded node=kind-worker2
53.1843,Job,MODIFIED,eval-conflicts-rho040-r0-052,
53.3841,Pod,MODIFIED,eval-conflicts-rho040-r0-052-vv9hp,phase=Running node=kind-worker3
53.498,Event,ADDED,eval-conflicts-rho040-r0-053-gtcrq.18d52f32febc5e98,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
53.5152,Event,ADDED,eval-conflicts-rho040-r0-053-gtcrq.18d52f32ffdf8f12,reason=Created count=1 msg=Created container: task
53.5695,Event,ADDED,eval-conflicts-rho040-r0-053-gtcrq.18d52f33031b2dbc,reason=Started count=1 msg=Started container task
54.0131,Pod,MODIFIED,eval-conflicts-rho040-r0-053-gtcrq,phase=Running node=kind-worker5
54.0134,TaskRequest,ADDED,eval-conflicts-rho040-r0-054,phase=None job=None
54.0176,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-054,phase=Pending job=None
54.0338,Job,ADDED,eval-conflicts-rho040-r0-054,
54.0389,Job,MODIFIED,eval-conflicts-rho040-r0-031,
54.0406,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-054,phase=Scheduled job=None
54.0414,Pod,ADDED,eval-conflicts-rho040-r0-054-h5289,phase=Pending node=None
54.0442,Job,MODIFIED,eval-conflicts-rho040-r0-054,
54.0491,Event,ADDED,eval-conflicts-rho040-r0-054.18d52f331f77b3de,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r0-054-h5289
54.0507,Pod,MODIFIED,eval-conflicts-rho040-r0-031-wdtts,phase=Succeeded node=kind-worker2
54.051,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-054,phase=Scheduled job=None
54.0519,Job,MODIFIED,eval-conflicts-rho040-r0-053,
54.0528,Job,MODIFIED,eval-conflicts-rho040-r0-031,
54.0642,Job,MODIFIED,eval-conflicts-rho040-r0-053,
54.0651,Pod,MODIFIED,eval-conflicts-rho040-r0-054-h5289,phase=Pending node=kind-worker3
54.0696,Event,ADDED,eval-conflicts-rho040-r0-054-h5289.18d52f3320d97053,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r0-054-h5289 to kind-worker3
54.0764,Pod,MODIFIED,eval-conflicts-rho040-r0-054-h5289,phase=Pending node=kind-worker3
54.2052,Job,MODIFIED,eval-conflicts-rho040-r0-052,
54.2152,Job,MODIFIED,eval-conflicts-rho040-r0-052,
54.5783,Event,ADDED,eval-conflicts-rho040-r0-054-h5289.18d52f333f2fd350,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
54.5975,Event,ADDED,eval-conflicts-rho040-r0-054-h5289.18d52f33405d48d1,reason=Created count=1 msg=Created container: task
54.7778,Event,ADDED,eval-conflicts-rho040-r0-054-h5289.18d52f334b089573,reason=Started count=1 msg=Started container task
55.0141,Pod,MODIFIED,eval-conflicts-rho040-r0-034-tbhbh,phase=Running node=kind-worker2
55.0142,TaskRequest,ADDED,eval-conflicts-rho040-r0-055,phase=None job=None
55.0169,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-055,phase=Pending job=None
55.0323,Job,ADDED,eval-conflicts-rho040-r0-055,
55.038,Pod,ADDED,eval-conflicts-rho040-r0-055-9fzdf,phase=Pending node=None
55.0384,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-055,phase=Scheduled job=None
55.0414,Job,MODIFIED,eval-conflicts-rho040-r0-055,
55.0446,Event,ADDED,eval-conflicts-rho040-r0-055.18d52f335ae5b70a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r0-055-9fzdf
55.0455,Job,MODIFIED,eval-conflicts-rho040-r0-031,
55.0469,Job,MODIFIED,eval-conflicts-rho040-r0-054,
55.0496,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-055,phase=Scheduled job=None
55.053,Job,MODIFIED,eval-conflicts-rho040-r0-031,
55.057,Job,MODIFIED,eval-conflicts-rho040-r0-054,
55.0574,Event,ADDED,eval-conflicts-rho040-r0-031.18d52f335bc491ae,reason=Completed count=1 msg=Job completed
55.0611,Pod,MODIFIED,eval-conflicts-rho040-r0-055-9fzdf,phase=Pending node=kind-worker5
55.0632,Job,MODIFIED,eval-conflicts-rho040-r0-031,
55.0644,Event,ADDED,eval-conflicts-rho040-r0-055-9fzdf.18d52f335c3e9b95,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r0-055-9fzdf to kind-worker5
55.0674,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-031,phase=Complete job=None
55.0714,Pod,MODIFIED,eval-conflicts-rho040-r0-055-9fzdf,phase=Pending node=kind-worker5
55.1637,Job,MODIFIED,eval-conflicts-rho040-r0-031,
55.3915,Pod,MODIFIED,eval-conflicts-rho040-r0-054-h5289,phase=Running node=kind-worker3
55.5495,Event,ADDED,eval-conflicts-rho040-r0-055-9fzdf.18d52f3379180f57,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
55.5681,Event,ADDED,eval-conflicts-rho040-r0-055-9fzdf.18d52f337a4409ca,reason=Created count=1 msg=Created container: task
55.6313,Event,ADDED,eval-conflicts-rho040-r0-055-9fzdf.18d52f337e074c05,reason=Started count=1 msg=Started container task
56.0168,TaskRequest,ADDED,eval-conflicts-rho040-r0-056,phase=None job=None
56.0213,Job,MODIFIED,eval-conflicts-rho040-r0-034,
56.026,Pod,MODIFIED,eval-conflicts-rho040-r0-055-9fzdf,phase=Running node=kind-worker5
56.0269,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-056,phase=Pending job=None
56.0422,Job,ADDED,eval-conflicts-rho040-r0-056,
56.0449,Job,MODIFIED,eval-conflicts-rho040-r0-055,
56.0475,Pod,ADDED,eval-conflicts-rho040-r0-056-fjgg2,phase=Pending node=None
56.049,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-056,phase=Scheduled job=None
56.0549,Event,ADDED,eval-conflicts-rho040-r0-056.18d52f3397094cc0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r0-056-fjgg2
56.0561,Job,MODIFIED,eval-conflicts-rho040-r0-056,
56.0571,Job,MODIFIED,eval-conflicts-rho040-r0-054,
56.0587,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-056,phase=Scheduled job=None
56.0615,Job,MODIFIED,eval-conflicts-rho040-r0-055,
56.0642,Job,MODIFIED,eval-conflicts-rho040-r0-034,
56.0649,Job,MODIFIED,eval-conflicts-rho040-r0-056,
56.0675,Job,MODIFIED,eval-conflicts-rho040-r0-054,
56.0912,Pod,MODIFIED,eval-conflicts-rho040-r0-034-tbhbh,phase=Succeeded node=kind-worker2
56.1083,Pod,MODIFIED,eval-conflicts-rho040-r0-056-fjgg2,phase=Pending node=kind-worker4
56.1156,Event,ADDED,eval-conflicts-rho040-r0-056-fjgg2.18d52f339aa2d6ee,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r0-056-fjgg2 to kind-worker4
56.1205,Job,MODIFIED,eval-conflicts-rho040-r0-056,
56.1232,Pod,MODIFIED,eval-conflicts-rho040-r0-056-fjgg2,phase=Pending node=kind-worker4
56.6369,Event,ADDED,eval-conflicts-rho040-r0-056-fjgg2.18d52f33b9ccf5b5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
56.6557,Event,ADDED,eval-conflicts-rho040-r0-056-fjgg2.18d52f33bb075e79,reason=Created count=1 msg=Created container: task
56.7279,Event,ADDED,eval-conflicts-rho040-r0-056-fjgg2.18d52f33bf59cb17,reason=Started count=1 msg=Started container task
57.0159,TaskRequest,ADDED,eval-conflicts-rho040-r0-057,phase=None job=None
57.0199,Pod,MODIFIED,eval-conflicts-rho040-r0-036-vltmg,phase=Running node=kind-worker2
57.0209,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-057,phase=Pending job=None
57.0266,Job,MODIFIED,eval-conflicts-rho040-r0-034,
57.0373,Pod,MODIFIED,eval-conflicts-rho040-r0-034-tbhbh,phase=Succeeded node=kind-worker2
57.0381,Job,ADDED,eval-conflicts-rho040-r0-057,
57.0417,Job,MODIFIED,eval-conflicts-rho040-r0-034,
57.0456,Pod,ADDED,eval-conflicts-rho040-r0-057-2kq42,phase=Pending node=None
57.046,Event,ADDED,eval-conflicts-rho040-r0-034.18d52f33d2521527,reason=Completed count=1 msg=Job completed
57.0461,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-057,phase=Scheduled job=None
57.0495,Job,MODIFIED,eval-conflicts-rho040-r0-057,
57.053,Event,ADDED,eval-conflicts-rho040-r0-057.18d52f33d285de5c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r0-057-2kq42
57.0537,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-057,phase=Scheduled job=None
57.0574,Job,MODIFIED,eval-conflicts-rho040-r0-034,
57.0615,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-034,phase=Complete job=None
57.0712,Pod,MODIFIED,eval-conflicts-rho040-r0-057-2kq42,phase=Pending node=kind-worker5
57.073,Job,MODIFIED,eval-conflicts-rho040-r0-034,
57.0763,Event,ADDED,eval-conflicts-rho040-r0-057-2kq42.18d52f33d40b0553,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r0-057-2kq42 to kind-worker5
57.0833,Pod,MODIFIED,eval-conflicts-rho040-r0-057-2kq42,phase=Pending node=kind-worker5
57.5277,Event,ADDED,eval-conflicts-rho040-r0-057-2kq42.18d52f33ef016ddf,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
57.55,Event,ADDED,eval-conflicts-rho040-r0-057-2kq42.18d52f33f050874d,reason=Created count=1 msg=Created container: task
57.649,Event,ADDED,eval-conflicts-rho040-r0-057-2kq42.18d52f33f62939e0,reason=Started count=1 msg=Started container task
57.6854,Pod,MODIFIED,eval-conflicts-rho040-r0-056-fjgg2,phase=Running node=kind-worker4
58.0382,TaskRequest,ADDED,eval-conflicts-rho040-r0-058,phase=None job=None
58.0466,Job,MODIFIED,eval-conflicts-rho040-r0-036,
58.0468,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-058,phase=Pending job=None
58.0482,Pod,MODIFIED,eval-conflicts-rho040-r0-057-2kq42,phase=Running node=kind-worker5
58.0512,Job,MODIFIED,eval-conflicts-rho040-r0-057,
58.0613,Job,ADDED,eval-conflicts-rho040-r0-058,
58.067,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-058,phase=Scheduled job=None
58.0708,Pod,ADDED,eval-conflicts-rho040-r0-058-hrnrv,phase=Pending node=None
58.0721,Job,MODIFIED,eval-conflicts-rho040-r0-058,
58.0746,Event,ADDED,eval-conflicts-rho040-r0-058.18d52f340fa2b5d0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r0-058-hrnrv
58.0753,TaskRequest,MODIFIED,eval-conflicts-rho040-r0-058,phase=Scheduled job=None
58.0788,Job,MODIFIED,eval-conflicts-rho040-r0-036,
58.0808,Job,MODIFIED,eval-conflicts-rho040-r0-057,
