task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
89,eval-conflicts-rho080-r4-089,issuer3,x03,8,"[""d03""]",4,89.0,89.0005,89.1895,0.0005,0.1891,201,True,89.1949,89.2174,125.786,nan,eval-conflicts-rho080-r4-089,89.2096,0.0201,eval-conflicts-rho080-r4-089-dqr5r,89.2162,0.0066,101.4734,12.2572,kind-worker3,12.4729,8,8,8,0,3,3,mixed,True,89.4264,12.047,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",102.6255,123.8955,nan,1.1521,21.2701,34.8951,Succeeded,Complete,False
90,eval-conflicts-rho080-r4-090,issuer4,x04,7,"[""d04""]",4,90.0,90.0005,90.0082,0.0005,0.0077,201,True,90.0141,90.0349,167.0296,nan,eval-conflicts-rho080-r4-090,90.0293,0.0211,eval-conflicts-rho080-r4-090-ccjwp,90.0384,0.0092,143.2074,53.1689,kind-worker2,53.2068,24,24,24,0,2,4,mixed,True,90.1669,53.0405,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",144.6638,166.0825,nan,1.4565,21.4187,76.082,Succeeded,Complete,False
91,eval-conflicts-rho080-r4-091,issuer9,x09,5,"[""d09""]",4,91.0,91.0004,91.0602,0.0004,0.0599,201,True,91.0661,91.0885,115.133,nan,eval-conflicts-rho080-r4-091,91.083,0.0227,eval-conflicts-rho080-r4-091-pfkrf,91.0922,0.0092,91.1114,0.0193,kind-worker5,0.1111,0,0,0,0,0,0,none,False,nan,nan,,91.8876,113.0937,nan,0.7762,21.206,22.0933,Succeeded,Complete,False
92,eval-conflicts-rho080-r4-092,issuer1,x01,4,"[""d01""]",4,92.0,92.0004,92.1062,0.0004,0.1058,201,True,92.1115,92.1346,134.8924,nan,eval-conflicts-rho080-r4-092,92.1268,0.0206,eval-conflicts-rho080-r4-092-zbr46,92.1335,0.0068,110.7758,18.6423,kind-worker4,18.7754,11,11,11,0,2,4,mixed,True,92.1824,18.5934,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",111.8127,132.9761,nan,1.0369,21.1634,40.9757,Succeeded,Complete,False
93,eval-conflicts-rho080-r4-093,issuer3,x03,8,"[""d03""]",4,93.0,93.0003,93.0551,0.0003,0.0548,201,True,93.0604,93.083,124.7087,nan,eval-conflicts-rho080-r4-093,93.0757,0.0206,eval-conflicts-rho080-r4-093-52x8t,93.0829,0.0072,100.9394,7.8564,kind-worker3,7.9391,7,7,7,0,2,4,mixed,True,93.1122,7.8272,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",102.6037,122.9224,nan,1.6644,20.3187,29.9221,Succeeded,Complete,False
94,eval-conflicts-rho080-r4-094,issuer4,x04,7,"[""d04""]",4,94.0,94.0002,94.0486,0.0002,0.0484,201,True,94.0526,94.0722,166.9468,nan,eval-conflicts-rho080-r4-094,94.0687,0.0201,eval-conflicts-rho080-r4-094-cjpxd,94.0751,0.0064,142.9714,48.8963,kind-worker2,48.9712,22,22,22,0,1,5,mixed,True,94.0855,48.8859,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",144.635,164.8739,nan,1.6636,20.2389,70.8737,Succeeded,Complete,False
95,eval-conflicts-rho080-r4-095,issuer7,x07,7,"[""d07""]",4,95.0,95.0004,95.0136,0.0004,0.0132,201,True,95.0184,95.0399,119.5804,nan,eval-conflicts-rho080-r4-095,95.0359,0.0223,eval-conflicts-rho080-r4-095-45hw7,95.0432,0.0073,96.2893,1.2461,kind-worker,1.2889,2,2,2,0,1,5,mixed,True,95.1272,1.1622,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",97.5276,118.6357,nan,1.2382,21.1081,23.6352,Succeeded,Complete,False
96,eval-conflicts-rho080-r4-096,issuer9,x09,5,"[""d09""]",4,96.0,96.0005,96.0109,0.0005,0.0104,201,True,96.015,96.0416,123.7836,nan,eval-conflicts-rho080-r4-096,96.0318,0.0208,eval-conflicts-rho080-r4-096-pt8lp,96.0394,0.0076,100.9344,4.895,kind-worker3,4.9339,4,4,4,0,2,4,mixed,True,96.1755,4.7589,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",102.6117,122.913,nan,1.6773,20.3013,26.9125,Succeeded,Complete,False
97,eval-conflicts-rho080-r4-097,issuer7,x07,7,"[""d07""]",4,97.0,97.0005,97.0071,0.0005,0.0066,201,True,97.0128,97.04,121.5916,nan,eval-conflicts-rho080-r4-097,97.0282,0.0211,eval-conflicts-rho080-r4-097-mrvgs,97.0367,0.0085,97.1097,0.073,kind-worker,0.1092,0,0,0,0,0,0,none,False,nan,nan,,98.2922,119.4927,nan,1.1825,21.2006,22.4922,Succeeded,Complete,False
98,eval-conflicts-rho080-r4-098,issuer8,x08,8,"[""d08""]",4,98.0,98.0004,98.238,0.0004,0.2376,201,True,98.2435,98.2634,134.8885,nan,eval-conflicts-rho080-r4-098,98.2593,0.0213,eval-conflicts-rho080-r4-098-954rb,98.2661,0.0067,110.7783,12.5122,kind-worker4,12.7779,7,7,7,0,2,4,mixed,True,98.2777,12.5006,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",111.8064,132.9694,nan,1.0281,21.1631,34.969,Succeeded,Complete,False
99,eval-conflicts-rho080-r4-099,issuer2,x02,8,"[""d02""]",4,99.0,99.0001,99.0738,0.0001,0.0737,201,True,99.0791,99.101,159.6762,nan,eval-conflicts-rho080-r4-099,99.0947,0.0209,eval-conflicts-rho080-r4-099-sj88j,99.1001,0.0054,136.0321,36.932,kind-worker,37.0319,16,16,16,0,2,4,mixed,True,99.2003,36.8317,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",137.4638,158.751,nan,1.4318,21.2872,59.7509,Succeeded,Complete,False
100,eval-conflicts-rho080-r4-100,issuer6,x06,8,"[""d06""]",4,100.0,100.0002,100.1062,0.0002,0.1059,201,True,100.1109,100.1336,137.3837,nan,eval-conflicts-rho080-r4-100,100.1269,0.0207,eval-conflicts-rho080-r4-100-7dkb6,100.1323,0.0054,113.8248,13.6925,kind-worker5,13.8246,8,8,8,0,2,4,mixed,True,100.2161,13.6087,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",114.9798,136.097,nan,1.155,21.1171,36.0968,Succeeded,Complete,False
101,eval-conflicts-rho080-r4-101,issuer5,x05,9,"[""d05""]",4,101.0,101.0003,101.1508,0.0003,0.1505,201,True,101.1595,101.1887,125.5967,nan,eval-conflicts-rho080-r4-101,101.1797,0.0289,eval-conflicts-rho080-r4-101-qx9fz,101.187,0.0073,101.3648,0.1778,kind-worker2,0.3645,0,0,0,0,0,0,none,False,nan,nan,,103.4528,123.6708,nan,2.088,20.2179,22.6705,Succeeded,Complete,False
102,eval-conflicts-rho080-r4-102,issuer2,x02,8,"[""d02""]",4,102.0,102.0002,102.0395,0.0002,0.0394,201,True,102.0461,102.0685,160.6475,nan,eval-conflicts-rho080-r4-102,102.0635,0.0239,eval-conflicts-rho080-r4-102-8hjnd,102.0714,0.0079,136.0295,33.9581,kind-worker,34.0293,13,13,13,0,3,3,mixed,True,102.2053,33.8242,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",137.4703,158.7921,nan,1.4408,21.3218,56.7919,Succeeded,Complete,False
103,eval-conflicts-rho080-r4-103,issuer8,x08,8,"[""d08""]",4,103.0,103.0003,103.0157,0.0003,0.0153,201,True,103.0229,103.0463,137.1889,nan,eval-conflicts-rho080-r4-103,103.0393,0.0236,eval-conflicts-rho080-r4-103-5s6fz,103.0462,0.0069,112.2179,9.1717,kind-worker4,9.2176,3,3,3,0,2,4,mixed,True,103.1269,9.091,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",113.7621,135.0466,nan,1.5442,21.2845,32.0463,Succeeded,Complete,False
104,eval-conflicts-rho080-r4-104,issuer5,x05,9,"[""d05""]",4,104.0,104.0005,104.0741,0.0005,0.0737,201,True,104.0838,104.1065,225.1904,nan,eval-conflicts-rho080-r4-104,104.0995,0.0254,eval-conflicts-rho080-r4-104-djr8w,104.1083,0.0088,201.4335,97.3252,kind-worker3,97.433,39,39,39,0,2,4,mixed,True,104.229,97.2045,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",201.961,223.1733,nan,0.5275,21.2122,119.1728,Succeeded,Complete,False
105,eval-conflicts-rho080-r4-105,issuer3,x03,8,"[""d03""]",4,105.0,105.0004,105.0732,0.0004,0.0729,201,True,105.077,105.0983,129.7632,nan,eval-conflicts-rho080-r4-105,105.0943,0.0211,eval-conflicts-rho080-r4-105-wsgdq,105.1022,0.0079,105.1739,0.0717,kind-worker3,0.1735,0,0,0,0,0,0,none,False,nan,nan,,106.6785,127.9287,nan,1.5046,21.2502,22.9284,Succeeded,Complete,False
106,eval-conflicts-rho080-r4-106,issuer5,x05,9,"[""d05""]",4,106.0,106.0003,106.0748,0.0003,0.0746,201,True,106.0808,106.1058,226.1987,nan,eval-conflicts-rho080-r4-106,106.0976,0.0227,eval-conflicts-rho080-r4-106-s9q4s,106.1048,0.0072,201.9236,95.8189,kind-worker3,95.9234,38,38,38,0,2,4,mixed,True,106.1766,95.7471,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",203.0065,224.4412,nan,1.0828,21.4348,118.441,Succeeded,Complete,False
107,eval-conflicts-rho080-r4-107,issuer6,x06,8,"[""d06""]",4,107.0,107.0001,107.0153,0.0001,0.0151,201,True,107.0209,107.0475,140.1448,nan,eval-conflicts-rho080-r4-107,107.0374,0.0221,eval-conflicts-rho080-r4-107-dwntg,107.0466,0.0092,115.4363,8.3897,kind-worker5,8.4362,5,5,5,0,2,4,mixed,True,107.0761,8.3602,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",116.9607,138.2562,nan,1.5244,21.2955,31.2561,Succeeded,Complete,False
108,eval-conflicts-rho080-r4-108,issuer10,x10,8,"[""d10""]",4,108.0,108.0003,108.0477,0.0003,0.0474,201,True,108.0525,108.0754,132.46,nan,eval-conflicts-rho080-r4-108,108.0709,0.0233,eval-conflicts-rho080-r4-108-dh2lm,108.0788,0.0079,108.2217,0.1429,kind-worker,0.2214,0,0,0,0,0,0,none,False,nan,nan,,109.3758,130.5749,nan,1.1541,21.1991,22.5746,Succeeded,Complete,False
109,eval-conflicts-rho080-r4-109,issuer1,x01,4,"[""d01""]",4,109.0,109.0005,109.1469,0.0005,0.1464,201,True,109.1516,109.1767,135.8866,nan,eval-conflicts-rho080-r4-109,109.168,0.0211,eval-conflicts-rho080-r4-109-cw5xt,109.175,0.007,111.6472,2.4722,kind-worker4,2.6467,2,2,2,0,2,4,mixed,True,109.3677,2.2795,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",112.733,134.0026,nan,1.0858,21.2696,25.002,Succeeded,Complete,False
110,eval-conflicts-rho080-r4-110,issuer6,x06,8,"[""d06""]",4,110.0,110.0016,110.0079,0.0016,0.0062,201,True,110.0117,110.033,137.3765,nan,eval-conflicts-rho080-r4-110,110.027,0.0191,eval-conflicts-rho080-r4-110-9j7tw,110.0327,0.0058,113.9506,3.9179,kind-worker5,3.949,4,4,4,0,2,4,mixed,True,110.0462,3.9043,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",114.9032,136.1295,nan,0.9526,21.2263,26.1279,Succeeded,Complete,False
111,eval-conflicts-rho080-r4-111,issuer2,x02,8,"[""d02""]",4,111.0,111.0002,111.0079,0.0002,0.0078,201,True,111.0117,111.0355,159.6722,nan,eval-conflicts-rho080-r4-111,111.0284,0.0205,eval-conflicts-rho080-r4-111-g8cxm,111.0342,0.0058,136.0153,24.9811,kind-worker,25.0152,10,10,10,0,3,3,mixed,True,111.1288,24.8865,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",137.4057,158.7299,nan,1.3904,21.3242,47.7297,Succeeded,Complete,False
112,eval-conflicts-rho080-r4-112,issuer9,x09,5,"[""d09""]",4,112.0,112.0004,112.0206,0.0004,0.0201,201,True,112.024,112.0559,136.8872,nan,eval-conflicts-rho080-r4-112,112.0436,0.0231,eval-conflicts-rho080-r4-112-vvngt,112.0529,0.0092,112.2187,0.1659,kind-worker3,0.2183,0,0,0,0,0,0,none,False,nan,nan,,113.6532,134.8717,nan,1.4344,21.2185,22.8712,Succeeded,Complete,False
113,eval-conflicts-rho080-r4-113,issuer4,x04,7,"[""d04""]",4,113.0,113.0002,113.0837,0.0002,0.0835,201,True,113.0895,113.1107,167.8282,nan,eval-conflicts-rho080-r4-113,113.1058,0.0221,eval-conflicts-rho080-r4-113-h22lw,113.1136,0.0078,143.4195,30.3059,kind-worker2,30.4193,12,12,12,0,3,3,mixed,True,113.2451,30.1744,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",144.6578,166.0999,nan,1.2383,21.442,53.0997,Succeeded,Complete,False
114,eval-conflicts-rho080-r4-114,issuer4,x04,7,"[""d04""]",4,114.0,114.0001,114.0638,0.0001,0.0637,201,True,114.0679,114.0912,167.8241,nan,eval-conflicts-rho080-r4-114,114.0833,0.0195,eval-conflicts-rho080-r4-114-t479w,114.0884,0.0051,143.214,29.1256,kind-worker2,29.2139,12,12,12,0,4,2,mixed,True,114.2818,28.9323,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",144.6513,166.0907,nan,1.4373,21.4393,52.0906,Succeeded,Complete,False
115,eval-conflicts-rho080-r4-115,issuer1,x01,4,"[""d01""]",4,115.0,115.0005,115.0079,0.0005,0.0075,201,True,115.0118,115.0326,140.0755,nan,eval-conflicts-rho080-r4-115,115.0265,0.0186,eval-conflicts-rho080-r4-115-vj8b8,115.0312,0.0047,115.2451,0.2139,kind-worker4,0.2446,0,0,0,0,0,0,none,False,nan,nan,,116.7446,137.989,nan,1.4995,21.2444,22.9885,Succeeded,Complete,False
116,eval-conflicts-rho080-r4-116,issuer9,x09,5,"[""d09""]",4,116.0,116.0002,116.0653,0.0002,0.0652,201,True,116.0711,116.0957,140.0798,nan,eval-conflicts-rho080-r4-116,116.088,0.0227,eval-conflicts-rho080-r4-116-njbwv,116.0955,0.0075,116.3126,0.2171,kind-worker5,0.3124,0,0,0,0,0,0,none,False,nan,nan,,116.9685,138.1175,nan,0.6559,21.149,22.1173,Succeeded,Complete,False
117,eval-conflicts-rho080-r4-117,issuer5,x05,9,"[""d05""]",4,117.0,117.0002,117.102,0.0002,0.1018,201,True,117.1064,117.1281,225.3294,nan,eval-conflicts-rho080-r4-117,117.1218,0.0199,eval-conflicts-rho080-r4-117-ndmqh,117.1281,0.0062,201.4706,84.3425,kind-worker3,84.4704,33,33,33,0,3,3,mixed,True,117.3802,84.0904,"0/6 nodes are available: 3 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",202.991,224.4289,nan,1.5204,21.4379,107.4288,Succeeded,Complete,False
118,eval-conflicts-rho080-r4-118,issuer9,x09,5,"[""d09""]",4,118.0,118.0002,118.1033,0.0002,0.103,201,True,118.1089,118.1288,141.0789,nan,eval-conflicts-rho080-r4-118,118.1247,0.0214,eval-conflicts-rho080-r4-118-nghc8,118.1314,0.0068,118.2733,0.1419,kind-worker5,0.2731,0,0,0,0,0,0,none,False,nan,nan,,118.9083,140.1351,nan,0.635,21.2268,22.1349,Succeeded,Complete,False
119,eval-conflicts-rho080-r4-119,issuer3,x03,8,"[""d03""]",4,119.0,119.0004,119.0303,0.0004,0.0299,201,True,119.0352,119.0569,143.9396,nan,eval-conflicts-rho080-r4-119,119.0528,0.0225,eval-conflicts-rho080-r4-119-gvc66,119.0599,0.0071,119.2394,0.1796,kind-worker3,0.2391,0,0,0,0,0,0,none,False,nan,nan,,120.6542,141.956,nan,1.4148,21.3018,22.9556,Succeeded,Complete,False
120,eval-conflicts-rho080-r4-120,issuer3,x03,8,"[""d03""]",4,120.0,120.0003,120.028,0.0003,0.0277,201,True,120.1331,120.1353,144.9417,nan,eval-conflicts-rho080-r4-120,120.2547,0.2267,eval-conflicts-rho080-r4-120-qlhcj,120.2449,-0.0098,120.2456,0.0007,kind-worker3,0.2453,0,0,0,0,0,0,none,False,nan,nan,,121.6763,142.9784,nan,1.4307,21.3021,22.9781,Succeeded,Complete,False
121,eval-conflicts-rho080-r4-121,issuer3,x03,8,"[""d03""]",4,121.0,121.0002,121.0393,0.0002,0.0391,201,True,121.046,121.0753,227.1374,nan,eval-conflicts-rho080-r4-121,121.0622,0.0229,eval-conflicts-rho080-r4-121-jt62c,121.0761,0.0139,203.63,82.5539,kind-worker2,82.6297,33,33,33,0,2,4,mixed,True,125.4184,78.2115,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",204.8681,226.239,nan,1.2381,21.3709,105.2388,Succeeded,Complete,False
122,eval-conflicts-rho080-r4-122,issuer9,x09,5,"[""d09""]",4,122.0,122.0004,122.0102,0.0004,0.0098,201,True,122.0138,122.036,146.0409,nan,eval-conflicts-rho080-r4-122,122.0317,0.0215,eval-conflicts-rho080-r4-122-m6vr6,122.0473,0.0155,122.2056,0.1584,kind-worker5,0.2052,0,0,0,0,0,0,none,False,nan,nan,,122.9193,144.1096,nan,0.7137,21.1902,22.1092,Succeeded,Complete,False
123,eval-conflicts-rho080-r4-123,issuer7,x07,7,"[""d07""]",4,123.0,123.0011,123.0111,0.0011,0.01,201,True,123.0719,123.1008,185.0834,nan,eval-conflicts-rho080-r4-123,123.0924,0.0813,eval-conflicts-rho080-r4-123-n9mc5,123.0999,0.0075,161.0807,37.9809,kind-worker3,38.0796,14,14,14,0,2,4,mixed,True,125.4297,35.651,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",161.8017,183.1147,nan,0.7209,21.3131,60.1136,Succeeded,Complete,False
124,eval-conflicts-rho080-r4-124,issuer1,x01,4,"[""d01""]",4,124.0,124.0005,124.077,0.0005,0.0765,201,True,124.081,124.1683,149.1138,nan,eval-conflicts-rho080-r4-124,124.1629,0.086,eval-conflicts-rho080-r4-124-k9zgz,124.1724,0.0094,124.1841,0.0117,kind-worker4,0.1836,0,0,0,0,0,0,none,False,nan,nan,,125.7694,147.1296,nan,1.5853,21.3602,23.1291,Succeeded,Complete,False
125,eval-conflicts-rho080-r4-125,issuer7,x07,7,"[""d07""]",4,125.0,125.0008,125.0113,0.0008,0.0105,201,True,125.0149,125.0406,187.3471,nan,eval-conflicts-rho080-r4-125,125.034,0.0227,eval-conflicts-rho080-r4-125-pv5pm,125.0422,0.0082,162.2075,37.1653,kind-worker3,37.2067,14,14,14,0,2,4,mixed,True,125.4336,36.7739,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",163.8658,185.0808,nan,1.6583,21.215,60.08,Succeeded,Complete,False
126,eval-conflicts-rho080-r4-126,issuer7,x07,7,"[""d07""]",4,126.0,126.0004,126.0085,0.0004,0.0081,201,True,126.0124,126.0377,186.2478,nan,eval-conflicts-rho080-r4-126,126.0295,0.021,eval-conflicts-rho080-r4-126-kv4pz,126.0376,0.0081,162.3681,36.3305,kind-worker3,36.3677,14,14,14,0,2,4,mixed,True,126.074,36.2942,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",163.8278,185.1578,nan,1.4597,21.33,59.1574,Succeeded,Complete,False
127,eval-conflicts-rho080-r4-127,issuer7,x07,7,"[""d07""]",4,127.0,127.0001,127.0626,0.0001,0.0625,201,True,127.066,127.088,186.2417,nan,eval-conflicts-rho080-r4-127,127.0813,0.0187,eval-conflicts-rho080-r4-127-l9jz9,127.0867,0.0054,162.4754,35.3887,kind-worker3,35.4753,14,14,14,0,2,4,mixed,True,127.1139,35.3615,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",163.8598,185.1483,nan,1.3844,21.2884,58.1482,Succeeded,Complete,False
128,eval-conflicts-rho080-r4-128,issuer4,x04,7,"[""d04""]",4,128.0,128.0005,128.0088,0.0005,0.0082,201,True,128.0132,128.0375,167.0123,nan,eval-conflicts-rho080-r4-128,128.0298,0.0211,eval-conflicts-rho080-r4-128-gsfls,128.0373,0.0075,143.8167,15.7794,kind-worker2,15.8162,8,8,8,0,2,4,mixed,True,128.1478,15.6689,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",144.6284,166.1148,nan,0.8117,21.4863,38.1142,Succeeded,Complete,False
129,eval-conflicts-rho080-r4-129,issuer10,x10,8,"[""d10""]",4,129.0,129.0003,129.0667,0.0003,0.0664,201,True,129.0708,129.0945,188.379,nan,eval-conflicts-rho080-r4-129,129.088,0.0213,eval-conflicts-rho080-r4-129-t7rzj,129.0944,0.0064,162.8253,33.7309,kind-worker3,33.825,15,15,15,0,2,4,mixed,True,129.108,33.7173,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",163.836,185.1357,nan,1.0108,21.2997,56.1354,Succeeded,Complete,False
130,eval-conflicts-rho080-r4-130,issuer7,x07,7,"[""d07""]",4,130.0,130.0003,130.0839,0.0003,0.0835,201,True,130.088,130.1116,186.2523,nan,eval-conflicts-rho080-r4-130,130.1045,0.0207,eval-conflicts-rho080-r4-130-v2t9p,130.1115,0.007,162.9483,32.8368,kind-worker3,32.948,14,14,14,0,2,4,mixed,True,130.1261,32.8222,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",163.8727,185.1652,nan,0.9244,21.2924,55.1648,Succeeded,Complete,False
131,eval-conflicts-rho080-r4-131,issuer1,x01,4,"[""d01""]",4,131.0,131.0005,131.032,0.0005,0.0315,201,True,131.0358,131.0576,159.6676,nan,eval-conflicts-rho080-r4-131,131.0533,0.0213,eval-conflicts-rho080-r4-131-w5l29,131.0603,0.0071,136.5279,5.4676,kind-worker,5.5274,3,3,3,0,1,5,mixed,True,131.0724,5.4556,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",137.428,158.7858,nan,0.9001,21.3578,27.7853,Succeeded,Complete,False
