task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
45,eval-conflicts-rho010-r1-045,issuer8,x08,2,"[""d08""]",1,45.0,45.0004,45.0079,0.0004,0.0075,201,True,45.012,45.0333,58.8877,nan,eval-conflicts-rho010-r1-045,45.0255,0.0176,eval-conflicts-rho010-r1-045-dmlt5,45.0315,0.006,45.0411,0.0096,kind-worker,0.0407,0,0,0,0,0,0,none,False,nan,nan,,45.802,56.9979,nan,0.7609,11.1959,11.9975,Succeeded,Complete,False
46,eval-conflicts-rho010-r1-046,issuer5,x05,2,"[""d05""]",1,46.0,46.0003,46.0071,0.0003,0.0068,201,True,46.0101,46.0306,61.0787,nan,eval-conflicts-rho010-r1-046,46.0248,0.0178,eval-conflicts-rho010-r1-046-4ccdd,46.0298,0.005,46.7865,0.7566,kind-worker5,0.7862,3,3,3,0,1,5,mixed,True,46.041,0.7455,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",47.9504,59.066,nan,1.1639,11.1157,13.0658,Succeeded,Complete,False
47,eval-conflicts-rho010-r1-047,issuer7,x07,2,"[""d07""]",1,47.0,47.0005,47.0221,0.0005,0.0216,201,True,47.026,47.0483,61.0323,nan,eval-conflicts-rho010-r1-047,47.043,0.0209,eval-conflicts-rho010-r1-047-fvt2r,47.0499,0.0069,47.0641,0.0142,kind-worker5,0.0636,0,0,0,0,0,0,none,False,nan,nan,,47.9439,59.1095,nan,0.8798,11.1656,12.109,Succeeded,Complete,False
48,eval-conflicts-rho010-r1-048,issuer9,x09,0,"[""d09""]",1,48.0,48.0,48.0068,0.0,0.0067,201,True,48.0105,48.0336,61.0843,nan,eval-conflicts-rho010-r1-048,48.0271,0.0204,eval-conflicts-rho010-r1-048-qj2k8,48.0334,0.0063,48.0496,0.0162,kind-worker5,0.0496,0,0,0,0,0,0,none,False,nan,nan,,48.9491,60.269,nan,0.8995,11.3199,12.269,Succeeded,Complete,False
49,eval-conflicts-rho010-r1-049,issuer2,x02,0,"[""d02""]",1,49.0,49.0002,49.0084,0.0002,0.0082,201,True,49.0137,49.0374,63.0465,nan,eval-conflicts-rho010-r1-049,49.0291,0.0207,eval-conflicts-rho010-r1-049-lwx9n,49.0357,0.0066,49.051,0.0153,kind-worker5,0.0508,0,0,0,0,0,0,none,False,nan,nan,,49.9581,61.1385,nan,0.9072,11.1804,12.1383,Succeeded,Complete,False
50,eval-conflicts-rho010-r1-050,issuer5,x05,2,"[""d05""]",1,50.0,50.0003,50.0091,0.0003,0.0087,201,True,50.0141,50.0364,64.048,nan,eval-conflicts-rho010-r1-050,50.0295,0.0205,eval-conflicts-rho010-r1-050-8nv9s,50.0415,0.012,50.0532,0.0116,kind-worker5,0.0528,0,0,0,0,0,0,none,False,nan,nan,,50.954,62.1193,nan,0.9009,11.1652,12.1189,Succeeded,Complete,False
51,eval-conflicts-rho010-r1-051,issuer6,x06,1,"[""d06""]",1,51.0,51.0003,51.0192,0.0003,0.0189,201,True,51.027,51.0468,64.8861,nan,eval-conflicts-rho010-r1-051,51.0436,0.0244,eval-conflicts-rho010-r1-051-gwkdc,51.0501,0.0065,51.0619,0.0118,kind-worker,0.0616,0,0,0,0,0,0,none,False,nan,nan,,51.8236,62.93,nan,0.7617,11.1064,11.9297,Succeeded,Complete,False
52,eval-conflicts-rho010-r1-052,issuer4,x04,1,"[""d04""]",1,52.0,52.0003,52.0072,0.0003,0.0069,201,True,52.0124,52.0379,65.8944,nan,eval-conflicts-rho010-r1-052,52.0309,0.0237,eval-conflicts-rho010-r1-052-hh5pr,52.0377,0.0068,52.0499,0.0122,kind-worker,0.0497,0,0,0,0,0,0,none,False,nan,nan,,52.8236,63.9592,nan,0.7737,11.1356,11.9589,Succeeded,Complete,False
53,eval-conflicts-rho010-r1-053,issuer9,x09,0,"[""d09""]",1,53.0,53.0002,53.0079,0.0002,0.0076,201,True,53.0125,53.0393,66.9003,nan,eval-conflicts-rho010-r1-053,53.0323,0.0244,eval-conflicts-rho010-r1-053-rb6lt,53.0391,0.0068,53.0559,0.0168,kind-worker,0.0557,0,0,0,0,0,0,none,False,nan,nan,,53.8297,65.0159,nan,0.7738,11.1861,12.0156,Succeeded,Complete,False
54,eval-conflicts-rho010-r1-054,issuer5,x05,2,"[""d05""]",1,54.0,54.0001,54.0121,0.0001,0.012,201,True,54.0155,54.0365,67.0497,nan,eval-conflicts-rho010-r1-054,54.0302,0.0182,eval-conflicts-rho010-r1-054-cstj4,54.0364,0.0062,54.0464,0.01,kind-worker5,0.0463,0,0,0,0,0,0,none,False,nan,nan,,54.9695,66.0976,nan,0.9231,11.1281,12.0975,Succeeded,Complete,False
55,eval-conflicts-rho010-r1-055,issuer1,x01,0,"[""d01""]",1,55.0,55.0,55.0056,0.0,0.0056,201,True,55.009,55.0325,69.3494,nan,eval-conflicts-rho010-r1-055,55.0246,0.0189,eval-conflicts-rho010-r1-055-5jbpz,55.0315,0.0069,55.0435,0.0121,kind-worker4,0.0435,0,0,0,0,0,0,none,False,nan,nan,,56.2806,67.4014,nan,1.2371,11.1208,12.4014,Succeeded,Complete,False
56,eval-conflicts-rho010-r1-056,issuer2,x02,0,"[""d02""]",1,56.0,56.0005,56.0224,0.0005,0.0219,201,True,56.0262,56.0466,70.3611,nan,eval-conflicts-rho010-r1-056,56.0409,0.0185,eval-conflicts-rho010-r1-056-2hmpt,56.0498,0.0089,56.0631,0.0133,kind-worker4,0.0627,0,0,0,0,0,0,none,False,nan,nan,,57.2828,68.5645,nan,1.2197,11.2817,12.564,Succeeded,Complete,False
57,eval-conflicts-rho010-r1-057,issuer10,x10,0,"[""d10""]",1,57.0,57.0001,57.0061,0.0001,0.006,201,True,57.0095,57.0324,71.3628,nan,eval-conflicts-rho010-r1-057,57.0264,0.0203,eval-conflicts-rho010-r1-057-h4svq,57.0324,0.006,57.0409,0.0085,kind-worker4,0.0408,0,0,0,0,0,0,none,False,nan,nan,,58.2887,69.4674,nan,1.2478,11.1787,12.4673,Succeeded,Complete,False
58,eval-conflicts-rho010-r1-058,issuer2,x02,0,"[""d02""]",1,58.0,58.0001,58.008,0.0001,0.0079,201,True,58.012,58.0312,72.3671,nan,eval-conflicts-rho010-r1-058,58.0281,0.02,eval-conflicts-rho010-r1-058-w598g,58.0348,0.0068,58.0464,0.0116,kind-worker4,0.0463,0,0,0,0,0,0,none,False,nan,nan,,59.289,70.4961,nan,1.2426,11.2071,12.4959,Succeeded,Complete,False
59,eval-conflicts-rho010-r1-059,issuer7,x07,2,"[""d07""]",1,59.0,59.0001,59.0073,0.0001,0.0072,201,True,59.0113,59.0392,72.3731,nan,eval-conflicts-rho010-r1-059,59.03,0.0227,eval-conflicts-rho010-r1-059-9h9n4,59.038,0.008,59.0467,0.0087,kind-worker4,0.0466,0,0,0,0,0,0,none,False,nan,nan,,60.2935,71.5075,nan,1.2468,11.214,12.5074,Succeeded,Complete,False
60,eval-conflicts-rho010-r1-060,issuer2,x02,0,"[""d02""]",1,60.0,60.0002,60.0074,0.0002,0.0073,201,True,60.0103,60.0803,74.3821,nan,eval-conflicts-rho010-r1-060,60.2528,0.2454,eval-conflicts-rho010-r1-060-p9m27,60.2585,0.0056,60.2607,0.0022,kind-worker4,0.2605,0,0,0,0,0,0,none,False,nan,nan,,61.2979,72.5253,nan,1.0372,11.2275,12.5252,Succeeded,Complete,False
61,eval-conflicts-rho010-r1-061,issuer5,x05,2,"[""d05""]",1,61.0,61.0021,61.0325,0.0021,0.0304,201,True,61.0903,61.1777,75.3856,nan,eval-conflicts-rho010-r1-061,61.1054,0.0729,eval-conflicts-rho010-r1-061-bpbtz,61.1146,0.0092,61.1242,0.0096,kind-worker4,0.1221,0,0,0,0,0,0,none,False,nan,nan,,62.2994,73.4405,nan,1.1751,11.1411,12.4383,Succeeded,Complete,False
62,eval-conflicts-rho010-r1-062,issuer7,x07,2,"[""d07""]",1,62.0,62.0016,62.0147,0.0016,0.0131,201,True,62.0203,62.0395,76.3928,nan,eval-conflicts-rho010-r1-062,62.0359,0.0212,eval-conflicts-rho010-r1-062-lxzwp,62.0423,0.0063,62.0538,0.0116,kind-worker4,0.0522,0,0,0,0,0,0,none,False,nan,nan,,63.3041,74.5139,nan,1.2503,11.2097,12.5122,Succeeded,Complete,False
63,eval-conflicts-rho010-r1-063,issuer2,x02,0,"[""d02""]",1,63.0,63.0011,63.0151,0.0011,0.014,201,True,63.0194,63.0394,77.3947,nan,eval-conflicts-rho010-r1-063,63.0333,0.0182,eval-conflicts-rho010-r1-063-562ff,63.0413,0.008,63.0513,0.01,kind-worker4,0.0501,0,0,0,0,0,0,none,False,nan,nan,,64.3033,75.491,nan,1.2521,11.1877,12.4899,Succeeded,Complete,False
64,eval-conflicts-rho010-r1-064,issuer1,x01,0,"[""d01""]",1,64.0,64.0008,64.0137,0.0008,0.0129,201,True,64.0182,64.042,78.3969,nan,eval-conflicts-rho010-r1-064,64.0349,0.0212,eval-conflicts-rho010-r1-064-ckb5p,64.0407,0.0058,64.0528,0.012,kind-worker4,0.0519,0,0,0,0,0,0,none,False,nan,nan,,65.3076,76.5458,nan,1.2548,11.2383,12.545,Succeeded,Complete,False
65,eval-conflicts-rho010-r1-065,issuer1,x01,0,"[""d01""]",1,65.0,65.0003,65.0101,0.0003,0.0098,201,True,65.0159,65.036,79.2108,nan,eval-conflicts-rho010-r1-065,65.0294,0.0193,eval-conflicts-rho010-r1-065-95ftr,65.0358,0.0064,65.0499,0.0141,kind-worker2,0.0496,0,0,0,0,0,0,none,False,nan,nan,,66.1415,77.2844,nan,1.0916,11.1429,12.2841,Succeeded,Complete,False
66,eval-conflicts-rho010-r1-066,issuer4,x04,1,"[""d04""]",1,66.0,66.0005,66.0233,0.0005,0.0228,201,True,66.027,66.0466,80.2107,nan,eval-conflicts-rho010-r1-066,66.0422,0.0189,eval-conflicts-rho010-r1-066-9nkwt,66.0492,0.007,66.0625,0.0133,kind-worker2,0.062,0,0,0,0,0,0,none,False,nan,nan,,67.1423,78.3579,nan,1.0799,11.2156,12.3575,Succeeded,Complete,False
67,eval-conflicts-rho010-r1-067,issuer4,x04,1,"[""d04""]",1,67.0,67.0003,67.0084,0.0003,0.0081,201,True,67.012,67.0349,81.2467,nan,eval-conflicts-rho010-r1-067,67.0291,0.0207,eval-conflicts-rho010-r1-067-7svxn,67.0346,0.0055,67.0482,0.0135,kind-worker2,0.0479,0,0,0,0,0,0,none,False,nan,nan,,68.1453,79.3034,nan,1.0971,11.1581,12.3031,Succeeded,Complete,False
68,eval-conflicts-rho010-r1-068,issuer1,x01,0,"[""d01""]",1,68.0,68.0002,68.0095,0.0002,0.0093,201,True,68.0149,68.0389,81.1495,nan,eval-conflicts-rho010-r1-068,68.0306,0.0211,eval-conflicts-rho010-r1-068-9wtth,68.037,0.0064,68.0522,0.0153,kind-worker5,0.052,0,0,0,0,0,0,none,False,nan,nan,,69.0152,80.1484,nan,0.9629,11.1333,12.1482,Succeeded,Complete,False
69,eval-conflicts-rho010-r1-069,issuer8,x08,2,"[""d08""]",1,69.0,69.0003,69.0086,0.0003,0.0083,201,True,69.0153,69.0368,83.1764,nan,eval-conflicts-rho010-r1-069,69.0304,0.0218,eval-conflicts-rho010-r1-069-wjh7b,69.0355,0.0051,69.0522,0.0167,kind-worker5,0.0519,0,0,0,0,0,0,none,False,nan,nan,,70.0176,81.2333,nan,0.9653,11.2157,12.233,Succeeded,Complete,False
70,eval-conflicts-rho010-r1-070,issuer7,x07,2,"[""d07""]",1,70.0,70.0003,70.0081,0.0003,0.0078,201,True,70.0129,70.035,83.1723,nan,eval-conflicts-rho010-r1-070,70.0285,0.0205,eval-conflicts-rho010-r1-070-bx4d7,70.0338,0.0053,70.05,0.0162,kind-worker5,0.0497,0,0,0,0,0,0,none,False,nan,nan,,71.0208,82.1785,nan,0.9708,11.1577,12.1782,Succeeded,Complete,False
71,eval-conflicts-rho010-r1-071,issuer7,x07,2,"[""d07""]",1,71.0,71.0002,71.0119,0.0002,0.0116,201,True,71.0157,71.0395,85.0974,nan,eval-conflicts-rho010-r1-071,71.032,0.0202,eval-conflicts-rho010-r1-071-vsl7z,71.0384,0.0064,71.0542,0.0158,kind-worker5,0.0539,0,0,0,0,0,0,none,False,nan,nan,,72.024,83.3118,nan,0.9698,11.2878,12.3115,Succeeded,Complete,False
72,eval-conflicts-rho010-r1-072,issuer7,x07,2,"[""d07""]",1,72.0,72.0002,72.0079,0.0002,0.0077,201,True,72.0128,72.0358,86.1084,nan,eval-conflicts-rho010-r1-072,72.0291,0.0212,eval-conflicts-rho010-r1-072-vrj8x,72.0342,0.0051,72.0495,0.0153,kind-worker5,0.0493,0,0,0,0,0,0,none,False,nan,nan,,73.0555,84.2083,nan,1.006,11.1528,12.2081,Succeeded,Complete,False
73,eval-conflicts-rho010-r1-073,issuer2,x02,0,"[""d02""]",1,73.0,73.0005,73.0081,0.0005,0.0077,201,True,73.0343,73.0623,87.3121,nan,eval-conflicts-rho010-r1-073,73.056,0.0478,eval-conflicts-rho010-r1-073-4dk5g,73.0607,0.0047,73.0748,0.0141,kind-worker2,0.0743,0,0,0,0,0,0,none,False,nan,nan,,74.1604,85.3573,nan,1.0857,11.1969,12.3569,Succeeded,Complete,False
74,eval-conflicts-rho010-r1-074,issuer10,x10,0,"[""d10""]",1,74.0,74.0004,74.0227,0.0004,0.0223,201,True,74.0264,74.0468,87.9579,nan,eval-conflicts-rho010-r1-074,74.0408,0.0181,eval-conflicts-rho010-r1-074-x65pm,74.0467,0.0058,74.0619,0.0152,kind-worker,0.0615,0,0,0,0,0,0,none,False,nan,nan,,74.8854,86.0497,nan,0.8235,11.1643,12.0493,Succeeded,Complete,False
75,eval-conflicts-rho010-r1-075,issuer4,x04,1,"[""d04""]",1,75.0,75.0003,75.0206,0.0003,0.0204,201,True,75.0244,75.046,88.96,nan,eval-conflicts-rho010-r1-075,75.0398,0.0191,eval-conflicts-rho010-r1-075-trgbh,75.0457,0.006,75.0616,0.0159,kind-worker,0.0614,0,0,0,0,0,0,none,False,nan,nan,,75.8865,87.0112,nan,0.8249,11.1246,12.0109,Succeeded,Complete,False
76,eval-conflicts-rho010-r1-076,issuer5,x05,2,"[""d05""]",1,76.0,76.0001,76.0145,0.0001,0.0144,201,True,76.0182,76.0395,89.9673,nan,eval-conflicts-rho010-r1-076,76.0344,0.0199,eval-conflicts-rho010-r1-076-262sl,76.0416,0.0072,76.0561,0.0145,kind-worker,0.056,0,0,0,0,0,0,none,False,nan,nan,,76.8908,88.0123,nan,0.8347,11.1216,12.0122,Succeeded,Complete,False
77,eval-conflicts-rho010-r1-077,issuer6,x06,1,"[""d06""]",1,77.0,77.0001,77.0081,0.0001,0.008,201,True,77.013,77.0358,90.966,nan,eval-conflicts-rho010-r1-077,77.0284,0.0203,eval-conflicts-rho010-r1-077-2n6j4,77.0345,0.0061,77.0494,0.0149,kind-worker,0.0493,0,0,0,0,0,0,none,False,nan,nan,,77.8932,89.0706,nan,0.8437,11.1774,12.0705,Succeeded,Complete,False
78,eval-conflicts-rho010-r1-078,issuer2,x02,0,"[""d02""]",1,78.0,78.0003,78.015,0.0003,0.0147,201,True,78.0189,78.0412,91.9792,nan,eval-conflicts-rho010-r1-078,78.0357,0.0207,eval-conflicts-rho010-r1-078-xkb9d,78.0421,0.0063,78.0561,0.014,kind-worker,0.0558,0,0,0,0,0,0,none,False,nan,nan,,78.9084,90.0806,nan,0.8523,11.1723,12.0803,Succeeded,Complete,False
79,eval-conflicts-rho010-r1-079,issuer5,x05,2,"[""d05""]",1,79.0,79.0003,79.0093,0.0003,0.0091,201,True,79.0148,79.0346,93.0501,nan,eval-conflicts-rho010-r1-079,79.0293,0.02,eval-conflicts-rho010-r1-079-n6cbk,79.0384,0.0091,79.0517,0.0133,kind-worker,0.0514,0,0,0,0,0,0,none,False,nan,nan,,79.9013,91.0716,nan,0.8496,11.1702,12.0713,Succeeded,Complete,False
80,eval-conflicts-rho010-r1-080,issuer6,x06,1,"[""d06""]",1,80.0,80.0003,80.0087,0.0003,0.0084,201,True,80.0123,80.034,93.0938,nan,eval-conflicts-rho010-r1-080,80.0296,0.0209,eval-conflicts-rho010-r1-080-npks4,80.0379,0.0083,80.0526,0.0147,kind-worker3,0.0523,0,0,0,0,0,0,none,False,nan,nan,,81.0305,92.1759,nan,0.9779,11.1454,12.1755,Succeeded,Complete,False
81,eval-conflicts-rho010-r1-081,issuer1,x01,0,"[""d01""]",1,81.0,81.0002,81.0307,0.0002,0.0306,201,True,81.0349,81.0624,94.0645,nan,eval-conflicts-rho010-r1-081,81.0556,0.0248,eval-conflicts-rho010-r1-081-62x6r,81.0621,0.0066,81.0798,0.0177,kind-worker3,0.0797,0,0,0,0,0,0,none,False,nan,nan,,81.9948,93.1729,nan,0.9149,11.1782,12.1728,Succeeded,Complete,False
82,eval-conflicts-rho010-r1-082,issuer7,x07,2,"[""d07""]",1,82.0,82.0003,82.0132,0.0003,0.0129,201,True,82.0172,82.0403,99.4498,nan,eval-conflicts-rho010-r1-082,82.0328,0.0196,eval-conflicts-rho010-r1-082-5247m,82.0389,0.006,85.0812,3.0423,kind-worker4,3.0809,5,5,5,0,2,4,mixed,True,82.0518,3.0295,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",86.3896,97.5701,nan,1.3083,11.1805,15.5697,Succeeded,Complete,False
83,eval-conflicts-rho010-r1-083,issuer2,x02,0,"[""d02""]",1,83.0,83.0003,83.0126,0.0003,0.0123,201,True,83.0511,83.0785,97.0739,nan,eval-conflicts-rho010-r1-083,83.0706,0.058,eval-conflicts-rho010-r1-083-jnkc6,83.0779,0.0073,83.1033,0.0254,kind-worker3,0.103,0,0,0,0,0,0,none,False,nan,nan,,84.0001,95.1646,nan,0.8968,11.1645,12.1643,Succeeded,Complete,False
84,eval-conflicts-rho010-r1-084,issuer3,x03,2,"[""d03""]",1,84.0,84.0005,84.0129,0.0005,0.0124,201,True,84.0176,84.039,98.0747,nan,eval-conflicts-rho010-r1-084,84.0317,0.0189,eval-conflicts-rho010-r1-084-hlzbt,84.038,0.0062,84.046,0.008,kind-worker3,0.0455,0,0,0,0,0,0,none,False,nan,nan,,85.0267,96.1331,nan,0.9807,11.1064,12.1326,Succeeded,Complete,False
85,eval-conflicts-rho010-r1-085,issuer4,x04,1,"[""d04""]",1,85.0,85.0003,85.0276,0.0003,0.0273,201,True,85.0316,85.0554,102.1612,nan,eval-conflicts-rho010-r1-085,85.0497,0.0221,eval-conflicts-rho010-r1-085-tdjwc,85.0564,0.0067,87.6666,2.6102,kind-worker5,2.6663,5,4,5,0,0,6,mixed,True,85.0648,2.6018,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",89.0929,100.2108,nan,1.4263,11.1179,15.2105,Succeeded,Complete,False
86,eval-conflicts-rho010-r1-086,issuer2,x02,0,"[""d02""]",1,86.0,86.0001,86.0429,0.0001,0.0429,201,True,86.05,86.0722,100.4539,nan,eval-conflicts-rho010-r1-086,86.0657,0.0227,eval-conflicts-rho010-r1-086-w9ckk,86.071,0.0053,86.0804,0.0094,kind-worker4,0.0804,0,0,0,0,0,0,none,False,nan,nan,,87.3921,98.54,nan,1.3117,11.1479,12.5399,Succeeded,Complete,False
87,eval-conflicts-rho010-r1-087,issuer1,x01,0,"[""d01""]",1,87.0,87.0003,87.0068,0.0003,0.0065,201,True,87.0113,87.0321,101.4579,nan,eval-conflicts-rho010-r1-087,87.026,0.0192,eval-conflicts-rho010-r1-087-7xxbg,87.0319,0.0059,87.0388,0.0069,kind-worker4,0.0385,0,0,0,0,0,0,none,False,nan,nan,,88.3875,99.59,nan,1.3487,11.2025,12.5897,Succeeded,Complete,False
88,eval-conflicts-rho010-r1-088,issuer1,x01,0,"[""d01""]",1,88.0,88.0003,88.0072,0.0003,0.0069,201,True,88.0125,88.0319,102.165,nan,eval-conflicts-rho010-r1-088,88.0279,0.0207,eval-conflicts-rho010-r1-088-l45zj,88.0346,0.0067,88.0493,0.0147,kind-worker5,0.049,0,0,0,0,0,0,none,False,nan,nan,,89.085,100.2526,nan,1.0357,11.1676,12.2523,Succeeded,Complete,False
89,eval-conflicts-rho010-r1-089,issuer8,x08,2,"[""d08""]",1,89.0,89.0003,89.0359,0.0003,0.0355,201,True,89.0412,89.0633,103.1612,nan,eval-conflicts-rho010-r1-089,89.0561,0.0203,eval-conflicts-rho010-r1-089-dnjbj,89.063,0.0069,89.0784,0.0154,kind-worker5,0.0781,0,0,0,0,0,0,none,False,nan,nan,,90.0862,101.2549,nan,1.0078,11.1687,12.2546,Succeeded,Complete,False
90,eval-conflicts-rho010-r1-090,issuer8,x08,2,"[""d08""]",1,90.0,90.0003,90.0083,0.0003,0.008,201,True,90.0125,90.0339,104.1732,nan,eval-conflicts-rho010-r1-090,90.028,0.0197,eval-conflicts-rho010-r1-090-6xjt5,90.0378,0.0098,90.0547,0.017,kind-worker5,0.0544,0,0,0,0,0,0,none,False,nan,nan,,91.0945,102.2138,nan,1.0398,11.1193,12.2135,Succeeded,Complete,False
91,eval-conflicts-rho010-r1-091,issuer3,x03,2,"[""d03""]",1,91.0,91.0003,91.051,0.0003,0.0507,201,True,91.0575,91.0785,105.4715,nan,eval-conflicts-rho010-r1-091,91.0723,0.0213,eval-conflicts-rho010-r1-091-ndd6h,91.0784,0.0061,91.0925,0.0141,kind-worker4,0.0922,0,0,0,0,0,0,none,False,nan,nan,,92.4051,103.5556,nan,1.3126,11.1505,12.5552,Succeeded,Complete,False
92,eval-conflicts-rho010-r1-092,issuer9,x09,0,"[""d09""]",1,92.0,92.0003,92.0224,0.0003,0.0221,201,True,92.0261,92.048,106.1762,nan,eval-conflicts-rho010-r1-092,92.0438,0.0215,eval-conflicts-rho010-r1-092-76lcf,92.0521,0.0083,92.0682,0.0161,kind-worker5,0.068,0,0,0,0,0,0,none,False,nan,nan,,93.0972,104.2377,nan,1.0289,11.1405,12.2374,Succeeded,Complete,False
93,eval-conflicts-rho010-r1-093,issuer4,x04,1,"[""d04""]",1,93.0,93.0005,93.0147,0.0005,0.0142,201,True,93.0217,93.0438,107.1836,nan,eval-conflicts-rho010-r1-093,93.0395,0.0248,eval-conflicts-rho010-r1-093-rqmlz,93.0469,0.0074,93.0589,0.012,kind-worker5,0.0584,0,0,0,0,0,0,none,False,nan,nan,,94.1,105.3079,nan,1.0412,11.2078,12.3074,Succeeded,Complete,False
94,eval-conflicts-rho010-r1-094,issuer8,x08,2,"[""d08""]",1,94.0,94.0003,94.0159,0.0003,0.0156,201,True,94.0207,94.0435,108.0214,nan,eval-conflicts-rho010-r1-094,94.0384,0.0225,eval-conflicts-rho010-r1-094-89znn,94.0434,0.005,94.0578,0.0143,kind-worker,0.0574,0,0,0,0,0,0,none,False,nan,nan,,94.9562,106.0591,nan,0.8984,11.1029,12.0588,Succeeded,Complete,False
95,eval-conflicts-rho010-r1-095,issuer9,x09,0,"[""d09""]",1,95.0,95.0002,95.0132,0.0002,0.013,201,True,95.0167,95.0406,109.0195,nan,eval-conflicts-rho010-r1-095,95.0326,0.0194,eval-conflicts-rho010-r1-095-5fxlx,95.0391,0.0065,95.0621,0.0231,kind-worker,0.062,0,0,0,0,0,0,none,False,nan,nan,,95.9551,107.1363,nan,0.8929,11.1812,12.1361,Succeeded,Complete,False
96,eval-conflicts-rho010-r1-096,issuer4,x04,1,"[""d04""]",1,96.0,96.0005,96.0072,0.0005,0.0068,201,True,96.0107,96.0319,110.2977,nan,eval-conflicts-rho010-r1-096,96.0269,0.0197,eval-conflicts-rho010-r1-096-62hw8,96.0349,0.008,96.049,0.0141,kind-worker2,0.0486,0,0,0,0,0,0,none,False,nan,nan,,97.2217,108.3396,nan,1.1727,11.1179,12.3391,Succeeded,Complete,False
97,eval-conflicts-rho010-r1-097,issuer3,x03,2,"[""d03""]",1,97.0,97.0002,97.0073,0.0002,0.0071,201,True,97.0123,97.0334,111.2914,nan,eval-conflicts-rho010-r1-097,97.0258,0.0185,eval-conflicts-rho010-r1-097-r78xh,97.0318,0.006,97.0502,0.0185,kind-worker2,0.05,0,0,0,0,0,0,none,False,nan,nan,,98.2255,109.367,nan,1.1752,11.1416,12.3668,Succeeded,Complete,False
98,eval-conflicts-rho010-r1-098,issuer7,x07,2,"[""d07""]",1,98.0,98.0002,98.0094,0.0002,0.0092,201,True,98.0131,98.035,112.0385,nan,eval-conflicts-rho010-r1-098,98.0278,0.0184,eval-conflicts-rho010-r1-098-k7tvg,98.0327,0.0049,98.0458,0.0131,kind-worker,0.0456,0,0,0,0,0,0,none,False,nan,nan,,98.9657,110.0823,nan,0.9199,11.1166,12.0821,Succeeded,Complete,False
99,eval-conflicts-rho010-r1-099,issuer7,x07,2,"[""d07""]",1,99.0,99.0004,99.0084,0.0004,0.008,201,True,99.0123,99.0375,nan,nan,eval-conflicts-rho010-r1-099,99.0296,0.0211,eval-conflicts-rho010-r1-099-z9h49,99.0364,0.0068,99.0517,0.0154,kind-worker,0.0513,0,0,0,0,0,0,none,False,nan,nan,,99.9661,111.1975,nan,0.9144,11.2314,12.1971,Succeeded,Scheduled,False
