task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
50,eval-conflicts-rho040-r5-050,issuer5,x05,5,"[""d05""]",5,50.0,50.0004,50.0073,0.0004,0.0069,201,True,50.0128,50.0341,67.5159,nan,eval-conflicts-rho040-r5-050,50.03,0.0227,eval-conflicts-rho040-r5-050-gktrq,50.038,0.008,53.5592,3.5211,kind-worker,3.5588,3,3,3,0,3,3,mixed,True,50.0571,3.5021,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",54.4362,65.59,nan,0.877,11.1538,15.5896,Succeeded,Complete,False
51,eval-conflicts-rho040-r5-051,issuer9,x09,4,"[""d09""]",5,51.0,51.0005,51.0084,0.0005,0.0079,201,True,51.0122,51.0347,65.3143,nan,eval-conflicts-rho040-r5-051,51.0298,0.0213,eval-conflicts-rho040-r5-051-gs7z5,51.0382,0.0084,51.0565,0.0183,kind-worker5,0.0559,0,0,0,0,0,0,none,False,nan,nan,,52.2325,63.3681,nan,1.1761,11.1355,12.3675,Succeeded,Complete,False
52,eval-conflicts-rho040-r5-052,issuer8,x08,5,"[""d08""]",5,52.0,52.0003,52.0116,0.0003,0.0113,201,True,52.0169,52.0406,65.6809,nan,eval-conflicts-rho040-r5-052,52.0322,0.0206,eval-conflicts-rho040-r5-052-56rdq,52.0394,0.0072,52.0576,0.0182,kind-worker4,0.0573,0,0,0,0,0,0,none,False,nan,nan,,52.6081,63.7795,nan,0.5505,11.1714,11.7792,Succeeded,Complete,False
53,eval-conflicts-rho040-r5-053,issuer3,x03,3,"[""d03""]",5,53.0,53.0003,53.0113,0.0003,0.011,201,True,53.0165,53.0368,67.5441,nan,eval-conflicts-rho040-r5-053,53.0318,0.0205,eval-conflicts-rho040-r5-053-j8srr,53.0388,0.007,53.0582,0.0193,kind-worker2,0.0579,0,0,0,0,0,0,none,False,nan,nan,,54.4706,65.7578,nan,1.4124,11.2872,12.7575,Succeeded,Complete,False
54,eval-conflicts-rho040-r5-054,issuer2,x02,3,"[""d02""]",5,54.0,54.0005,54.0213,0.0005,0.0207,201,True,54.0271,54.0478,68.5224,nan,eval-conflicts-rho040-r5-054,54.0416,0.0204,eval-conflicts-rho040-r5-054-84b2p,54.0486,0.0069,54.0801,0.0315,kind-worker,0.0796,0,0,0,0,0,0,none,False,nan,nan,,55.4396,66.6057,nan,1.3595,11.1661,12.6052,Succeeded,Complete,False
55,eval-conflicts-rho040-r5-055,issuer2,x02,3,"[""d02""]",5,55.0,55.0004,55.0087,0.0004,0.0083,201,True,55.014,55.0386,69.5179,nan,eval-conflicts-rho040-r5-055,55.0296,0.021,eval-conflicts-rho040-r5-055-zww2v,55.0373,0.0077,55.0658,0.0285,kind-worker,0.0655,0,0,0,0,0,0,none,False,nan,nan,,56.4478,67.6009,nan,1.3819,11.1532,12.6006,Succeeded,Complete,False
56,eval-conflicts-rho040-r5-056,issuer7,x07,5,"[""d07""]",5,56.0,56.0003,56.0084,0.0003,0.0081,201,True,56.0124,56.0359,70.5275,nan,eval-conflicts-rho040-r5-056,56.0288,0.0204,eval-conflicts-rho040-r5-056-vjdv4,56.034,0.0052,56.0481,0.0141,kind-worker,0.0478,0,0,0,0,0,0,none,False,nan,nan,,57.4452,68.6218,nan,1.3971,11.1767,12.6215,Succeeded,Complete,False
57,eval-conflicts-rho040-r5-057,issuer1,x01,3,"[""d01""]",5,57.0,57.0001,57.0247,0.0001,0.0245,201,True,57.0282,57.0519,71.3457,nan,eval-conflicts-rho040-r5-057,57.0445,0.0198,eval-conflicts-rho040-r5-057-82smq,57.051,0.0065,57.0648,0.0138,kind-worker5,0.0647,0,0,0,0,0,0,none,False,nan,nan,,58.2455,69.4586,nan,1.1807,11.2131,12.4585,Succeeded,Complete,False
58,eval-conflicts-rho040-r5-058,issuer2,x02,3,"[""d02""]",5,58.0,58.0001,58.0071,0.0001,0.007,201,True,58.0109,58.0322,72.5407,nan,eval-conflicts-rho040-r5-058,58.0271,0.02,eval-conflicts-rho040-r5-058-zxb6d,58.0363,0.0092,58.0496,0.0134,kind-worker,0.0495,0,0,0,0,0,0,none,False,nan,nan,,59.4522,70.704,nan,1.4026,11.2518,12.7039,Succeeded,Complete,False
59,eval-conflicts-rho040-r5-059,issuer8,x08,5,"[""d08""]",5,59.0,59.0003,59.0091,0.0003,0.0088,201,True,59.013,59.0339,72.9328,nan,eval-conflicts-rho040-r5-059,59.0282,0.0191,eval-conflicts-rho040-r5-059-tnr96,59.033,0.0049,59.0463,0.0133,kind-worker3,0.0461,0,0,0,0,0,0,none,False,nan,nan,,59.8494,71.0956,nan,0.8031,11.2462,12.0953,Succeeded,Complete,False
60,eval-conflicts-rho040-r5-060,issuer9,x09,4,"[""d09""]",5,60.0,60.0005,60.0094,0.0005,0.0088,201,True,60.0129,60.0913,73.94,nan,eval-conflicts-rho040-r5-060,60.2261,0.2167,eval-conflicts-rho040-r5-060-hdrdd,60.2324,0.0063,60.2352,0.0028,kind-worker3,0.2347,0,0,0,0,0,0,none,False,nan,nan,,60.8614,72.0023,nan,0.6261,11.1409,12.0018,Succeeded,Complete,False
61,eval-conflicts-rho040-r5-061,issuer5,x05,5,"[""d05""]",5,61.0,61.0003,61.011,0.0003,0.0107,201,True,61.0141,61.0344,75.5787,nan,eval-conflicts-rho040-r5-061,61.0303,0.0193,eval-conflicts-rho040-r5-061-plb25,61.044,0.0137,61.0524,0.0083,kind-worker,0.0521,0,0,0,0,0,0,none,False,nan,nan,,62.4593,73.6543,nan,1.4069,11.195,12.654,Succeeded,Complete,False
62,eval-conflicts-rho040-r5-062,issuer7,x07,5,"[""d07""]",5,62.0,62.0012,62.0125,0.0012,0.0113,201,True,62.0159,62.0404,76.5803,nan,eval-conflicts-rho040-r5-062,62.0345,0.022,eval-conflicts-rho040-r5-062-tk2x4,62.0441,0.0096,62.0562,0.0121,kind-worker,0.055,0,0,0,0,0,0,none,False,nan,nan,,63.5008,74.7136,nan,1.4446,11.2129,12.7125,Succeeded,Complete,False
63,eval-conflicts-rho040-r5-063,issuer9,x09,4,"[""d09""]",5,63.0,63.0004,63.014,0.0004,0.0136,201,True,63.0185,63.0377,76.9684,nan,eval-conflicts-rho040-r5-063,63.0326,0.0186,eval-conflicts-rho040-r5-063-d95xb,63.0412,0.0085,63.0548,0.0136,kind-worker3,0.0544,0,0,0,0,0,0,none,False,nan,nan,,63.8648,75.1747,nan,0.81,11.3099,12.1743,Succeeded,Complete,False
64,eval-conflicts-rho040-r5-064,issuer4,x04,3,"[""d04""]",5,64.0,64.0007,64.0207,0.0007,0.02,201,True,64.0242,64.0546,79.7314,nan,eval-conflicts-rho040-r5-064,64.0391,0.0184,eval-conflicts-rho040-r5-064-srfnf,64.0568,0.0177,65.8552,1.7984,kind-worker4,1.8545,3,3,3,0,1,5,mixed,True,64.6513,1.2039,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",66.6603,77.8444,nan,0.8051,11.1842,13.8437,Succeeded,Complete,False
65,eval-conflicts-rho040-r5-065,issuer3,x03,3,"[""d03""]",5,65.0,65.0003,65.0065,0.0003,0.0062,201,True,65.0111,65.0335,79.7249,nan,eval-conflicts-rho040-r5-065,65.0273,0.0208,eval-conflicts-rho040-r5-065-2lpxm,65.0323,0.005,65.8606,0.8283,kind-worker4,0.8603,3,3,3,0,1,5,mixed,True,65.0422,0.8184,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",66.6539,77.912,nan,0.7933,11.2581,12.9117,Succeeded,Complete,False
66,eval-conflicts-rho040-r5-066,issuer9,x09,4,"[""d09""]",5,66.0,66.0001,66.0396,0.0001,0.0395,201,True,66.0453,66.068,80.5875,nan,eval-conflicts-rho040-r5-066,66.0606,0.021,eval-conflicts-rho040-r5-066-tnjhz,66.07,0.0094,66.0925,0.0225,kind-worker2,0.0924,0,0,0,0,0,0,none,False,nan,nan,,67.5135,78.7282,nan,1.421,11.2147,12.7281,Succeeded,Complete,False
67,eval-conflicts-rho040-r5-067,issuer9,x09,4,"[""d09""]",5,67.0,67.0005,67.0084,0.0005,0.008,201,True,67.0135,67.0353,81.586,nan,eval-conflicts-rho040-r5-067,67.0286,0.0202,eval-conflicts-rho040-r5-067-7j7vv,67.0338,0.0052,67.0536,0.0197,kind-worker2,0.0531,0,0,0,0,0,0,none,False,nan,nan,,68.5223,79.7225,nan,1.4687,11.2002,12.722,Succeeded,Complete,False
68,eval-conflicts-rho040-r5-068,issuer6,x06,2,"[""d06""]",5,68.0,68.0004,68.0084,0.0004,0.008,201,True,68.0139,68.0346,82.7326,nan,eval-conflicts-rho040-r5-068,68.028,0.0196,eval-conflicts-rho040-r5-068-n8k7s,68.0345,0.0065,68.0455,0.011,kind-worker4,0.0451,0,0,0,0,0,0,none,False,nan,nan,,68.6872,80.9361,nan,0.6416,12.2489,12.9356,Succeeded,Complete,False
69,eval-conflicts-rho040-r5-069,issuer2,x02,3,"[""d02""]",5,69.0,69.0002,69.0109,0.0002,0.0108,201,True,69.0147,69.0372,82.7359,nan,eval-conflicts-rho040-r5-069,69.0309,0.02,eval-conflicts-rho040-r5-069-xk6p8,69.037,0.0061,69.0479,0.011,kind-worker4,0.0478,0,0,0,0,0,0,none,False,nan,nan,,69.6661,80.8866,nan,0.6181,11.2205,11.8864,Succeeded,Complete,False
70,eval-conflicts-rho040-r5-070,issuer4,x04,3,"[""d04""]",5,70.0,70.0002,70.008,0.0002,0.0078,201,True,70.0124,70.0354,84.3528,nan,eval-conflicts-rho040-r5-070,70.0302,0.0222,eval-conflicts-rho040-r5-070-crdbj,70.0377,0.0076,70.0515,0.0138,kind-worker5,0.0513,0,0,0,0,0,0,none,False,nan,nan,,71.2944,82.4455,nan,1.2429,11.151,12.4452,Succeeded,Complete,False
71,eval-conflicts-rho040-r5-071,issuer5,x05,5,"[""d05""]",5,71.0,71.0003,71.0322,0.0003,0.0319,201,True,71.0365,71.0601,85.5972,nan,eval-conflicts-rho040-r5-071,71.0527,0.0205,eval-conflicts-rho040-r5-071-dmv4r,71.06,0.0073,71.0792,0.0191,kind-worker2,0.0789,0,0,0,0,0,0,none,False,nan,nan,,72.5263,83.6647,nan,1.4471,11.1384,12.6644,Succeeded,Complete,False
72,eval-conflicts-rho040-r5-072,issuer5,x05,5,"[""d05""]",5,72.0,72.0003,72.0088,0.0003,0.0085,201,True,72.0125,72.0348,86.6022,nan,eval-conflicts-rho040-r5-072,72.0275,0.0188,eval-conflicts-rho040-r5-072-96jpw,72.0329,0.0054,72.0492,0.0163,kind-worker2,0.0489,0,0,0,0,0,0,none,False,nan,nan,,73.5322,84.6849,nan,1.483,11.1527,12.6846,Succeeded,Complete,False
73,eval-conflicts-rho040-r5-073,issuer3,x03,3,"[""d03""]",5,73.0,73.0005,73.0174,0.0005,0.0169,201,True,73.0534,73.0808,87.3754,nan,eval-conflicts-rho040-r5-073,73.076,0.0586,eval-conflicts-rho040-r5-073-pv297,73.0846,0.0085,73.1054,0.0209,kind-worker5,0.1049,0,0,0,0,0,0,none,False,nan,nan,,74.2904,85.4061,nan,1.1849,11.1157,12.4056,Succeeded,Complete,False
74,eval-conflicts-rho040-r5-074,issuer6,x06,2,"[""d06""]",5,74.0,74.0002,74.0152,0.0002,0.015,201,True,74.055,74.0817,88.3888,nan,eval-conflicts-rho040-r5-074,74.0744,0.0592,eval-conflicts-rho040-r5-074-8rwr9,74.0816,0.0071,74.103,0.0215,kind-worker5,0.1028,0,0,0,0,0,0,none,False,nan,nan,,75.2958,86.4702,nan,1.1928,11.1745,12.47,Succeeded,Complete,False
75,eval-conflicts-rho040-r5-075,issuer7,x07,5,"[""d07""]",5,75.0,75.0003,75.0495,0.0003,0.0492,201,True,75.0539,75.0885,89.6128,nan,eval-conflicts-rho040-r5-075,75.0754,0.0259,eval-conflicts-rho040-r5-075-psfp6,75.0856,0.0103,75.1067,0.0211,kind-worker2,0.1064,0,0,0,0,0,0,none,False,nan,nan,,76.5397,87.7174,nan,1.433,11.1777,12.717,Succeeded,Complete,False
76,eval-conflicts-rho040-r5-076,issuer8,x08,5,"[""d08""]",5,76.0,76.0004,76.0304,0.0004,0.03,201,True,76.0356,76.0558,91.9703,nan,eval-conflicts-rho040-r5-076,76.0503,0.0199,eval-conflicts-rho040-r5-076-9b7vk,76.0581,0.0078,77.9393,1.8813,kind-worker3,1.939,5,5,5,0,2,4,mixed,True,76.0742,1.8651,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",78.9031,90.1289,nan,0.9638,11.2258,14.1285,Succeeded,Complete,False
77,eval-conflicts-rho040-r5-077,issuer6,x06,2,"[""d06""]",5,77.0,77.0005,77.0099,0.0005,0.0094,201,True,77.0135,77.0383,91.3899,nan,eval-conflicts-rho040-r5-077,77.03,0.0202,eval-conflicts-rho040-r5-077-qd8l2,77.0357,0.0057,77.0454,0.0097,kind-worker5,0.0449,0,0,0,0,0,0,none,False,nan,nan,,78.3061,89.4685,nan,1.2607,11.1624,12.468,Succeeded,Complete,False
78,eval-conflicts-rho040-r5-078,issuer8,x08,5,"[""d08""]",5,78.0,78.0004,78.0077,0.0004,0.0073,201,True,78.0116,78.0363,91.9737,nan,eval-conflicts-rho040-r5-078,78.0275,0.0197,eval-conflicts-rho040-r5-078-g8m62,78.0348,0.0073,78.0475,0.0127,kind-worker3,0.0471,0,0,0,0,0,0,none,False,nan,nan,,78.9095,90.0945,nan,0.862,11.185,12.0941,Succeeded,Complete,False
79,eval-conflicts-rho040-r5-079,issuer2,x02,3,"[""d02""]",5,79.0,79.0002,79.0102,0.0002,0.01,201,True,79.0144,79.0386,93.385,nan,eval-conflicts-rho040-r5-079,79.0311,0.0209,eval-conflicts-rho040-r5-079-vnz6t,79.0385,0.0074,79.051,0.0125,kind-worker5,0.0508,0,0,0,0,0,0,none,False,nan,nan,,80.3124,91.4573,nan,1.2615,11.1449,12.4571,Succeeded,Complete,False
80,eval-conflicts-rho040-r5-080,issuer5,x05,5,"[""d05""]",5,80.0,80.0001,80.0148,0.0001,0.0148,201,True,80.0191,80.0458,98.6231,nan,eval-conflicts-rho040-r5-080,80.037,0.0222,eval-conflicts-rho040-r5-080-lgcng,80.0429,0.0059,84.2658,4.2229,kind-worker,4.2658,3,3,3,0,1,5,mixed,True,80.0586,4.2073,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",85.5285,96.9058,nan,1.2627,11.3773,16.9058,Succeeded,Complete,False
81,eval-conflicts-rho040-r5-081,issuer8,x08,5,"[""d08""]",5,81.0,81.0001,81.0102,0.0001,0.0101,201,True,81.0138,81.0368,94.985,nan,eval-conflicts-rho040-r5-081,81.0301,0.0199,eval-conflicts-rho040-r5-081-tl5xv,81.0366,0.0066,81.045,0.0084,kind-worker3,0.0449,0,0,0,0,0,0,none,False,nan,nan,,81.9117,93.0562,nan,0.8666,11.1445,12.0561,Succeeded,Complete,False
82,eval-conflicts-rho040-r5-082,issuer3,x03,3,"[""d03""]",5,82.0,82.0004,82.0081,0.0004,0.0077,201,True,82.0135,82.0357,100.7981,nan,eval-conflicts-rho040-r5-082,82.0295,0.0214,eval-conflicts-rho040-r5-082-ps674,82.0345,0.0051,86.2481,4.2136,kind-worker4,4.2477,5,5,5,0,1,5,mixed,True,82.0445,4.2037,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.7147,98.9613,nan,1.4666,11.2466,16.9609,Succeeded,Complete,False
83,eval-conflicts-rho040-r5-083,issuer2,x02,3,"[""d02""]",5,83.0,83.0004,83.0078,0.0004,0.0074,201,True,83.0116,83.0354,98.6184,nan,eval-conflicts-rho040-r5-083,83.0279,0.02,eval-conflicts-rho040-r5-083-jdwbx,83.0351,0.0073,84.3557,1.3206,kind-worker,1.3553,3,3,3,0,1,5,mixed,True,83.0469,1.3089,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",85.5351,96.8155,nan,1.1794,11.2804,13.8151,Succeeded,Complete,False
84,eval-conflicts-rho040-r5-084,issuer8,x08,5,"[""d08""]",5,84.0,84.0005,84.0132,0.0005,0.0127,201,True,84.0172,84.0388,97.9959,nan,eval-conflicts-rho040-r5-084,84.0332,0.0199,eval-conflicts-rho040-r5-084-phf7d,84.0397,0.0065,84.0489,0.0092,kind-worker3,0.0484,0,0,0,0,0,0,none,False,nan,nan,,84.9162,96.0774,nan,0.8673,11.1612,12.0769,Succeeded,Complete,False
85,eval-conflicts-rho040-r5-085,issuer7,x07,5,"[""d07""]",5,85.0,85.0005,85.0072,0.0005,0.0067,201,True,85.0116,85.0347,99.6159,nan,eval-conflicts-rho040-r5-085,85.0272,0.02,eval-conflicts-rho040-r5-085-6d8mp,85.0333,0.006,85.046,0.0128,kind-worker,0.0455,0,0,0,0,0,0,none,False,nan,nan,,86.5359,97.7881,nan,1.4899,11.2522,12.7876,Succeeded,Complete,False
86,eval-conflicts-rho040-r5-086,issuer7,x07,5,"[""d07""]",5,86.0,86.0005,86.0088,0.0005,0.0084,201,True,86.0127,86.034,98.6446,nan,eval-conflicts-rho040-r5-086,86.0276,0.0188,eval-conflicts-rho040-r5-086-frsv7,86.034,0.0063,86.053,0.0191,kind-worker,0.0526,0,0,0,0,0,0,none,False,nan,nan,,86.5419,97.7462,nan,0.4888,11.2043,11.7457,Succeeded,Complete,False
87,eval-conflicts-rho040-r5-087,issuer1,x01,3,"[""d01""]",5,87.0,87.0005,87.0287,0.0005,0.0283,201,True,87.0321,87.0539,100.7935,nan,eval-conflicts-rho040-r5-087,87.0462,0.0174,eval-conflicts-rho040-r5-087-p47f8,87.0528,0.0066,87.0712,0.0184,kind-worker4,0.0707,0,0,0,0,0,0,none,False,nan,nan,,87.723,98.909,nan,0.6518,11.186,11.9085,Succeeded,Complete,False
88,eval-conflicts-rho040-r5-088,issuer5,x05,5,"[""d05""]",5,88.0,88.0002,88.0136,0.0002,0.0134,201,True,88.017,88.0376,102.6282,nan,eval-conflicts-rho040-r5-088,88.0316,0.018,eval-conflicts-rho040-r5-088-6zp2z,88.0364,0.0048,88.0487,0.0124,kind-worker,0.0486,0,0,0,0,0,0,none,False,nan,nan,,89.5455,100.6742,nan,1.4967,11.1288,12.6741,Succeeded,Complete,False
89,eval-conflicts-rho040-r5-089,issuer2,x02,3,"[""d02""]",5,89.0,89.0001,89.0068,0.0001,0.0066,201,True,89.0112,89.033,102.8006,nan,eval-conflicts-rho040-r5-089,89.0264,0.0196,eval-conflicts-rho040-r5-089-4kq69,89.0329,0.0065,89.0532,0.0203,kind-worker4,0.053,0,0,0,0,0,0,none,False,nan,nan,,89.7217,100.9423,nan,0.6686,11.2206,11.9421,Succeeded,Complete,False
90,eval-conflicts-rho040-r5-090,issuer5,x05,5,"[""d05""]",5,90.0,90.0002,90.008,0.0002,0.0078,201,True,90.0151,90.0382,104.6585,nan,eval-conflicts-rho040-r5-090,90.0307,0.0226,eval-conflicts-rho040-r5-090-fs7jd,90.037,0.0063,90.0496,0.0127,kind-worker,0.0494,0,0,0,0,0,0,none,False,nan,nan,,91.555,102.6895,nan,1.5053,11.1346,12.6893,Succeeded,Complete,False
91,eval-conflicts-rho040-r5-091,issuer2,x02,3,"[""d02""]",5,91.0,91.0005,91.0078,0.0005,0.0073,201,True,91.0111,91.0332,105.7017,nan,eval-conflicts-rho040-r5-091,91.0266,0.0188,eval-conflicts-rho040-r5-091-sz4zr,91.033,0.0064,91.0487,0.0158,kind-worker,0.0482,0,0,0,0,0,0,none,False,nan,nan,,92.5575,103.6961,nan,1.5087,11.1387,12.6956,Succeeded,Complete,False
92,eval-conflicts-rho040-r5-092,issuer1,x01,3,"[""d01""]",5,92.0,92.0005,92.0109,0.0005,0.0104,201,True,92.0143,92.0416,105.8167,nan,eval-conflicts-rho040-r5-092,92.0291,0.0182,eval-conflicts-rho040-r5-092-cz2jv,92.034,0.0049,92.046,0.012,kind-worker4,0.0455,0,0,0,0,0,0,none,False,nan,nan,,92.7315,103.8773,nan,0.6855,11.1458,11.8768,Succeeded,Complete,False
93,eval-conflicts-rho040-r5-093,issuer8,x08,5,"[""d08""]",5,93.0,93.0006,93.0077,0.0006,0.0071,201,True,93.0117,93.0325,109.6852,nan,eval-conflicts-rho040-r5-093,93.0272,0.0195,eval-conflicts-rho040-r5-093-q8vrr,93.0361,0.0089,96.6601,3.624,kind-worker2,3.6595,5,5,5,0,2,4,mixed,True,93.051,3.6091,"0/6 nodes are available: 2 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",97.6189,108.8873,nan,0.9588,11.2684,15.8866,Succeeded,Complete,False
94,eval-conflicts-rho040-r5-094,issuer1,x01,3,"[""d01""]",5,94.0,94.0005,94.0085,0.0005,0.008,201,True,94.0123,94.0359,107.8174,nan,eval-conflicts-rho040-r5-094,94.0292,0.0207,eval-conflicts-rho040-r5-094-cztg9,94.0352,0.0059,94.0478,0.0126,kind-worker4,0.0473,0,0,0,0,0,0,none,False,nan,nan,,94.7379,105.8561,nan,0.6902,11.1182,11.8557,Succeeded,Complete,False
95,eval-conflicts-rho040-r5-095,issuer5,x05,5,"[""d05""]",5,95.0,95.0004,95.0225,0.0004,0.0221,201,True,95.0262,95.0479,nan,nan,eval-conflicts-rho040-r5-095,95.0408,0.0183,eval-conflicts-rho040-r5-095-zp4gl,95.0478,0.007,98.337,3.2891,kind-worker3,3.3365,9,9,9,0,1,5,mixed,True,95.0584,3.2786,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",98.9563,110.1694,nan,0.6193,11.2131,15.1689,Succeeded,Scheduled,False
96,eval-conflicts-rho040-r5-096,issuer3,x03,3,"[""d03""]",5,96.0,96.0004,96.0083,0.0004,0.008,201,True,96.0122,96.0374,109.8273,nan,eval-conflicts-rho040-r5-096,96.0298,0.0214,eval-conflicts-rho040-r5-096-9jznx,96.0371,0.0073,96.0447,0.0076,kind-worker4,0.0444,0,0,0,0,0,0,none,False,nan,nan,,96.7447,107.9002,nan,0.6999,11.1555,11.8998,Succeeded,Complete,False
97,eval-conflicts-rho040-r5-097,issuer8,x08,5,"[""d08""]",5,97.0,97.0004,97.0082,0.0004,0.0078,201,True,97.0123,97.0379,110.6821,nan,eval-conflicts-rho040-r5-097,97.0305,0.0223,eval-conflicts-rho040-r5-097-55t7p,97.0378,0.0073,97.0466,0.0089,kind-worker2,0.0462,0,0,0,0,0,0,none,False,nan,nan,,97.6103,108.8392,nan,0.5636,11.2289,11.8388,Succeeded,Complete,False
98,eval-conflicts-rho040-r5-098,issuer10,x10,3,"[""d10""]",5,98.0,98.0005,98.0088,0.0005,0.0084,201,True,98.0143,98.0342,nan,nan,eval-conflicts-rho040-r5-098,98.0289,0.02,eval-conflicts-rho040-r5-098-rmkq4,98.0377,0.0088,98.0473,0.0096,kind-worker2,0.0468,0,0,0,0,0,0,none,False,nan,nan,,98.6119,109.8132,nan,0.5645,11.2013,11.8127,Succeeded,Scheduled,False
99,eval-conflicts-rho040-r5-099,issuer8,x08,5,"[""d08""]",5,99.0,99.0001,99.0136,0.0001,0.0135,201,True,99.0169,99.0409,nan,nan,eval-conflicts-rho040-r5-099,99.033,0.0193,eval-conflicts-rho040-r5-099-b59cb,99.0424,0.0095,99.0551,0.0127,kind-worker2,0.055,0,0,0,0,0,0,none,False,nan,nan,,99.6084,110.8078,nan,0.5533,11.1994,11.8076,Succeeded,Scheduled,False
