t_recv,kind,type,name,detail
1.3064,Event,ADDED,eval-conflicts-rho030-r1-194.18d52e58cb85e6c8,reason=Completed count=1 msg=Job completed
1.3065,Event,ADDED,eval-conflicts-rho030-r1-195-4gkj9.18d52e52f58c870e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r1-195-4gkj9 to kind-worker4
1.3068,Event,ADDED,eval-conflicts-rho030-r1-195-4gkj9.18d52e530f94130e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.307,Event,ADDED,eval-conflicts-rho030-r1-195-4gkj9.18d52e5310bab12a,reason=Created count=1 msg=Created container: task
1.3072,Event,ADDED,eval-conflicts-rho030-r1-195-4gkj9.18d52e531666efa0,reason=Started count=1 msg=Started container task
1.3074,Event,ADDED,eval-conflicts-rho030-r1-195.18d52e52f20db1b3,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r1-195-4gkj9
1.3075,Event,ADDED,eval-conflicts-rho030-r1-195.18d52e588b758154,reason=Completed count=1 msg=Job completed
1.3077,Event,ADDED,eval-conflicts-rho030-r1-196-ntcxn.18d52e532e06e6f1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3079,Event,ADDED,eval-conflicts-rho030-r1-196-ntcxn.18d52e532ea7fe54,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3081,Event,ADDED,eval-conflicts-rho030-r1-196-ntcxn.18d52e535485e994,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r1-196-ntcxn to kind-worker5
1.3082,Event,ADDED,eval-conflicts-rho030-r1-196-ntcxn.18d52e5373ec1bcc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3084,Event,ADDED,eval-conflicts-rho030-r1-196-ntcxn.18d52e537685a18e,reason=Created count=1 msg=Created container: task
1.3086,Event,ADDED,eval-conflicts-rho030-r1-196-ntcxn.18d52e537af2f28e,reason=Started count=1 msg=Started container task
1.3087,Event,ADDED,eval-conflicts-rho030-r1-196.18d52e532dc3d0ff,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r1-196-ntcxn
1.309,Event,ADDED,eval-conflicts-rho030-r1-196.18d52e5908ddc795,reason=Completed count=1 msg=Job completed
1.3092,Event,ADDED,eval-conflicts-rho030-r1-197-hvf4v.18d52e536e690328,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r1-197-hvf4v to kind-worker4
1.3094,Event,ADDED,eval-conflicts-rho030-r1-197-hvf4v.18d52e538f3a66a0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3095,Event,ADDED,eval-conflicts-rho030-r1-197-hvf4v.18d52e53904f3504,reason=Created count=1 msg=Created container: task
1.3097,Event,ADDED,eval-conflicts-rho030-r1-197-hvf4v.18d52e5394469f9a,reason=Started count=1 msg=Started container task
1.3099,Event,ADDED,eval-conflicts-rho030-r1-197.18d52e536d5c749d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r1-197-hvf4v
1.3101,Event,ADDED,eval-conflicts-rho030-r1-197.18d52e58c9af5dcc,reason=Completed count=1 msg=Job completed
1.3102,Event,ADDED,eval-conflicts-rho030-r1-198-tmb9r.18d52e53a6040325,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r1-198-tmb9r to kind-worker
1.3104,Event,ADDED,eval-conflicts-rho030-r1-198-tmb9r.18d52e53c04acdeb,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3106,Event,ADDED,eval-conflicts-rho030-r1-198-tmb9r.18d52e53c1a9f8b6,reason=Created count=1 msg=Created container: task
1.3107,Event,ADDED,eval-conflicts-rho030-r1-198-tmb9r.18d52e53c84f4712,reason=Started count=1 msg=Started container task
1.3109,Event,ADDED,eval-conflicts-rho030-r1-198.18d52e53a526464f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r1-198-tmb9r
1.3111,Event,ADDED,eval-conflicts-rho030-r1-198.18d52e592d6a11c3,reason=Completed count=1 msg=Job completed
1.3112,Event,ADDED,eval-conflicts-rho030-r1-199-w6bkj.18d52e53e1e3fae7,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r1-199-w6bkj to kind-worker
1.3114,Event,ADDED,eval-conflicts-rho030-r1-199-w6bkj.18d52e53fa91a28f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3116,Event,ADDED,eval-conflicts-rho030-r1-199-w6bkj.18d52e53fbb2301f,reason=Created count=1 msg=Created container: task
1.3117,Event,ADDED,eval-conflicts-rho030-r1-199-w6bkj.18d52e5403fa0497,reason=Started count=1 msg=Started container task
1.3119,Event,ADDED,eval-conflicts-rho030-r1-199.18d52e53e08e3cb3,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r1-199-w6bkj
1.3121,Event,ADDED,eval-conflicts-rho030-r1-199.18d52e59ad70f9c0,reason=Completed count=1 msg=Job completed
1.3122,Event,ADDED,eval-conflicts-rho030-r2-000-sg8jx.18d52e63ce3cb42e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-000-sg8jx to kind-worker2
1.3124,Event,ADDED,eval-conflicts-rho030-r2-000-sg8jx.18d52e63f2028a49,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3127,Event,ADDED,eval-conflicts-rho030-r2-000-sg8jx.18d52e63f31d9d61,reason=Created count=1 msg=Created container: task
1.3129,Event,ADDED,eval-conflicts-rho030-r2-000-sg8jx.18d52e63f87d7da6,reason=Started count=1 msg=Started container task
1.313,Event,ADDED,eval-conflicts-rho030-r2-000.18d52e63cd3b1506,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-000-sg8jx
1.3132,Event,ADDED,eval-conflicts-rho030-r2-000.18d52e697be892d2,reason=Completed count=1 msg=Job completed
1.3134,Event,ADDED,eval-conflicts-rho030-r2-001-wnbnz.18d52e64081e9c0e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-001-wnbnz to kind-worker2
1.3137,Event,ADDED,eval-conflicts-rho030-r2-001-wnbnz.18d52e642b316d55,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3138,Event,ADDED,eval-conflicts-rho030-r2-001-wnbnz.18d52e642c52623f,reason=Created count=1 msg=Created container: task
1.3142,Event,ADDED,eval-conflicts-rho030-r2-001-wnbnz.18d52e64359e86e6,reason=Started count=1 msg=Started container task
1.3143,Event,ADDED,eval-conflicts-rho030-r2-001.18d52e64071cd3e0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-001-wnbnz
1.3145,Event,ADDED,eval-conflicts-rho030-r2-001.18d52e69b7b29277,reason=Completed count=1 msg=Job completed
1.3148,Event,ADDED,eval-conflicts-rho030-r2-002-lg9pl.18d52e6448417dac,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-002-lg9pl to kind-worker3
1.315,Event,ADDED,eval-conflicts-rho030-r2-002-lg9pl.18d52e6469dbd258,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3152,Event,ADDED,eval-conflicts-rho030-r2-002-lg9pl.18d52e646e85c122,reason=Created count=1 msg=Created container: task
1.3154,Event,ADDED,eval-conflicts-rho030-r2-002-lg9pl.18d52e6474edb395,reason=Started count=1 msg=Started container task
1.3157,Event,ADDED,eval-conflicts-rho030-r2-002.18d52e6447805c4e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-002-lg9pl
1.3159,Event,ADDED,eval-conflicts-rho030-r2-002.18d52e69debb4fd8,reason=Completed count=1 msg=Job completed
1.3161,Event,ADDED,eval-conflicts-rho030-r2-003-7kb8g.18d52e6483e95f71,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-003-7kb8g to kind-worker3
1.3162,Event,ADDED,eval-conflicts-rho030-r2-003-7kb8g.18d52e649efcdba1,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3165,Event,ADDED,eval-conflicts-rho030-r2-003-7kb8g.18d52e64a00facb7,reason=Created count=1 msg=Created container: task
1.3167,Event,ADDED,eval-conflicts-rho030-r2-003-7kb8g.18d52e64a7cc1fbf,reason=Started count=1 msg=Started container task
1.3169,Event,ADDED,eval-conflicts-rho030-r2-003.18d52e6482e82d20,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-003-7kb8g
1.3172,Event,ADDED,eval-conflicts-rho030-r2-003.18d52e6a1aa832ea,reason=Completed count=1 msg=Job completed
1.3173,Event,ADDED,eval-conflicts-rho030-r2-004-lvl2r.18d52e64bc6e2f7b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-004-lvl2r to kind-worker4
1.3175,Event,ADDED,eval-conflicts-rho030-r2-004-lvl2r.18d52e64e1c38625,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3177,Event,ADDED,eval-conflicts-rho030-r2-004-lvl2r.18d52e64e2d9d613,reason=Created count=1 msg=Created container: task
1.3179,Event,ADDED,eval-conflicts-rho030-r2-004-lvl2r.18d52e64ee7ebef0,reason=Started count=1 msg=Started container task
1.318,Event,ADDED,eval-conflicts-rho030-r2-004.18d52e64bb972033,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-004-lvl2r
1.3182,Event,ADDED,eval-conflicts-rho030-r2-004.18d52e6a5b42ca74,reason=Completed count=1 msg=Job completed
1.3185,Event,ADDED,eval-conflicts-rho030-r2-005-9gpnd.18d52e64f8735a04,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-005-9gpnd to kind-worker2
1.3188,Event,ADDED,eval-conflicts-rho030-r2-005-9gpnd.18d52e651730b6ef,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.319,Event,ADDED,eval-conflicts-rho030-r2-005-9gpnd.18d52e651862730b,reason=Created count=1 msg=Created container: task
1.3192,Event,ADDED,eval-conflicts-rho030-r2-005-9gpnd.18d52e65252ad0c0,reason=Started count=1 msg=Started container task
1.3196,Event,ADDED,eval-conflicts-rho030-r2-005.18d52e64f72d29c2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-005-9gpnd
1.3198,Event,ADDED,eval-conflicts-rho030-r2-005.18d52e6aa3bac1a2,reason=Completed count=1 msg=Job completed
1.3199,Event,ADDED,eval-conflicts-rho030-r2-006-cw6xl.18d52e6533cc5251,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-006-cw6xl to kind-worker5
1.3201,Event,ADDED,eval-conflicts-rho030-r2-006-cw6xl.18d52e6554891984,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3205,Event,ADDED,eval-conflicts-rho030-r2-006-cw6xl.18d52e6555b3caf6,reason=Created count=1 msg=Created container: task
1.3207,Event,ADDED,eval-conflicts-rho030-r2-006-cw6xl.18d52e65630a682b,reason=Started count=1 msg=Started container task
1.3209,Event,ADDED,eval-conflicts-rho030-r2-006.18d52e65328a4c99,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-006-cw6xl
1.3212,Event,ADDED,eval-conflicts-rho030-r2-006.18d52e6ac6dc3701,reason=Completed count=1 msg=Job completed
1.3214,Event,ADDED,eval-conflicts-rho030-r2-007-8t48n.18d52e657238b984,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-007-8t48n to kind-worker2
1.3216,Event,ADDED,eval-conflicts-rho030-r2-007-8t48n.18d52e6591792ccf,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3217,Event,ADDED,eval-conflicts-rho030-r2-007-8t48n.18d52e6592a3e3e6,reason=Created count=1 msg=Created container: task
1.3221,Event,ADDED,eval-conflicts-rho030-r2-007-8t48n.18d52e6598527003,reason=Started count=1 msg=Started container task
1.3223,Event,ADDED,eval-conflicts-rho030-r2-007.18d52e6570aaf836,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-007-8t48n
1.3225,Event,ADDED,eval-conflicts-rho030-r2-007.18d52e6b1c2b69ab,reason=Completed count=1 msg=Job completed
1.3227,Event,ADDED,eval-conflicts-rho030-r2-008-jc99c.18d52e65a8a4a21e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-008-jc99c to kind-worker2
1.3232,Event,ADDED,eval-conflicts-rho030-r2-008-jc99c.18d52e65c40efbc5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3234,Event,ADDED,eval-conflicts-rho030-r2-008-jc99c.18d52e65c539fc37,reason=Created count=1 msg=Created container: task
1.3236,Event,ADDED,eval-conflicts-rho030-r2-008-jc99c.18d52e65cadc311e,reason=Started count=1 msg=Started container task
1.3239,Event,ADDED,eval-conflicts-rho030-r2-008.18d52e65a7a86ee9,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-008-jc99c
1.3241,Event,ADDED,eval-conflicts-rho030-r2-008.18d52e6b591a137e,reason=Completed count=1 msg=Job completed
1.3242,Event,ADDED,eval-conflicts-rho030-r2-009-s4nvj.18d52e65e501b05d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-009-s4nvj to kind-worker3
1.3244,Event,ADDED,eval-conflicts-rho030-r2-009-s4nvj.18d52e6609bb29c7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3248,Event,ADDED,eval-conflicts-rho030-r2-009-s4nvj.18d52e660b29192b,reason=Created count=1 msg=Created container: task
1.3249,Event,ADDED,eval-conflicts-rho030-r2-009-s4nvj.18d52e66173d5beb,reason=Started count=1 msg=Started container task
1.3251,Event,ADDED,eval-conflicts-rho030-r2-009.18d52e65e3fd5745,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-009-s4nvj
1.3253,Event,ADDED,eval-conflicts-rho030-r2-009.18d52e6b855b195d,reason=Completed count=1 msg=Job completed
1.3257,Event,ADDED,eval-conflicts-rho030-r2-010-jvd9k.18d52e66251747b9,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-010-jvd9k to kind-worker3
1.3259,Event,ADDED,eval-conflicts-rho030-r2-010-jvd9k.18d52e663e2a3ce8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.326,Event,ADDED,eval-conflicts-rho030-r2-010-jvd9k.18d52e663f7d89f4,reason=Created count=1 msg=Created container: task
1.3263,Event,ADDED,eval-conflicts-rho030-r2-010-jvd9k.18d52e6647a754c4,reason=Started count=1 msg=Started container task
1.3264,Event,ADDED,eval-conflicts-rho030-r2-010.18d52e6623f9d522,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-010-jvd9k
1.3266,Event,ADDED,eval-conflicts-rho030-r2-010.18d52e6bc3be3599,reason=Completed count=1 msg=Job completed
1.3268,Event,ADDED,eval-conflicts-rho030-r2-011-c5q5w.18d52e6661200c3e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-011-c5q5w to kind-worker
1.327,Event,ADDED,eval-conflicts-rho030-r2-011-c5q5w.18d52e667e237d00,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3271,Event,ADDED,eval-conflicts-rho030-r2-011-c5q5w.18d52e667f3ca06d,reason=Created count=1 msg=Created container: task
1.3273,Event,ADDED,eval-conflicts-rho030-r2-011-c5q5w.18d52e6684369030,reason=Started count=1 msg=Started container task
1.3275,Event,ADDED,eval-conflicts-rho030-r2-011.18d52e66601cb2e9,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-011-c5q5w
1.3277,Event,ADDED,eval-conflicts-rho030-r2-011.18d52e6c1752b470,reason=Completed count=1 msg=Job completed
1.3278,Event,ADDED,eval-conflicts-rho030-r2-012-ctq5g.18d52e669c380e30,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-012-ctq5g to kind-worker
1.328,Event,ADDED,eval-conflicts-rho030-r2-012-ctq5g.18d52e66b8413ef4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3282,Event,ADDED,eval-conflicts-rho030-r2-012-ctq5g.18d52e66b965e2d4,reason=Created count=1 msg=Created container: task
1.3284,Event,ADDED,eval-conflicts-rho030-r2-012-ctq5g.18d52e66bcd5da36,reason=Started count=1 msg=Started container task
1.3285,Event,ADDED,eval-conflicts-rho030-r2-012.18d52e669b3b3c0d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-012-ctq5g
1.3287,Event,ADDED,eval-conflicts-rho030-r2-012.18d52e6c534c18e0,reason=Completed count=1 msg=Job completed
1.3289,Event,ADDED,eval-conflicts-rho030-r2-013-77k46.18d52e66d4d4edf6,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-013-77k46 to kind-worker2
1.329,Event,ADDED,eval-conflicts-rho030-r2-013-77k46.18d52e66f006fd8a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3292,Event,ADDED,eval-conflicts-rho030-r2-013-77k46.18d52e66f14182cf,reason=Created count=1 msg=Created container: task
1.3298,Event,ADDED,eval-conflicts-rho030-r2-013-77k46.18d52e66f33a0eb6,reason=Started count=1 msg=Started container task
1.33,Event,ADDED,eval-conflicts-rho030-r2-013.18d52e66d3f58f00,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-013-77k46
1.3302,Event,ADDED,eval-conflicts-rho030-r2-013.18d52e6c8e1e8352,reason=Completed count=1 msg=Job completed
1.3303,Event,ADDED,eval-conflicts-rho030-r2-014-94wdk.18d52e670eb529c7,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-014-94wdk to kind-worker
1.3306,Event,ADDED,eval-conflicts-rho030-r2-014-94wdk.18d52e672973bb37,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3308,Event,ADDED,eval-conflicts-rho030-r2-014-94wdk.18d52e672a88e84e,reason=Created count=1 msg=Created container: task
1.331,Event,ADDED,eval-conflicts-rho030-r2-014-94wdk.18d52e6730a45e07,reason=Started count=1 msg=Started container task
1.3312,Event,ADDED,eval-conflicts-rho030-r2-014.18d52e670e067ff8,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-014-94wdk
1.3313,Event,ADDED,eval-conflicts-rho030-r2-014.18d52e6c8e4cc9c6,reason=Completed count=1 msg=Job completed
1.3315,Event,ADDED,eval-conflicts-rho030-r2-015-rckn5.18d52e674b5100c5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3317,Event,ADDED,eval-conflicts-rho030-r2-015-rckn5.18d52e674bf71776,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3319,Event,ADDED,eval-conflicts-rho030-r2-015-rckn5.18d52e6a356a2f94,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-015-rckn5 to kind-worker4
1.3321,Event,ADDED,eval-conflicts-rho030-r2-015-rckn5.18d52e6a4ce38db7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3323,Event,ADDED,eval-conflicts-rho030-r2-015-rckn5.18d52e6a4f13cc6d,reason=Created count=1 msg=Created container: task
1.3326,Event,ADDED,eval-conflicts-rho030-r2-015-rckn5.18d52e6a51ffeb6c,reason=Started count=1 msg=Started container task
1.3328,Event,ADDED,eval-conflicts-rho030-r2-015.18d52e674b08ebd9,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-015-rckn5
1.333,Event,ADDED,eval-conflicts-rho030-r2-015.18d52e6fec4da331,reason=Completed count=1 msg=Job completed
1.3331,Event,ADDED,eval-conflicts-rho030-r2-016-sbldd.18d52e6785bd3afc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3334,Event,ADDED,eval-conflicts-rho030-r2-016-sbldd.18d52e678671fc81,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3335,Event,ADDED,eval-conflicts-rho030-r2-016-sbldd.18d52e6a411479bc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.3337,Event,ADDED,eval-conflicts-rho030-r2-016-sbldd.18d52e6a476cfa0d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.3339,Event,ADDED,eval-conflicts-rho030-r2-016-sbldd.18d52e6af3c75fd4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3341,Event,ADDED,eval-conflicts-rho030-r2-016-sbldd.18d52e6b026ce706,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-016-sbldd to kind-worker5
1.3344,Event,ADDED,eval-conflicts-rho030-r2-016-sbldd.18d52e6b1ef7925d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3347,Event,ADDED,eval-conflicts-rho030-r2-016-sbldd.18d52e6b20f04b05,reason=Created count=1 msg=Created container: task
1.3349,Event,ADDED,eval-conflicts-rho030-r2-016-sbldd.18d52e6b23adea3f,reason=Started count=1 msg=Started container task
1.3351,Event,ADDED,eval-conflicts-rho030-r2-016.18d52e678574e107,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-016-sbldd
1.3355,Event,ADDED,eval-conflicts-rho030-r2-016.18d52e7061655d7e,reason=Completed count=1 msg=Job completed
1.3357,Event,ADDED,eval-conflicts-rho030-r2-017-97k6n.18d52e67c10171ce,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-017-97k6n to kind-worker
1.3363,Event,ADDED,eval-conflicts-rho030-r2-017-97k6n.18d52e67df75f7c4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3365,Event,ADDED,eval-conflicts-rho030-r2-017-97k6n.18d52e67e0989c3a,reason=Created count=1 msg=Created container: task
1.3368,Event,ADDED,eval-conflicts-rho030-r2-017-97k6n.18d52e67e825cea0,reason=Started count=1 msg=Started container task
1.337,Event,ADDED,eval-conflicts-rho030-r2-017.18d52e67c05da734,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-017-97k6n
1.3371,Event,ADDED,eval-conflicts-rho030-r2-017.18d52e6d7e3c048b,reason=Completed count=1 msg=Job completed
1.3374,Event,ADDED,eval-conflicts-rho030-r2-018-59hht.18d52e67fc508c90,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3376,Event,ADDED,eval-conflicts-rho030-r2-018-59hht.18d52e67fccdc308,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3378,Event,ADDED,eval-conflicts-rho030-r2-018-59hht.18d52e6a434d9744,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.3381,Event,ADDED,eval-conflicts-rho030-r2-018-59hht.18d52e6af0fb2caa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3382,Event,ADDED,eval-conflicts-rho030-r2-018-59hht.18d52e6afd4925de,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r2-018-59hht to kind-worker5
1.3384,Event,ADDED,eval-conflicts-rho030-r2-018-59hht.18d52e6b16ff089f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.3386,Event,ADDED,eval-conflicts-rho030-r2-018-59hht.18d52e6b199c3656,reason=Created count=1 msg=Created container: task
1.3388,Event,ADDED,eval-conflicts-rho030-r2-018-59hht.18d52e6b1d64dc55,reason=Started count=1 msg=Started container task
1.339,Event,ADDED,eval-conflicts-rho030-r2-018.18d52e67fc0afe9d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r2-018-59hht
1.3392,Event,ADDED,eval-conflicts-rho030-r2-018.18d52e7061d78f71,reason=Completed count=1 msg=Job completed
1.3395,Event,ADDED,eval-conflicts-rho030-r2-019-8tf9c.18d52e6837aa7759,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.3397,Event,ADDED,eval-conflicts-rho030-r2-019-8tf9c.18d52e68384176ea,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
