task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
49,eval-conflicts-rho040-r8-049,issuer10,x10,3,"[""d10""]",8,49.0,49.0003,49.0088,0.0003,0.0086,201,True,49.0146,49.0373,63.2066,nan,eval-conflicts-rho040-r8-049,49.0301,0.0212,eval-conflicts-rho040-r8-049-vcnwb,49.0365,0.0065,49.0451,0.0086,kind-worker2,0.0448,0,0,0,0,0,0,none,False,nan,nan,,50.127,61.3259,nan,1.0818,11.1989,12.3256,Succeeded,Complete,False
50,eval-conflicts-rho040-r8-050,issuer9,x09,4,"[""d09""]",8,50.0,50.0004,50.0068,0.0004,0.0064,201,True,50.0116,50.0307,66.2335,nan,eval-conflicts-rho040-r8-050,50.0243,0.0175,eval-conflicts-rho040-r8-050-mfn7l,50.0305,0.0063,52.2177,2.1872,kind-worker,2.2174,3,3,3,0,2,4,mixed,True,50.1218,2.096,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",53.1617,64.3846,nan,0.944,11.2228,14.3842,Succeeded,Complete,False
51,eval-conflicts-rho040-r8-051,issuer3,x03,3,"[""d03""]",8,51.0,51.0002,51.0107,0.0002,0.0106,201,True,51.0178,51.0388,79.5039,nan,eval-conflicts-rho040-r8-051,51.032,0.0213,eval-conflicts-rho040-r8-051-b4l9s,51.0371,0.0051,65.0806,14.0435,kind-worker4,14.0804,9,9,9,0,2,4,mixed,True,51.0535,14.027,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",66.3488,77.5588,nan,1.2683,11.21,26.5586,Succeeded,Complete,False
52,eval-conflicts-rho040-r8-052,issuer8,x08,5,"[""d08""]",8,52.0,52.0002,52.0099,0.0002,0.0097,201,True,52.0137,52.0335,66.2128,nan,eval-conflicts-rho040-r8-052,52.0295,0.0197,eval-conflicts-rho040-r8-052-s9nzg,52.0369,0.0073,52.0473,0.0104,kind-worker2,0.0471,0,0,0,0,0,0,none,False,nan,nan,,53.1328,64.3352,nan,1.0855,11.2024,12.335,Succeeded,Complete,False
53,eval-conflicts-rho040-r8-053,issuer3,x03,3,"[""d03""]",8,53.0,53.0003,53.0094,0.0003,0.0091,201,True,53.0131,53.0354,79.4282,nan,eval-conflicts-rho040-r8-053,53.0281,0.0187,eval-conflicts-rho040-r8-053-jjvnp,53.0343,0.0062,64.9988,11.9645,kind-worker4,11.9985,7,7,7,0,3,3,mixed,True,53.0516,11.9472,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",66.3582,77.6211,nan,1.3594,11.2629,24.6208,Succeeded,Complete,False
54,eval-conflicts-rho040-r8-054,issuer4,x04,3,"[""d04""]",8,54.0,54.0001,54.028,0.0001,0.0279,201,True,54.0314,54.0525,68.235,nan,eval-conflicts-rho040-r8-054,54.0493,0.0213,eval-conflicts-rho040-r8-054-wbzvq,54.0557,0.0064,54.0733,0.0176,kind-worker2,0.0732,0,0,0,0,0,0,none,False,nan,nan,,55.1391,66.3522,nan,1.0658,11.2131,12.3521,Succeeded,Complete,False
55,eval-conflicts-rho040-r8-055,issuer4,x04,3,"[""d04""]",8,55.0,55.0003,55.0084,0.0003,0.0081,201,True,55.0121,55.0353,69.2301,nan,eval-conflicts-rho040-r8-055,55.0281,0.0197,eval-conflicts-rho040-r8-055-jj9nb,55.0351,0.007,55.051,0.0158,kind-worker2,0.0507,0,0,0,0,0,0,none,False,nan,nan,,56.1681,67.2981,nan,1.1171,11.1299,12.2978,Succeeded,Complete,False
56,eval-conflicts-rho040-r8-056,issuer7,x07,5,"[""d07""]",8,56.0,56.0002,56.0129,0.0002,0.0128,201,True,56.0163,56.0348,69.2507,nan,eval-conflicts-rho040-r8-056,56.0311,0.0182,eval-conflicts-rho040-r8-056-979fq,56.0379,0.0068,56.0571,0.0192,kind-worker,0.0569,0,0,0,0,0,0,none,False,nan,nan,,57.1704,68.3757,nan,1.1133,11.2053,12.3756,Succeeded,Complete,False
57,eval-conflicts-rho040-r8-057,issuer3,x03,3,"[""d03""]",8,57.0,57.0005,57.0071,0.0005,0.0067,201,True,57.0105,57.0348,79.436,nan,eval-conflicts-rho040-r8-057,57.0268,0.0197,eval-conflicts-rho040-r8-057-8tnrc,57.0334,0.0066,65.0088,7.9753,kind-worker4,8.0083,5,5,5,0,2,4,mixed,True,57.0491,7.9597,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",66.3846,77.5979,nan,1.3759,11.2133,20.5975,Succeeded,Complete,False
58,eval-conflicts-rho040-r8-058,issuer7,x07,5,"[""d07""]",8,58.0,58.0009,58.0122,0.0009,0.0113,201,True,58.0163,58.0359,72.2641,nan,eval-conflicts-rho040-r8-058,58.032,0.0198,eval-conflicts-rho040-r8-058-7494x,58.0387,0.0068,58.0537,0.0149,kind-worker,0.0528,0,0,0,0,0,0,none,False,nan,nan,,59.1778,70.3033,nan,1.1241,11.1255,12.3024,Succeeded,Complete,False
59,eval-conflicts-rho040-r8-059,issuer9,x09,4,"[""d09""]",8,59.0,59.0004,59.0157,0.0004,0.0152,201,True,59.0194,59.0418,73.2756,nan,eval-conflicts-rho040-r8-059,59.0376,0.0219,eval-conflicts-rho040-r8-059-8kwkt,59.0467,0.0091,59.056,0.0093,kind-worker,0.0556,0,0,0,0,0,0,none,False,nan,nan,,60.1991,71.3157,nan,1.1432,11.1165,12.3152,Succeeded,Complete,False
60,eval-conflicts-rho040-r8-060,issuer8,x08,5,"[""d08""]",8,60.0,60.0003,60.0163,0.0003,0.016,201,True,60.068,60.071,79.6145,nan,eval-conflicts-rho040-r8-060,60.1955,0.1792,eval-conflicts-rho040-r8-060-757r4,60.1877,-0.0077,66.003,5.8152,kind-worker3,6.0027,6,6,6,0,1,5,mixed,True,64.5957,1.4072,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",67.5021,78.7405,nan,1.4991,11.2384,18.7402,Succeeded,Complete,False
61,eval-conflicts-rho040-r8-061,issuer10,x10,3,"[""d10""]",8,61.0,61.0006,61.0113,0.0006,0.0108,201,True,61.0177,61.0401,79.623,nan,eval-conflicts-rho040-r8-061,61.0316,0.0203,eval-conflicts-rho040-r8-061-5qkmf,61.039,0.0073,65.9126,4.8737,kind-worker3,4.9121,6,6,6,0,1,5,mixed,True,64.5975,1.3151,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",66.4975,77.7061,nan,0.5849,11.2086,16.7055,Succeeded,Complete,False
62,eval-conflicts-rho040-r8-062,issuer2,x02,3,"[""d02""]",8,62.0,62.0004,62.0245,0.0004,0.0241,201,True,62.0284,62.0475,79.518,nan,eval-conflicts-rho040-r8-062,62.0431,0.0186,eval-conflicts-rho040-r8-062-wrk47,62.0512,0.0081,65.008,2.9568,kind-worker4,3.0076,3,3,3,0,1,5,mixed,True,64.5988,0.4092,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",66.3734,77.5922,nan,1.3654,11.2188,15.5918,Succeeded,Complete,False
63,eval-conflicts-rho040-r8-063,issuer4,x04,3,"[""d04""]",8,63.0,63.0002,63.0086,0.0002,0.0084,201,True,63.0127,63.0337,79.5113,nan,eval-conflicts-rho040-r8-063,63.0301,0.0215,eval-conflicts-rho040-r8-063-9d6l5,63.0371,0.0071,65.0893,2.0522,kind-worker4,2.0891,1,0,1,0,0,6,taint,True,64.5998,0.4895,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",66.3657,77.5854,nan,1.2764,11.2197,14.5852,Succeeded,Complete,False
64,eval-conflicts-rho040-r8-064,issuer10,x10,3,"[""d10""]",8,64.0,64.0012,64.0107,0.0012,0.0095,201,True,64.0173,64.0362,80.6072,nan,eval-conflicts-rho040-r8-064,64.0293,0.0187,eval-conflicts-rho040-r8-064-lbpvd,64.0361,0.0067,65.9993,1.9633,kind-worker3,1.9981,4,3,4,0,0,6,mixed,True,64.6006,1.3987,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",67.518,78.7087,nan,1.5187,11.1908,14.7075,Succeeded,Complete,False
65,eval-conflicts-rho040-r8-065,issuer5,x05,5,"[""d05""]",8,65.0,65.0003,65.0096,0.0003,0.0093,201,True,65.0169,65.0399,84.1722,nan,eval-conflicts-rho040-r8-065,65.0328,0.0232,eval-conflicts-rho040-r8-065-s7vrs,65.0383,0.0055,70.0148,4.9764,kind-worker5,5.0144,7,7,7,0,1,5,mixed,True,65.1,4.9148,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",71.1157,82.3222,nan,1.101,11.2064,17.3218,Succeeded,Complete,False
66,eval-conflicts-rho040-r8-066,issuer9,x09,4,"[""d09""]",8,66.0,66.0002,66.0073,0.0002,0.0071,201,True,66.0127,66.0341,79.6988,nan,eval-conflicts-rho040-r8-066,66.0275,0.0202,eval-conflicts-rho040-r8-066-zkv9w,66.033,0.0055,66.111,0.0781,kind-worker3,0.1108,0,0,0,0,0,0,none,False,nan,nan,,67.5099,78.7344,nan,1.3989,11.2245,12.7342,Succeeded,Complete,False
67,eval-conflicts-rho040-r8-067,issuer6,x06,2,"[""d06""]",8,67.0,67.0001,67.0182,0.0001,0.018,201,True,67.0217,67.0422,81.4328,nan,eval-conflicts-rho040-r8-067,67.0362,0.018,eval-conflicts-rho040-r8-067-kp86v,67.0419,0.0058,67.056,0.0141,kind-worker4,0.0558,0,0,0,0,0,0,none,False,nan,nan,,68.3689,79.4796,nan,1.3129,11.1107,12.4795,Succeeded,Complete,False
68,eval-conflicts-rho040-r8-068,issuer9,x09,4,"[""d09""]",8,68.0,68.0001,68.0086,0.0001,0.0085,201,True,68.0168,68.037,82.5958,nan,eval-conflicts-rho040-r8-068,68.0315,0.0228,eval-conflicts-rho040-r8-068-clfjd,68.0396,0.0082,68.0517,0.0121,kind-worker3,0.0516,0,0,0,0,0,0,none,False,nan,nan,,69.5098,80.7483,nan,1.4581,11.2385,12.7482,Succeeded,Complete,False
69,eval-conflicts-rho040-r8-069,issuer8,x08,5,"[""d08""]",8,69.0,69.0002,69.0114,0.0002,0.0112,201,True,69.0163,69.038,83.592,nan,eval-conflicts-rho040-r8-069,69.034,0.0226,eval-conflicts-rho040-r8-069-clh69,69.0412,0.0072,69.0545,0.0134,kind-worker3,0.0544,0,0,0,0,0,0,none,False,nan,nan,,70.5142,81.686,nan,1.4596,11.1718,12.6858,Succeeded,Complete,False
70,eval-conflicts-rho040-r8-070,issuer2,x02,3,"[""d02""]",8,70.0,70.0008,70.0066,0.0008,0.0058,201,True,70.0116,70.034,84.1805,nan,eval-conflicts-rho040-r8-070,70.0272,0.0206,eval-conflicts-rho040-r8-070-2ktb5,70.0348,0.0076,70.1121,0.0772,kind-worker5,0.1113,0,0,0,0,0,0,none,False,nan,nan,,71.122,82.2819,nan,1.0099,11.1599,12.2811,Succeeded,Complete,False
71,eval-conflicts-rho040-r8-071,issuer8,x08,5,"[""d08""]",8,71.0,71.0002,71.0075,0.0002,0.0073,201,True,71.0112,71.0317,85.6005,nan,eval-conflicts-rho040-r8-071,71.0262,0.0186,eval-conflicts-rho040-r8-071-2zwrq,71.035,0.0088,71.0528,0.0178,kind-worker3,0.0526,0,0,0,0,0,0,none,False,nan,nan,,72.5232,83.7196,nan,1.4704,11.1964,12.7194,Succeeded,Complete,False
72,eval-conflicts-rho040-r8-072,issuer3,x03,3,"[""d03""]",8,72.0,72.0005,72.0293,0.0005,0.0288,201,True,72.0334,72.0532,86.4533,nan,eval-conflicts-rho040-r8-072,72.0493,0.02,eval-conflicts-rho040-r8-072-5tbdm,72.0562,0.007,72.0736,0.0174,kind-worker4,0.0731,0,0,0,0,0,0,none,False,nan,nan,,73.3764,84.5112,nan,1.3028,11.1348,12.5107,Succeeded,Complete,False
73,eval-conflicts-rho040-r8-073,issuer8,x08,5,"[""d08""]",8,73.0,73.0003,73.0137,0.0003,0.0134,201,True,73.0196,73.0403,87.2898,nan,eval-conflicts-rho040-r8-073,73.0344,0.0207,eval-conflicts-rho040-r8-073-rf76v,73.0423,0.008,73.064,0.0216,kind-worker,0.0637,0,0,0,0,0,0,none,False,nan,nan,,74.2289,85.4006,nan,1.165,11.1717,12.4003,Succeeded,Complete,False
74,eval-conflicts-rho040-r8-074,issuer3,x03,3,"[""d03""]",8,74.0,74.0006,74.0127,0.0006,0.0121,201,True,74.0165,74.038,88.4568,nan,eval-conflicts-rho040-r8-074,74.0337,0.021,eval-conflicts-rho040-r8-074-kvzhf,74.0404,0.0067,74.0614,0.021,kind-worker4,0.0607,0,0,0,0,0,0,none,False,nan,nan,,75.3767,86.5008,nan,1.3154,11.1241,12.5001,Succeeded,Complete,False
75,eval-conflicts-rho040-r8-075,issuer8,x08,5,"[""d08""]",8,75.0,75.0003,75.0086,0.0003,0.0082,201,True,75.0133,75.032,89.3017,nan,eval-conflicts-rho040-r8-075,75.0279,0.0193,eval-conflicts-rho040-r8-075-zczw8,75.0346,0.0068,75.0568,0.0222,kind-worker,0.0565,0,0,0,0,0,0,none,False,nan,nan,,76.2359,87.401,nan,1.179,11.1651,12.4007,Succeeded,Complete,False
76,eval-conflicts-rho040-r8-076,issuer2,x02,3,"[""d02""]",8,76.0,76.0001,76.0078,0.0001,0.0078,201,True,76.0127,76.0349,90.2995,nan,eval-conflicts-rho040-r8-076,76.0279,0.0201,eval-conflicts-rho040-r8-076-pwr4q,76.0329,0.005,76.0481,0.0152,kind-worker2,0.048,0,0,0,0,0,0,none,False,nan,nan,,77.2094,88.3736,nan,1.1613,11.1643,12.3736,Succeeded,Complete,False
77,eval-conflicts-rho040-r8-077,issuer4,x04,3,"[""d04""]",8,77.0,77.0003,77.0097,0.0003,0.0094,201,True,77.0132,77.0356,91.3046,nan,eval-conflicts-rho040-r8-077,77.0289,0.0192,eval-conflicts-rho040-r8-077-d5jtf,77.0345,0.0056,77.0579,0.0235,kind-worker,0.0576,0,0,0,0,0,0,none,False,nan,nan,,78.2384,89.4893,nan,1.1805,11.2509,12.489,Succeeded,Complete,False
78,eval-conflicts-rho040-r8-078,issuer2,x02,3,"[""d02""]",8,78.0,78.0004,78.0108,0.0004,0.0104,201,True,78.0148,78.0359,92.318,nan,eval-conflicts-rho040-r8-078,78.0303,0.0195,eval-conflicts-rho040-r8-078-ht6fg,78.0377,0.0074,78.0554,0.0176,kind-worker2,0.055,0,0,0,0,0,0,none,False,nan,nan,,79.2139,90.4275,nan,1.1586,11.2135,12.4271,Succeeded,Complete,False
79,eval-conflicts-rho040-r8-079,issuer9,x09,4,"[""d09""]",8,79.0,79.0002,79.0233,0.0002,0.023,201,True,79.0286,79.0516,100.6767,nan,eval-conflicts-rho040-r8-079,79.0451,0.0219,eval-conflicts-rho040-r8-079-p4cvc,79.0515,0.0064,86.2115,7.16,kind-worker3,7.2113,9,9,9,0,3,3,mixed,True,79.0686,7.1429,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",87.5784,98.8141,nan,1.3669,11.2357,19.8139,Succeeded,Complete,False
80,eval-conflicts-rho040-r8-080,issuer6,x06,2,"[""d06""]",8,80.0,80.0003,80.0111,0.0003,0.0108,201,True,80.0148,80.0379,94.3192,nan,eval-conflicts-rho040-r8-080,80.0311,0.02,eval-conflicts-rho040-r8-080-44lv9,80.0378,0.0067,80.0583,0.0205,kind-worker,0.058,0,0,0,0,0,0,none,False,nan,nan,,81.2457,92.4045,nan,1.1873,11.1589,12.4042,Succeeded,Complete,False
81,eval-conflicts-rho040-r8-081,issuer4,x04,3,"[""d04""]",8,81.0,81.0003,81.0094,0.0003,0.0091,201,True,81.0132,81.0348,95.303,nan,eval-conflicts-rho040-r8-081,81.0278,0.0184,eval-conflicts-rho040-r8-081-kblvv,81.033,0.0052,81.0479,0.0149,kind-worker2,0.0476,0,0,0,0,0,0,none,False,nan,nan,,82.2216,93.3478,nan,1.1737,11.1262,12.3476,Succeeded,Complete,False
82,eval-conflicts-rho040-r8-082,issuer7,x07,5,"[""d07""]",8,82.0,82.0005,82.0089,0.0005,0.0084,201,True,82.0131,82.0392,100.6809,nan,eval-conflicts-rho040-r8-082,82.0292,0.0204,eval-conflicts-rho040-r8-082-vwl2b,82.0372,0.008,86.2142,4.177,kind-worker3,4.2137,5,5,5,0,2,4,mixed,True,82.0496,4.1646,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",87.5853,98.8197,nan,1.3712,11.2344,16.8192,Succeeded,Complete,False
83,eval-conflicts-rho040-r8-083,issuer10,x10,3,"[""d10""]",8,83.0,83.0004,83.0086,0.0004,0.0082,201,True,83.0131,83.0367,107.3666,nan,eval-conflicts-rho040-r8-083,83.03,0.0214,eval-conflicts-rho040-r8-083-bnpdw,83.0366,0.0066,93.1217,10.0851,kind-worker,10.1212,8,8,8,0,1,5,mixed,True,83.0475,10.0742,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",94.2869,105.4484,nan,1.1652,11.1615,22.448,Succeeded,Complete,False
84,eval-conflicts-rho040-r8-084,issuer9,x09,4,"[""d09""]",8,84.0,84.0003,84.008,0.0003,0.0077,201,True,84.0123,84.0351,100.7017,nan,eval-conflicts-rho040-r8-084,84.0285,0.0205,eval-conflicts-rho040-r8-084-zk8pt,84.035,0.0066,86.2299,2.1949,kind-worker3,2.2296,3,3,3,0,1,5,mixed,True,84.0451,2.1848,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.5918,98.8254,nan,1.3619,11.2336,14.8252,Succeeded,Complete,False
85,eval-conflicts-rho040-r8-085,issuer9,x09,4,"[""d09""]",8,85.0,85.0003,85.025,0.0003,0.0248,201,True,85.0301,85.053,100.6709,nan,eval-conflicts-rho040-r8-085,85.0465,0.0214,eval-conflicts-rho040-r8-085-sqrx9,85.0515,0.005,86.2336,1.1821,kind-worker3,1.2333,3,3,3,0,1,5,mixed,True,85.0618,1.1718,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.5998,98.8407,nan,1.3662,11.2409,13.8404,Succeeded,Complete,False
86,eval-conflicts-rho040-r8-086,issuer1,x01,3,"[""d01""]",8,86.0,86.0004,86.0215,0.0004,0.0212,201,True,86.0252,86.0442,104.2482,nan,eval-conflicts-rho040-r8-086,86.0401,0.0186,eval-conflicts-rho040-r8-086-dtddf,86.0469,0.0068,90.502,4.4551,kind-worker5,4.5017,4,3,4,0,0,6,mixed,True,86.0531,4.4489,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.1747,102.3941,nan,0.6727,11.2194,16.3937,Succeeded,Complete,False
87,eval-conflicts-rho040-r8-087,issuer3,x03,3,"[""d03""]",8,87.0,87.0001,87.0077,0.0001,0.0077,201,True,87.0114,87.0348,104.241,nan,eval-conflicts-rho040-r8-087,87.0273,0.0196,eval-conflicts-rho040-r8-087-sln8q,87.0335,0.0062,90.6277,3.5941,kind-worker5,3.6276,3,3,3,0,1,5,mixed,True,87.0427,3.5849,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",91.1687,102.3878,nan,0.5411,11.2191,15.3878,Succeeded,Complete,False
88,eval-conflicts-rho040-r8-088,issuer2,x02,3,"[""d02""]",8,88.0,88.0007,88.008,0.0007,0.0073,201,True,88.0146,88.0373,104.2995,nan,eval-conflicts-rho040-r8-088,88.0294,0.0215,eval-conflicts-rho040-r8-088-5czvb,88.0359,0.0065,90.5212,2.4852,kind-worker5,2.5205,3,3,3,0,1,5,mixed,True,88.0467,2.4745,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",91.1617,102.3583,nan,0.6405,11.1966,14.3576,Succeeded,Complete,False
89,eval-conflicts-rho040-r8-089,issuer8,x08,5,"[""d08""]",8,89.0,89.0001,89.011,0.0001,0.0109,201,True,89.0146,89.0431,107.3607,nan,eval-conflicts-rho040-r8-089,89.0349,0.0239,eval-conflicts-rho040-r8-089-rz2qk,89.0431,0.0081,93.2193,4.1762,kind-worker,4.2192,6,6,6,0,1,5,mixed,True,89.0539,4.1654,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",94.2932,105.3991,nan,1.0739,11.106,16.399,Succeeded,Complete,False
90,eval-conflicts-rho040-r8-090,issuer7,x07,5,"[""d07""]",8,90.0,90.0002,90.0081,0.0002,0.0079,201,True,90.0119,90.0387,103.6716,nan,eval-conflicts-rho040-r8-090,90.0298,0.0217,eval-conflicts-rho040-r8-090-dt99s,90.0368,0.007,90.0441,0.0073,kind-worker3,0.0439,0,0,0,0,0,0,none,False,nan,nan,,91.5953,101.7628,nan,1.5512,10.1675,11.7625,Succeeded,Complete,False
91,eval-conflicts-rho040-r8-091,issuer7,x07,5,"[""d07""]",8,91.0,91.0,91.0071,0.0,0.0071,201,True,91.0117,91.038,105.6768,nan,eval-conflicts-rho040-r8-091,91.0323,0.0252,eval-conflicts-rho040-r8-091-sbxxs,91.0429,0.0107,91.0579,0.0149,kind-worker3,0.0578,0,0,0,0,0,0,none,False,nan,nan,,91.6025,103.8072,nan,0.5447,12.2047,12.8072,Succeeded,Complete,False
92,eval-conflicts-rho040-r8-092,issuer3,x03,3,"[""d03""]",8,92.0,92.0001,92.0162,0.0001,0.0161,201,True,92.02,92.0432,106.2442,nan,eval-conflicts-rho040-r8-092,92.0365,0.0203,eval-conflicts-rho040-r8-092-pt9c5,92.0431,0.0065,92.0553,0.0123,kind-worker5,0.0552,0,0,0,0,0,0,none,False,nan,nan,,93.1736,104.3918,nan,1.1183,11.2182,12.3917,Succeeded,Complete,False
93,eval-conflicts-rho040-r8-093,issuer7,x07,5,"[""d07""]",8,93.0,93.0005,93.0106,0.0005,0.0101,201,True,93.0148,93.0365,106.6808,nan,eval-conflicts-rho040-r8-093,93.0321,0.0215,eval-conflicts-rho040-r8-093-prqhr,93.0423,0.0102,93.0528,0.0105,kind-worker3,0.0523,0,0,0,0,0,0,none,False,nan,nan,,93.6013,104.8077,nan,0.5485,11.2065,11.8072,Succeeded,Complete,False
94,eval-conflicts-rho040-r8-094,issuer7,x07,5,"[""d07""]",8,94.0,94.0001,94.0123,0.0001,0.0122,201,True,94.016,94.035,107.6921,nan,eval-conflicts-rho040-r8-094,94.0308,0.0184,eval-conflicts-rho040-r8-094-l5hxg,94.0385,0.0077,94.0561,0.0176,kind-worker3,0.056,0,0,0,0,0,0,none,False,nan,nan,,94.6059,105.8337,nan,0.5498,11.2278,11.8336,Succeeded,Complete,False
95,eval-conflicts-rho040-r8-095,issuer3,x03,3,"[""d03""]",8,95.0,95.0003,95.0078,0.0003,0.0075,201,True,95.013,95.033,109.2669,nan,eval-conflicts-rho040-r8-095,95.0261,0.0183,eval-conflicts-rho040-r8-095-rdqsx,95.0328,0.0068,95.0472,0.0144,kind-worker5,0.0469,0,0,0,0,0,0,none,False,nan,nan,,96.1786,107.3009,nan,1.1313,11.1223,12.3006,Succeeded,Complete,False
96,eval-conflicts-rho040-r8-096,issuer5,x05,5,"[""d05""]",8,96.0,96.0003,96.0205,0.0003,0.0202,201,True,96.0252,96.0442,110.3228,nan,eval-conflicts-rho040-r8-096,96.0402,0.0197,eval-conflicts-rho040-r8-096-lznlm,96.047,0.0069,96.0715,0.0245,kind-worker2,0.0712,0,0,0,0,0,0,none,False,nan,nan,,97.2623,108.4238,nan,1.1907,11.1616,12.4235,Succeeded,Complete,False
97,eval-conflicts-rho040-r8-097,issuer7,x07,5,"[""d07""]",8,97.0,97.0002,97.0083,0.0002,0.0081,201,True,97.0123,97.0347,111.3239,nan,eval-conflicts-rho040-r8-097,97.0272,0.0189,eval-conflicts-rho040-r8-097-vcx9d,97.0337,0.0065,97.0555,0.0218,kind-worker2,0.0553,0,0,0,0,0,0,none,False,nan,nan,,98.2657,109.4329,nan,1.2102,11.1673,12.4327,Succeeded,Complete,False
98,eval-conflicts-rho040-r8-098,issuer6,x06,2,"[""d06""]",8,98.0,98.0005,98.0162,0.0005,0.0157,201,True,98.0202,98.0404,nan,nan,eval-conflicts-rho040-r8-098,98.0362,0.02,eval-conflicts-rho040-r8-098-49dbf,98.0439,0.0077,98.0645,0.0205,kind-worker,0.064,0,0,0,0,0,0,none,False,nan,nan,,99.2981,110.5349,nan,1.2336,11.2368,12.5344,Succeeded,Scheduled,False
